symbol,datetime,open,high,low,close,volume,amount
920415.BJ,2015-12-07,45.0,45.0,45.0,45.0,10.0,45.0
920415.BJ,2015-12-08,45.0,45.0,45.0,45.0,40.0,180.0
920415.BJ,2015-12-09,0.45,45.0,0.45,32.21,110.0,354.35
920415.BJ,2015-12-14,21.17,21.17,21.17,21.17,380.0,804.46
920415.BJ,2015-12-15,21.17,21.17,21.17,21.17,330.0,698.61
920415.BJ,2015-12-17,11.07,11.07,11.07,11.07,950.0,1051.65
920415.BJ,2015-12-21,38.0,38.0,38.0,38.0,20.0,76.0
920415.BJ,2015-12-22,3.85,38.0,3.85,3.85,239.81,160.63
920415.BJ,2015-12-23,3.85,3.85,3.85,3.85,113.29,43.62
920415.BJ,2015-12-24,3.85,3.85,3.85,3.85,725.0,279.13
920415.BJ,2015-12-25,3.85,3.85,3.85,3.85,2993.82,1152.62
920415.BJ,2015-12-29,3.85,30.0,3.85,4.73,3550.0,1680.55
920415.BJ,2015-12-30,31.0,31.0,31.0,31.0,10.0,31.0
920415.BJ,2016-01-11,18.88,18.88,6.32,14.88,4900.0,7292.3
920415.BJ,2016-01-12,28.0,28.0,28.0,28.0,20.0,56.0
920415.BJ,2016-01-13,28.0,28.0,28.0,28.0,10.0,28.0
920415.BJ,2016-01-14,18.88,18.88,1.0,10.04,13850.0,13901.0
920415.BJ,2016-01-15,18.88,18.88,18.88,18.88,6000.0,11328.0
920415.BJ,2016-01-21,1.0,1.0,1.0,1.0,5810.0,581.0
920415.BJ,2016-01-22,30.0,30.0,30.0,30.0,10.0,30.0
920415.BJ,2016-01-25,11.07,11.07,11.07,11.07,360.0,398.52
920415.BJ,2016-01-27,1.0,30.0,1.0,30.0,5182.88,1553.36
920415.BJ,2016-01-28,11.07,30.0,3.0,11.33,10410.0,6942.9
920415.BJ,2016-01-29,25.95,25.97,24.0,24.51,780.0,1915.37
920415.BJ,2016-02-02,24.5,24.5,23.3,24.0,150.0,355.26
920415.BJ,2016-02-03,24.0,24.0,24.0,24.0,10.0,24.0
920415.BJ,2016-02-04,24.05,24.05,22.95,24.0,40.0,95.05
920415.BJ,2016-02-05,23.2,24.0,22.9,24.0,50.0,115.9
920415.BJ,2016-02-15,24.05,24.05,22.89,23.0,60.0,139.79
920415.BJ,2016-02-16,23.12,23.23,22.13,22.13,160.0,366.95
920415.BJ,2016-02-17,22.13,22.13,21.04,21.04,50.0,106.67
920415.BJ,2016-02-18,21.0,21.1,20.29,20.29,340.0,711.47
920415.BJ,2016-02-19,20.3,20.3,19.47,19.47,40.0,80.37
920415.BJ,2016-02-22,19.49,19.5,19.49,19.49,80.0,155.95
920415.BJ,2016-02-23,19.54,19.54,18.67,18.67,50.0,95.91
920415.BJ,2016-02-24,18.67,18.7,18.67,18.7,80.0,149.49
920415.BJ,2016-02-25,18.87,19.57,18.87,19.0,540.0,1038.28
920415.BJ,2016-02-26,19.04,19.14,19.04,19.14,40.0,76.26
920415.BJ,2016-02-29,19.14,19.5,19.1,19.5,150.0,287.75
920415.BJ,2016-03-01,19.53,19.53,19.53,19.53,60.0,117.18
