symbol,datetime,open,high,low,close,volume,amount
002667.SZ,2015-01-05,32.72,33.59,32.72,32.92,10343.1,34170.59
002667.SZ,2015-01-06,32.94,33.77,32.62,33.29,8997.21,29908.52
002667.SZ,2015-01-07,33.44,33.45,32.22,32.34,7608.22,24801.98
002667.SZ,2015-01-08,32.11,32.72,31.7,32.52,6979.38,22639.1
002667.SZ,2015-01-09,32.58,34.8,32.17,34.62,19342.48,64408.98
002667.SZ,2015-01-12,34.1,34.65,33.3,33.71,10053.38,34172.54
002667.SZ,2015-01-13,33.04,34.5,33.04,34.21,5625.17,19022.98
002667.SZ,2015-01-14,34.18,34.18,33.3,33.7,4939.1,16609.68
002667.SZ,2015-01-15,33.71,33.89,33.02,33.6,5419.19,18119.66
002667.SZ,2015-01-16,33.56,35.4,33.51,34.92,12054.96,42013.87
002667.SZ,2015-01-19,34.29,35.79,34.0,34.6,10686.11,37433.56
002667.SZ,2015-01-20,34.32,36.7,34.32,36.45,10835.01,38772.06
002667.SZ,2015-01-21,36.4,37.37,36.16,36.78,8908.76,32689.64
002667.SZ,2015-01-22,36.8,37.36,36.2,37.29,12525.1,46040.08
002667.SZ,2015-01-23,37.28,37.28,36.62,36.75,6163.24,22683.73
002667.SZ,2015-01-26,36.37,36.85,36.1,36.76,6555.11,23901.38
002667.SZ,2015-01-27,36.66,36.92,36.01,36.31,3868.29,14067.92
002667.SZ,2015-01-28,35.8,36.45,35.42,35.75,8335.17,29913.02
002667.SZ,2015-01-29,35.63,36.13,35.01,35.96,12422.99,43957.87
002667.SZ,2015-01-30,35.87,37.05,35.57,36.7,14835.72,54241.16
002667.SZ,2015-02-02,36.98,39.94,36.7,38.15,29030.25,111187.45
002667.SZ,2015-02-03,37.45,37.89,36.37,37.26,14933.46,55105.03
002667.SZ,2015-02-04,37.03,37.04,36.25,36.26,8028.06,29272.65
002667.SZ,2015-02-05,36.71,36.71,35.9,36.0,6058.2,21917.15
002667.SZ,2015-02-06,36.0,36.27,34.5,34.6,5250.99,18602.41
002667.SZ,2015-02-09,34.3,34.45,33.16,33.52,5759.78,19423.36
002667.SZ,2015-02-10,33.34,34.1,33.2,33.67,3506.0,11864.91
002667.SZ,2015-02-11,33.71,34.76,33.68,34.6,3206.0,11030.54
002667.SZ,2015-02-12,34.64,35.0,34.25,34.36,3667.02,12692.58
002667.SZ,2015-02-13,34.78,35.6,34.39,35.48,5725.63,20135.38
002667.SZ,2015-02-16,35.48,36.58,35.3,35.96,3714.52,13332.86
002667.SZ,2015-02-17,36.01,36.5,35.75,36.38,3927.69,14164.12
002667.SZ,2015-02-25,36.35,37.0,35.67,35.96,2787.99,10088.48
002667.SZ,2015-02-26,36.0,36.2,35.59,35.93,3003.3,10764.55
002667.SZ,2015-02-27,35.01,36.5,35.01,36.02,4260.15,15335.42
002667.SZ,2015-03-02,37.0,39.62,37.0,37.85,20492.07,78139.2
002667.SZ,2015-03-03,37.17,37.6,36.02,36.35,15243.04,55800.64
002667.SZ,2015-03-04,36.31,36.77,36.09,36.24,6930.45,25191.1
002667.SZ,2015-03-05,36.14,36.52,35.46,35.58,8808.98,31499.32
002667.SZ,2015-03-06,35.58,35.88,35.44,35.56,3984.82,14203.29
002667.SZ,2015-03-09,35.5,36.6,34.52,36.39,12746.34,45683.59
002667.SZ,2015-03-10,36.3,36.98,36.28,36.7,9367.34,34384.46
002667.SZ,2015-03-11,36.7,37.8,36.36,37.76,10071.57,37284.18
002667.SZ,2015-03-12,37.49,38.1,36.7,37.8,14572.84,54558.93
002667.SZ,2015-03-13,38.42,38.93,37.7,37.74,33776.83,129590.66
002667.SZ,2015-03-16,37.25,38.19,36.3,37.9,20655.23,76623.59
002667.SZ,2015-03-17,37.86,37.97,37.19,37.45,13105.09,49254.7
002667.SZ,2015-03-18,37.4,38.16,37.3,38.03,15031.69,56913.62
002667.SZ,2015-03-19,38.05,38.83,38.05,38.66,16312.95,62755.41
002667.SZ,2015-03-20,38.5,39.0,38.1,38.75,13571.08,52225.94
002667.SZ,2015-03-23,39.0,39.99,38.48,39.95,28476.64,111528.41
002667.SZ,2015-03-24,39.7,41.84,38.66,40.36,31606.33,127414.64
002667.SZ,2015-03-25,40.21,41.19,39.46,40.8,26987.5,108458.71
002667.SZ,2015-03-26,40.48,42.0,39.6,40.9,27375.75,111626.18
002667.SZ,2015-03-27,40.86,41.49,40.15,40.81,21053.42,85727.91
002667.SZ,2015-03-30,40.42,41.3,39.22,39.72,25047.83,100420.3
002667.SZ,2015-03-31,39.77,40.25,39.3,40.2,16768.04,66847.76
002667.SZ,2015-04-01,40.28,42.66,39.6,42.33,45131.8,186421.28
002667.SZ,2015-04-02,42.5,43.89,42.36,43.32,36527.02,157639.19
002667.SZ,2015-04-03,42.98,47.65,42.98,47.65,46278.89,212577.3
002667.SZ,2015-11-26,26.17,26.17,26.17,26.17,599.34,1568.47
002667.SZ,2015-11-27,28.79,28.79,28.79,28.79,863.02,2484.63
002667.SZ,2015-11-30,31.67,31.67,31.67,31.67,3216.31,10186.05
002667.SZ,2015-12-01,34.84,34.84,34.84,34.84,392.0,1365.73
002667.SZ,2015-12-02,38.32,38.32,38.32,38.32,3057.0,11714.42
002667.SZ,2015-12-03,42.15,42.15,42.15,42.15,2422.0,10208.73
002667.SZ,2015-12-04,46.37,46.37,46.37,46.37,7491.67,34738.87
002667.SZ,2015-12-07,51.01,51.01,51.01,51.01,25256.24,128832.08
002667.SZ,2015-12-08,56.11,56.11,56.11,56.11,16791.02,94214.41
002667.SZ,2015-12-09,61.72,61.72,61.72,61.72,1877.42,11587.44
002667.SZ,2015-12-10,67.89,67.89,66.0,67.69,250929.27,1702676.7
002667.SZ,2015-12-11,68.0,73.63,67.21,67.5,314288.03,2205144.01
002667.SZ,2015-12-14,69.0,70.88,64.5,69.0,161412.04,1103466.49
002667.SZ,2015-12-15,68.72,75.57,67.6,74.3,141155.29,999551.28
002667.SZ,2015-12-16,73.0,81.73,72.5,76.8,141846.12,1090074.68
002667.SZ,2015-12-17,75.9,84.48,75.9,84.48,84535.2,680048.53
002667.SZ,2015-12-18,85.5,87.79,79.3,84.25,75417.69,627560.83
002667.SZ,2015-12-21,84.0,84.0,75.86,75.9,73866.4,582717.34
002667.SZ,2015-12-22,77.02,79.21,75.03,77.0,49925.31,386613.07
002667.SZ,2015-12-23,77.0,78.79,72.31,73.18,68738.88,511965.44
002667.SZ,2015-12-24,72.35,78.99,72.32,77.39,52974.47,399215.77
002667.SZ,2015-12-25,77.18,78.18,74.5,75.71,28307.65,215973.02
002667.SZ,2015-12-28,74.35,76.3,68.14,71.99,64545.38,464379.49
002667.SZ,2015-12-29,71.0,74.16,69.82,72.7,47609.81,342459.9
002667.SZ,2015-12-30,72.0,77.51,72.0,74.86,38775.39,292159.62
002667.SZ,2015-12-31,74.88,75.59,71.6,74.8,34937.93,256506.46
002667.SZ,2016-01-04,73.7,73.7,67.32,67.32,48512.22,330979.83
002667.SZ,2016-01-05,62.1,69.51,60.59,62.75,50973.29,332492.83
002667.SZ,2016-01-06,64.5,66.0,62.02,64.9,46397.99,299349.97
002667.SZ,2016-01-07,62.9,63.79,58.41,58.41,6498.0,38798.08
002667.SZ,2016-01-08,58.75,62.15,53.2,59.45,46584.16,276974.27
002667.SZ,2016-01-11,56.5,60.34,53.51,53.51,29526.75,166054.76
002667.SZ,2016-01-12,52.0,54.48,50.0,52.63,52337.13,276594.94
002667.SZ,2016-01-13,53.57,55.0,47.37,47.37,62395.49,304627.73
002667.SZ,2016-01-14,45.2,51.5,43.6,49.95,49067.13,235071.77
002667.SZ,2016-01-15,49.0,51.15,45.85,47.5,35715.44,173878.19
002667.SZ,2016-01-18,45.2,52.25,45.2,52.25,55131.99,277923.38
002667.SZ,2016-01-19,52.88,53.88,51.6,53.68,44972.19,238541.58
002667.SZ,2016-01-20,53.15,58.21,52.9,57.01,54996.85,307358.82
002667.SZ,2016-01-21,56.4,59.86,51.4,51.73,41187.46,231442.06
002667.SZ,2016-01-22,52.22,54.3,50.0,51.85,35019.29,182624.8
002667.SZ,2016-01-25,52.48,54.88,52.0,53.08,22049.81,118528.39
002667.SZ,2016-01-26,52.08,52.2,47.77,47.77,35477.85,173783.93
002667.SZ,2016-01-27,48.74,48.74,43.35,46.7,40767.38,184065.44
002667.SZ,2016-01-28,46.01,46.39,43.5,43.94,25211.01,113929.74
002667.SZ,2016-01-29,44.01,48.33,44.01,48.33,19776.65,92105.96
002667.SZ,2016-02-01,49.43,49.43,45.63,47.0,24845.57,117216.68
002667.SZ,2016-02-02,48.0,51.7,46.5,51.7,12872.82,65227.38
002667.SZ,2016-02-03,52.0,56.0,51.67,53.9,34265.77,184705.86
002667.SZ,2016-02-04,54.4,57.2,54.01,54.12,22317.3,124101.42
002667.SZ,2016-02-05,55.07,55.07,52.0,52.12,17289.94,91066.68
002667.SZ,2016-02-15,50.62,53.4,50.5,52.78,14007.05,72552.92
002667.SZ,2016-02-16,52.98,58.06,52.2,58.06,26592.84,150372.86
002667.SZ,2016-02-17,57.75,58.89,56.01,58.17,26913.2,154457.69
002667.SZ,2016-02-18,58.5,59.9,56.4,56.84,19521.18,111710.72
002667.SZ,2016-02-19,57.0,57.43,55.05,56.7,19727.84,111065.1
002667.SZ,2016-02-22,56.99,58.8,55.01,56.35,23337.63,132344.96
002667.SZ,2016-02-23,56.68,56.9,51.55,53.83,32150.98,172246.09
002667.SZ,2016-02-24,52.8,53.83,48.45,48.46,48119.81,238709.6
002667.SZ,2016-02-25,48.48,48.48,43.61,44.35,62688.8,284137.93
002667.SZ,2016-02-26,44.81,45.49,42.05,44.34,32228.18,143536.97
002667.SZ,2016-02-29,43.85,45.4,39.91,40.18,40781.24,171706.63
002667.SZ,2016-03-01,40.19,42.38,37.48,41.35,46611.97,185126.53
002667.SZ,2016-03-02,39.8,44.55,39.5,44.1,36837.36,155724.63
002667.SZ,2016-03-03,43.71,44.54,42.24,42.76,42671.13,186102.77
002667.SZ,2016-03-04,42.51,44.49,38.48,38.48,47582.44,189036.98
002667.SZ,2016-03-07,38.7,40.98,37.77,38.72,41504.61,162521.82
002667.SZ,2016-03-08,38.6,42.58,35.78,41.51,62174.35,245695.76
002667.SZ,2016-03-09,39.7,41.45,39.54,40.19,23752.72,95950.41
002667.SZ,2016-03-10,40.01,42.0,39.0,39.6,16179.58,64838.29
002667.SZ,2016-03-11,39.1,40.36,36.88,40.0,32907.6,127930.93
002667.SZ,2016-03-14,40.51,44.0,40.51,44.0,50202.92,217342.61
002667.SZ,2016-03-15,43.92,46.13,43.31,44.89,59746.27,268947.23
002667.SZ,2016-03-16,45.31,46.6,44.45,44.89,34024.3,155413.3
002667.SZ,2016-03-17,45.0,48.5,45.0,47.0,32134.39,150985.04
002667.SZ,2016-03-18,47.16,50.8,47.16,50.5,30980.07,152069.03
002667.SZ,2016-03-21,51.97,51.97,48.81,50.37,31782.32,158251.5
002667.SZ,2016-03-22,50.25,52.93,49.48,50.36,39688.63,203058.08
002667.SZ,2016-03-23,49.19,50.8,49.19,50.13,13016.05,65073.48
002667.SZ,2016-03-24,49.3,52.2,48.0,51.0,36072.16,181237.46
002667.SZ,2016-03-25,50.66,51.96,49.61,50.73,11729.71,59026.81
002667.SZ,2016-03-28,51.27,51.99,46.45,47.2,27768.11,135268.95
002667.SZ,2016-03-29,47.67,47.8,44.32,44.8,25123.78,114445.8
002667.SZ,2016-03-30,47.09,47.09,43.67,46.31,28230.33,129271.27
002667.SZ,2016-03-31,46.97,50.0,44.51,48.05,43550.95,203333.61
002667.SZ,2016-04-01,47.25,47.5,44.94,46.04,27677.93,127184.84
002667.SZ,2016-04-05,46.0,48.4,45.08,48.0,51314.11,239614.49
002667.SZ,2016-04-06,47.71,47.9,46.0,46.85,36123.2,169347.09
002667.SZ,2016-04-07,46.88,47.19,45.0,45.18,30432.54,139412.98
002667.SZ,2016-04-08,45.17,45.49,43.8,44.35,18028.68,79948.01
002667.SZ,2016-04-11,45.01,46.5,44.98,46.12,30316.05,139456.23
002667.SZ,2016-04-12,46.58,50.73,46.14,49.18,76840.9,374043.78
002667.SZ,2016-04-13,49.16,51.88,48.69,50.36,54488.52,276883.36
002667.SZ,2016-04-14,50.99,51.17,48.4,50.08,34712.21,171561.02
002667.SZ,2016-04-15,49.78,51.5,49.6,50.17,21540.56,108504.95
002667.SZ,2016-04-18,49.94,49.94,46.68,48.17,29100.66,138788.51
002667.SZ,2016-04-19,47.92,50.5,47.92,50.0,27867.54,138587.86
002667.SZ,2016-04-20,49.81,50.85,46.05,46.8,27359.27,131399.64
002667.SZ,2016-04-21,46.6,47.74,44.2,44.95,23871.23,109090.74
002667.SZ,2016-04-22,44.45,46.59,44.45,45.85,16599.61,75627.51
002667.SZ,2016-04-25,46.88,47.51,43.8,45.81,21400.06,97279.0
002667.SZ,2016-04-26,45.02,46.49,45.02,46.0,14832.19,68077.74
002667.SZ,2016-04-27,46.8,46.8,44.5,45.3,18174.74,82483.63
002667.SZ,2016-04-28,44.99,46.3,44.73,45.2,16575.44,75345.4
002667.SZ,2016-04-29,45.23,47.38,44.75,46.7,25367.78,116848.11
002667.SZ,2016-05-03,46.12,48.45,46.01,48.09,24498.72,116724.35
002667.SZ,2016-05-04,47.71,48.75,47.15,47.56,21575.9,103487.61
002667.SZ,2016-05-05,46.99,47.8,46.58,47.17,9527.31,44742.98
002667.SZ,2016-05-06,47.5,47.7,45.5,46.7,13209.61,61702.51
002667.SZ,2016-05-09,45.5,46.85,42.13,43.7,23673.5,105114.4
002667.SZ,2016-05-10,42.82,43.54,40.9,41.78,20565.72,86384.14
002667.SZ,2016-05-11,42.15,42.67,39.9,40.4,22973.57,93362.7
002667.SZ,2016-05-12,39.99,39.99,37.58,38.7,19861.45,76688.55
002667.SZ,2016-05-13,38.7,40.19,38.58,38.98,19516.95,76507.4
002667.SZ,2016-05-16,39.15,39.99,37.6,39.06,15800.23,62043.81
002667.SZ,2016-05-17,39.06,40.49,38.8,39.8,17700.84,70598.57
002667.SZ,2016-05-18,39.53,39.53,37.72,38.73,13655.99,52615.12
002667.SZ,2016-05-19,38.49,39.71,38.21,38.4,13827.54,53751.57
002667.SZ,2016-05-20,38.19,39.04,37.0,38.64,7382.51,28209.98
002667.SZ,2016-05-23,38.64,40.66,38.64,40.35,17302.04,69304.71
002667.SZ,2016-05-24,40.11,40.88,39.88,40.2,8978.56,36246.69
002667.SZ,2016-05-25,40.88,42.01,40.03,40.77,17458.77,71329.43
002667.SZ,2016-05-26,40.98,41.37,39.62,41.2,7114.84,28777.27
002667.SZ,2016-05-27,40.8,41.5,40.0,40.4,7252.0,29310.82
002667.SZ,2016-06-07,36.36,36.36,36.36,36.36,5701.0,20728.84
002667.SZ,2016-06-08,34.1,36.5,32.86,34.74,165501.54,559571.47
002667.SZ,2016-06-13,32.98,33.48,31.27,31.27,109930.63,354060.72
002667.SZ,2016-06-14,30.21,30.47,29.5,29.76,60886.89,181496.72
002667.SZ,2016-06-15,29.3,30.8,29.12,30.41,56643.99,171570.4
002667.SZ,2016-06-16,30.42,30.89,29.75,29.88,49898.84,151146.37
002667.SZ,2016-06-17,29.82,30.29,29.4,29.47,44366.06,132384.46
002667.SZ,2016-06-20,29.0,29.0,27.87,28.86,56598.9,160707.22
002667.SZ,2016-06-21,28.98,29.42,28.0,28.1,50472.0,144687.03
002667.SZ,2016-06-22,28.38,28.95,28.0,28.92,45742.91,130391.17
002667.SZ,2016-06-23,29.02,29.29,28.67,28.91,43270.78,125361.3
002667.SZ,2016-06-24,28.98,29.2,27.49,29.2,54841.51,157005.16
002667.SZ,2016-06-27,28.7,29.17,28.18,29.1,88766.66,253854.91
002667.SZ,2016-06-28,28.9,31.06,28.56,30.62,123323.33,372820.08
002667.SZ,2016-06-29,30.0,30.5,29.91,30.22,71664.64,216268.29
002667.SZ,2016-06-30,30.37,30.51,29.8,30.49,59325.98,178744.66
002667.SZ,2016-07-01,30.58,31.4,30.37,30.41,70342.44,216997.91
002667.SZ,2016-07-04,29.8,30.85,29.56,30.6,62290.19,188773.36
002667.SZ,2016-07-05,30.66,32.3,30.6,31.3,100292.36,316957.96
002667.SZ,2016-07-06,31.13,31.43,30.68,31.04,51888.22,160693.78
002667.SZ,2016-07-07,31.07,31.19,30.28,30.65,51859.95,159223.42
002667.SZ,2016-07-08,30.31,30.4,29.81,30.1,43057.44,129593.25
002667.SZ,2016-07-11,29.81,30.25,29.34,29.37,44771.74,133813.0
002667.SZ,2016-07-12,29.5,29.5,28.3,29.2,61906.29,178667.89
002667.SZ,2016-07-13,29.21,30.58,28.89,30.15,72712.95,217063.96
002667.SZ,2016-07-14,30.31,30.55,29.63,30.29,47528.71,143416.24
002667.SZ,2016-07-15,30.4,30.4,29.83,29.89,36607.9,110031.05
002667.SZ,2016-07-18,29.89,29.91,29.05,29.14,30797.61,90327.7
002667.SZ,2016-07-19,28.98,29.99,28.95,29.76,37755.97,112252.36
002667.SZ,2016-07-20,29.9,30.2,29.15,29.91,38560.59,114859.07
002667.SZ,2016-07-21,30.0,30.3,29.7,29.78,40826.17,122413.11
002667.SZ,2016-07-22,29.25,29.78,28.33,28.52,71897.53,208531.3
002667.SZ,2016-07-25,28.57,28.93,28.01,28.89,31571.8,90538.56
002667.SZ,2016-07-26,28.82,29.03,28.6,28.96,25347.27,73146.52
002667.SZ,2016-07-27,28.98,28.98,26.63,27.73,50351.68,140431.51
002667.SZ,2016-07-28,27.51,28.29,27.3,28.06,37389.15,104434.0
002667.SZ,2016-07-29,27.91,28.71,27.41,28.5,80779.77,230558.34
002667.SZ,2016-08-01,28.55,30.98,28.55,30.4,152474.07,451669.11
002667.SZ,2016-08-02,29.31,29.55,28.33,28.99,106797.36,309263.31
002667.SZ,2016-08-03,28.58,28.58,27.79,28.28,73719.16,207198.01
002667.SZ,2016-08-04,27.95,28.2,27.6,28.02,45616.8,127377.1
002667.SZ,2016-08-05,28.0,28.32,27.58,27.76,43223.06,120799.9
002667.SZ,2016-08-08,27.41,28.2,27.33,28.06,40426.57,113037.73
002667.SZ,2016-08-09,28.15,28.5,27.87,28.38,37860.73,107060.99
002667.SZ,2016-08-10,28.4,28.63,28.11,28.51,32394.33,91850.3
002667.SZ,2016-08-11,28.4,29.17,27.8,28.95,49752.97,141906.33
002667.SZ,2016-08-12,28.7,30.48,28.7,30.27,101955.0,303680.24
002667.SZ,2016-08-15,29.8,31.98,29.64,31.61,115406.85,355424.01
002667.SZ,2016-08-16,31.2,31.61,30.92,30.96,83685.03,261164.77
002667.SZ,2016-08-17,30.9,31.5,30.71,31.44,53900.27,167814.91
002667.SZ,2016-08-18,31.25,32.59,31.15,31.98,75623.76,242568.01
002667.SZ,2016-08-19,31.6,32.3,31.01,31.33,58299.98,184348.84
002667.SZ,2016-08-22,31.63,31.87,30.5,31.29,38125.02,118349.97
002667.SZ,2016-08-23,31.02,31.45,30.81,30.91,23017.16,71487.37
002667.SZ,2016-08-24,30.95,31.3,30.66,30.75,22751.56,70371.54
002667.SZ,2016-08-25,30.59,31.5,30.1,30.89,37584.32,116163.04
002667.SZ,2016-08-26,30.89,31.1,30.66,30.7,22570.8,69564.77
002667.SZ,2016-08-29,30.7,31.58,30.4,31.5,46931.15,145055.19
002667.SZ,2016-08-30,31.98,32.02,30.91,31.49,64253.33,201120.12
002667.SZ,2016-08-31,31.5,31.5,30.4,30.63,38570.2,118822.76
002667.SZ,2016-09-01,30.52,30.69,29.88,29.88,28891.19,87441.1
002667.SZ,2016-09-02,29.61,30.35,29.5,30.07,25234.31,75202.53
002667.SZ,2016-09-05,30.08,31.0,29.91,30.99,51939.38,157966.24
002667.SZ,2016-09-06,31.04,32.48,30.86,32.2,76771.36,244138.6
002667.SZ,2016-09-07,31.9,32.36,31.52,31.9,46976.13,149651.01
002667.SZ,2016-09-08,31.62,34.8,31.62,33.49,101795.46,339343.94
002667.SZ,2016-09-09,33.9,35.96,33.6,34.86,87356.99,304802.17
002667.SZ,2016-09-12,34.4,35.95,33.5,35.52,92928.27,324905.43
002667.SZ,2016-09-13,35.2,35.83,34.59,35.38,49016.28,172404.47
002667.SZ,2016-09-14,34.12,35.18,33.7,34.1,49386.73,169306.28
002667.SZ,2016-09-19,34.22,35.4,34.02,34.54,46857.57,162503.06
002667.SZ,2016-09-20,34.33,34.7,34.01,34.49,30876.74,106063.48
002667.SZ,2016-09-21,34.31,35.5,34.1,35.06,46827.5,164301.89
002667.SZ,2016-09-22,35.0,37.27,34.82,37.25,68619.46,246795.42
002667.SZ,2016-09-23,36.88,37.59,36.4,36.76,48043.03,177953.78
002667.SZ,2016-09-26,36.79,37.46,36.3,36.73,38273.34,141462.5
002667.SZ,2016-09-27,36.36,36.8,35.3,36.49,35614.79,128139.01
002667.SZ,2016-09-28,35.98,36.29,34.68,35.53,39954.0,141071.51
002667.SZ,2016-09-29,35.4,35.41,34.3,34.85,29066.61,100970.39
002667.SZ,2016-09-30,34.89,35.46,34.85,35.08,15652.0,54969.55
002667.SZ,2016-10-10,35.08,35.95,34.76,35.89,32075.69,113440.53
002667.SZ,2016-10-11,35.96,37.7,35.67,37.59,42651.91,156745.46
002667.SZ,2016-10-12,37.25,37.66,36.6,37.21,26117.82,96868.69
002667.SZ,2016-10-13,36.65,37.2,36.51,36.99,23589.71,86731.73
002667.SZ,2016-10-14,36.85,36.9,35.86,36.19,27353.23,99182.98
002667.SZ,2016-10-17,36.04,36.45,34.31,34.54,23959.0,84916.03
002667.SZ,2016-10-18,34.42,35.09,34.27,34.73,32284.35,111938.03
002667.SZ,2016-10-19,34.66,35.19,34.57,34.92,18299.29,63870.06
002667.SZ,2016-10-20,34.75,34.99,32.6,33.3,42543.01,143571.59
002667.SZ,2016-10-21,33.18,33.22,32.35,33.17,30905.93,101318.38
002667.SZ,2016-10-24,33.21,33.56,33.01,33.13,23156.58,76945.37
002667.SZ,2016-10-25,33.49,34.19,33.13,34.0,26486.24,89433.74
002667.SZ,2016-10-26,33.77,34.0,33.41,33.9,14346.04,48358.48
002667.SZ,2016-10-27,33.92,34.94,33.9,34.68,22154.01,76551.93
002667.SZ,2016-10-28,34.67,34.67,33.88,34.18,12800.2,43761.64
002667.SZ,2016-10-31,34.18,34.5,32.77,33.89,16792.45,56254.86
002667.SZ,2016-11-01,33.7,34.18,33.36,33.93,14609.3,49563.91
002667.SZ,2016-11-02,34.02,34.15,33.44,33.6,18597.19,62900.1
