symbol,datetime,open,high,low,close,volume,amount
301263.SZ,2022-03-29,31.0,39.93,30.0,34.94,394582.28,1301657.42
301263.SZ,2022-03-30,33.91,37.36,32.82,32.97,350418.69,1220791.59
301263.SZ,2022-03-31,31.61,34.5,30.21,30.53,318689.93,1040669.88
301263.SZ,2022-04-01,28.5,29.38,26.97,28.52,267061.48,752426.6
301263.SZ,2022-04-06,29.5,31.25,28.75,28.97,237398.07,716607.27
301263.SZ,2022-04-07,28.03,34.76,27.71,34.76,283041.19,875565.8
301263.SZ,2022-04-08,32.33,32.7,28.28,28.28,262123.92,809703.16
301263.SZ,2022-04-11,27.67,30.23,27.33,28.32,176807.89,513272.1
301263.SZ,2022-04-12,28.28,30.1,27.4,29.47,178866.88,519062.57
301263.SZ,2022-04-13,29.5,32.4,28.7,30.65,209351.8,637809.9
301263.SZ,2022-04-14,30.26,30.59,28.43,29.0,182710.87,539608.94
301263.SZ,2022-04-15,28.85,30.99,28.6,29.26,160279.8,477779.95
301263.SZ,2022-04-18,28.91,29.29,27.01,27.48,154668.98,430170.78
301263.SZ,2022-04-19,27.08,27.09,25.43,25.59,158230.31,413062.79
301263.SZ,2022-04-20,25.8,27.44,24.8,26.6,180939.38,473946.26
301263.SZ,2022-04-21,26.0,26.78,24.22,24.35,133611.34,340743.79
301263.SZ,2022-04-22,24.1,25.54,24.03,24.48,110555.23,274852.0
301263.SZ,2022-04-25,24.0,25.25,22.87,23.0,104793.54,253212.06
301263.SZ,2022-04-26,23.01,23.53,21.77,22.69,111280.02,251320.22
301263.SZ,2022-04-27,21.67,22.63,21.23,22.37,96283.42,211809.18
301263.SZ,2022-04-28,22.0,23.1,21.25,21.31,104542.21,230259.91
301263.SZ,2022-04-29,21.68,22.75,21.4,22.28,104869.6,231606.05
301263.SZ,2022-05-05,22.7,24.25,22.4,23.72,119391.23,277855.49
301263.SZ,2022-05-06,23.2,26.46,23.03,24.21,147317.23,364107.84
301263.SZ,2022-05-09,23.89,24.99,23.89,24.58,115293.79,281214.68
301263.SZ,2022-05-10,24.4,25.95,24.1,25.59,128391.94,323805.55
301263.SZ,2022-05-11,25.98,26.24,24.62,24.67,138522.26,351353.57
301263.SZ,2022-05-12,24.19,25.15,23.86,25.0,98639.93,241796.8
301263.SZ,2022-05-13,25.28,26.62,24.96,25.17,116009.42,298288.86
301263.SZ,2022-05-16,25.18,25.88,24.68,24.88,87029.66,219574.09
301263.SZ,2022-05-17,24.87,24.98,23.51,23.96,79375.64,189620.68
301263.SZ,2022-05-18,24.3,24.74,23.77,24.01,59853.62,144979.48
301263.SZ,2022-05-19,23.53,24.38,23.53,24.1,49726.88,119526.54
301263.SZ,2022-05-20,24.22,24.76,24.0,24.13,47527.25,115356.41
301263.SZ,2022-05-23,24.33,25.47,24.32,25.12,69096.95,172792.74
301263.SZ,2022-05-24,24.88,25.05,22.66,22.81,90117.39,213777.96
301263.SZ,2022-05-25,22.9,23.17,22.59,23.09,44674.17,102282.91
301263.SZ,2022-05-26,23.0,23.05,22.23,22.6,44784.78,101281.34
301263.SZ,2022-05-27,22.61,22.98,22.28,22.59,34488.41,78168.26
301263.SZ,2022-05-30,22.4,22.4,21.94,22.26,29115.28,64726.77
301263.SZ,2022-05-31,22.4,22.62,21.58,22.5,39853.75,88285.85
301263.SZ,2022-06-01,22.49,22.95,22.29,22.51,35264.5,79681.77
301263.SZ,2022-06-02,22.71,22.76,22.02,22.75,35605.62,79704.88
301263.SZ,2022-06-06,22.55,23.24,22.55,23.2,48518.85,111869.08
301263.SZ,2022-06-07,23.45,24.89,23.03,24.55,115271.11,277573.64
301263.SZ,2022-06-08,24.55,24.56,23.01,23.68,90469.76,213949.53
301263.SZ,2022-06-09,23.24,23.95,22.48,22.61,64363.22,148405.19
301263.SZ,2022-06-10,22.3,22.97,22.16,22.91,44086.63,100317.71
301263.SZ,2022-06-13,22.63,23.69,22.63,23.58,49039.37,114194.54
301263.SZ,2022-06-14,23.26,23.86,23.1,23.66,45601.57,107351.52
301263.SZ,2022-06-15,23.73,24.3,23.56,23.73,61825.96,147997.73
301263.SZ,2022-06-16,23.7,24.8,23.62,24.55,73632.23,180114.93
301263.SZ,2022-06-17,24.55,28.27,24.5,27.2,162466.43,432697.24
301263.SZ,2022-06-20,27.6,28.46,27.0,27.9,100675.18,279637.8
301263.SZ,2022-06-21,28.5,28.57,26.46,26.8,81563.47,221673.19
