symbol,datetime,open,high,low,close,volume,amount
600846.SH,2001-01-02,14.0,14.14,13.87,14.14,13476.05,18839.19
600846.SH,2001-01-03,14.18,14.62,14.1,14.48,19050.19,27376.75
600846.SH,2001-01-04,14.5,14.55,14.28,14.3,10309.23,14823.62
600846.SH,2001-01-05,14.23,14.3,14.15,14.29,8596.2,12226.01
600846.SH,2001-01-08,14.3,14.33,14.0,14.08,10516.29,14833.89
600846.SH,2001-01-09,14.02,14.18,13.92,14.09,8318.54,11665.0
600846.SH,2001-01-10,14.1,14.4,14.1,14.28,7341.99,10443.01
600846.SH,2001-01-11,14.28,14.3,14.08,14.1,6945.25,9831.28
600846.SH,2001-01-12,14.1,14.1,13.93,13.98,7979.18,11161.16
600846.SH,2001-01-16,13.5,13.8,13.21,13.72,7139.77,9670.64
600846.SH,2001-01-17,13.71,13.75,13.6,13.66,4167.28,5699.08
600846.SH,2001-01-18,13.7,13.71,13.61,13.63,7929.03,10827.79
600846.SH,2001-01-19,13.63,13.82,13.63,13.75,5805.14,7991.99
600846.SH,2001-02-05,13.75,13.8,13.52,13.55,4763.73,6492.5
600846.SH,2001-02-06,13.5,13.5,13.21,13.42,5253.47,7013.45
600846.SH,2001-02-07,13.4,13.43,13.32,13.38,2668.31,3571.95
600846.SH,2001-02-08,13.38,13.49,13.0,13.01,4201.06,5571.05
600846.SH,2001-02-09,13.01,13.32,13.01,13.19,5098.57,6706.98
600846.SH,2001-02-12,13.18,13.2,12.9,13.0,6000.09,7807.46
600846.SH,2001-02-13,13.0,13.18,13.0,13.07,3030.98,3964.47
600846.SH,2001-02-14,13.06,13.1,13.0,13.08,2464.5,3216.92
600846.SH,2001-02-15,13.08,13.11,12.95,12.95,3004.12,3911.56
600846.SH,2001-02-16,13.0,13.0,12.67,12.83,5465.28,6983.4
600846.SH,2001-02-19,12.9,13.09,12.85,13.04,2141.03,2772.37
600846.SH,2001-02-20,13.04,13.24,13.0,13.01,2981.52,3906.04
600846.SH,2001-02-21,13.0,13.0,12.7,12.77,3224.13,4127.92
600846.SH,2001-02-22,12.7,12.75,12.64,12.65,3769.99,4783.58
600846.SH,2001-02-23,12.7,12.85,12.61,12.75,2738.69,3476.28
600846.SH,2001-02-26,12.73,12.9,12.73,12.9,2275.43,2913.18
600846.SH,2001-02-27,13.0,13.18,13.0,13.09,2762.76,3609.86
600846.SH,2001-02-28,13.1,13.13,12.99,13.0,1599.1,2081.29
600846.SH,2001-03-01,13.0,13.0,12.9,12.92,1727.47,2235.39
600846.SH,2001-03-02,12.95,13.06,12.93,13.05,2602.11,3386.83
600846.SH,2001-03-05,13.05,13.05,12.9,12.91,3050.16,3956.62
600846.SH,2001-03-06,12.92,12.95,12.8,12.95,2845.34,3659.63
600846.SH,2001-03-07,13.0,13.04,12.95,12.96,2644.62,3436.0
600846.SH,2001-03-08,12.75,13.14,12.75,13.0,2880.05,3756.23
600846.SH,2001-03-09,13.08,13.4,12.9,13.2,9755.67,12831.95
600846.SH,2001-03-12,13.25,13.49,13.2,13.35,7168.33,9584.96
600846.SH,2001-03-13,13.36,13.37,13.05,13.11,3526.01,4644.01
600846.SH,2001-03-14,13.08,13.16,13.0,13.15,2640.12,3461.75
600846.SH,2001-03-15,13.16,13.25,13.1,13.14,2991.23,3932.93
600846.SH,2001-03-16,13.14,13.16,12.98,13.04,5037.61,6562.04
600846.SH,2001-03-19,13.0,13.04,12.92,13.03,4871.44,6316.95
600846.SH,2001-03-20,13.01,13.15,12.96,13.04,6549.37,8528.81
600846.SH,2001-03-21,13.05,13.3,13.05,13.26,4455.03,5876.43
600846.SH,2001-03-22,13.3,13.4,13.25,13.35,5979.73,7963.85
600846.SH,2001-03-23,13.4,13.54,13.28,13.28,9565.85,12832.07
600846.SH,2001-03-26,13.23,13.4,13.2,13.4,3928.47,5242.67
600846.SH,2001-03-27,13.43,13.82,13.43,13.74,11775.39,16093.77
600846.SH,2001-03-28,13.76,13.78,13.58,13.63,5600.81,7635.63
600846.SH,2001-03-29,13.63,13.64,13.45,13.5,4470.89,6056.04
600846.SH,2001-03-30,13.48,13.48,13.38,13.45,4336.4,5819.59
600846.SH,2001-04-02,13.45,13.6,13.43,13.51,4825.34,6515.66
600846.SH,2001-04-03,13.54,13.54,13.42,13.43,3866.0,5200.44
600846.SH,2001-04-04,13.43,13.5,13.2,13.25,4589.43,6141.45
600846.SH,2001-04-05,13.22,13.3,13.18,13.28,5128.05,6776.65
600846.SH,2001-04-06,13.4,13.46,13.24,13.28,2894.8,3849.84
600846.SH,2001-04-09,13.26,13.35,13.18,13.22,4592.06,6065.23
600846.SH,2001-04-11,13.2,13.3,13.18,13.27,3017.39,3991.3
600846.SH,2001-04-12,13.27,13.56,13.27,13.41,5911.84,7931.47
600846.SH,2001-04-13,13.43,13.49,13.2,13.28,6884.64,9136.27
600846.SH,2001-04-16,13.35,13.45,13.28,13.32,8284.61,11067.96
600846.SH,2001-04-17,13.36,13.78,13.36,13.64,11905.88,16214.88
600846.SH,2001-04-18,13.72,13.73,13.5,13.56,7356.82,9989.91
600846.SH,2001-04-19,13.58,13.58,13.3,13.4,5531.12,7418.38
600846.SH,2001-04-20,13.44,13.8,13.4,13.52,10306.99,14038.94
600846.SH,2001-04-23,13.41,13.51,13.35,13.48,5651.09,7590.83
600846.SH,2001-04-24,13.48,13.78,13.48,13.7,8078.27,11028.17
600846.SH,2001-04-25,13.7,13.7,13.35,13.36,5721.8,7713.39
600846.SH,2001-04-26,13.35,13.5,13.21,13.25,4200.09,5573.16
600846.SH,2001-04-27,13.27,13.35,13.24,13.28,3967.65,5269.26
600846.SH,2001-04-30,13.28,13.5,13.28,13.37,3870.81,5174.9
600846.SH,2001-05-08,13.57,13.57,13.28,13.32,2211.4,2947.22
600846.SH,2001-05-09,13.32,13.5,13.2,13.4,3516.97,4686.64
600846.SH,2001-05-10,13.4,13.55,13.31,13.51,4405.46,5943.51
600846.SH,2001-05-11,13.45,13.64,13.45,13.49,5097.85,6907.68
600846.SH,2001-05-14,13.5,13.75,13.49,13.7,12137.75,16523.14
600846.SH,2001-05-15,13.74,13.78,13.61,13.64,7968.27,10906.28
600846.SH,2001-05-16,13.7,13.98,13.65,13.86,17440.04,24148.82
600846.SH,2001-05-17,13.9,13.92,13.73,13.75,6600.65,9101.78
600846.SH,2001-05-18,13.77,13.8,13.6,13.65,5405.49,7386.3
600846.SH,2001-05-21,13.66,13.75,13.55,13.58,6835.43,9316.64
600846.SH,2001-05-22,13.56,13.65,13.55,13.57,4983.58,6772.18
600846.SH,2001-05-23,13.57,13.62,13.3,13.35,5304.01,7104.92
600846.SH,2001-05-24,13.36,13.45,13.3,13.32,4425.82,5909.33
600846.SH,2001-05-25,13.32,13.35,13.25,13.3,4292.69,5700.63
600846.SH,2001-05-28,13.3,13.3,13.09,13.11,5459.09,7191.63
600846.SH,2001-05-29,13.11,13.23,13.1,13.17,3091.71,4073.39
600846.SH,2001-05-30,13.18,13.4,13.17,13.34,3097.32,4110.99
600846.SH,2001-05-31,13.4,13.44,13.21,13.22,4761.4,6322.22
600846.SH,2001-06-01,13.3,13.4,13.2,13.27,4734.98,6278.58
600846.SH,2001-06-04,13.3,13.41,13.23,13.35,6008.94,7996.41
600846.SH,2001-06-05,13.4,13.66,13.36,13.59,8083.51,10975.2
600846.SH,2001-06-06,13.6,13.64,13.45,13.5,5933.37,8020.44
600846.SH,2001-06-07,13.52,13.55,13.38,13.43,4779.21,6421.09
600846.SH,2001-06-08,13.41,13.45,13.28,13.32,4111.58,5480.72
600846.SH,2001-06-11,13.46,13.48,13.23,13.27,4114.8,5470.83
600846.SH,2001-06-12,13.27,13.36,13.2,13.35,4295.84,5705.27
600846.SH,2001-06-13,13.35,13.35,13.26,13.32,5058.41,6725.54
600846.SH,2001-06-14,13.48,13.6,13.31,13.33,4459.87,5982.26
600846.SH,2001-06-15,13.2,13.45,13.15,13.21,6035.56,7982.75
600846.SH,2001-06-18,13.25,13.25,12.98,13.0,7995.0,10436.97
600846.SH,2001-06-19,13.0,13.0,12.86,12.92,4336.74,5601.77
600846.SH,2001-06-20,12.92,13.05,12.88,12.96,2225.67,2884.1
600846.SH,2001-06-21,12.96,13.02,12.96,13.01,2666.95,3463.98
600846.SH,2001-06-22,13.02,13.16,13.02,13.1,1911.44,2502.04
600846.SH,2001-06-25,13.15,13.19,13.06,13.19,4214.61,5523.93
600846.SH,2001-06-26,13.21,13.29,13.13,13.16,3256.36,4299.6
600846.SH,2001-06-27,13.13,13.28,13.1,13.17,3958.28,5213.31
600846.SH,2001-06-28,13.17,13.2,13.07,13.07,3741.0,4905.41
600846.SH,2001-06-29,13.15,13.17,13.0,13.03,3360.18,4379.29
600846.SH,2001-07-02,13.05,13.12,13.0,13.04,2718.91,3543.8
