symbol,datetime,open,high,low,close,volume,amount
920122.BJ,2021-04-13,10.0,10.0,10.0,10.0,34.0,34.0
920122.BJ,2021-04-15,10.0,10.0,10.0,10.0,16.0,16.0
920122.BJ,2021-10-28,10.0,10.0,10.0,10.0,1.0,1.0
920122.BJ,2021-11-08,10.01,10.01,10.01,10.01,1.0,1.0
920122.BJ,2021-11-18,15.0,15.0,15.0,15.0,1.0,1.5
920122.BJ,2021-12-21,10.07,10.07,10.07,10.07,1.0,1.01
920122.BJ,2022-01-06,17.98,17.98,17.98,17.98,1.0,1.8
920122.BJ,2022-01-14,18.1,18.1,18.1,18.1,1.0,1.81
920122.BJ,2022-02-07,18.1,18.1,18.1,18.1,1.0,1.81
920122.BJ,2022-02-10,18.1,18.1,18.1,18.1,2.0,3.62
920122.BJ,2022-02-11,18.1,18.1,18.1,18.1,3.0,5.43
920122.BJ,2022-02-18,20.01,20.27,20.01,20.27,2.0,4.03
920122.BJ,2022-02-22,25.01,25.01,25.01,25.01,1.0,2.5
920122.BJ,2022-02-24,28.0,28.0,28.0,28.0,3.0,8.4
920122.BJ,2022-02-28,30.0,30.0,30.0,30.0,1.0,3.0
920122.BJ,2022-03-09,20.0,20.0,20.0,20.0,1.0,2.0
920122.BJ,2022-09-27,11.0,20.1,10.92,14.9,69855.38,93072.51
920122.BJ,2022-09-28,13.0,14.8,12.21,14.12,51832.05,69674.74
920122.BJ,2022-09-29,14.55,18.22,14.12,16.46,46607.27,74349.76
920122.BJ,2022-09-30,15.5,15.8,13.16,13.39,37479.6,54102.76
920122.BJ,2022-10-10,13.17,13.59,11.33,11.61,30260.87,36200.44
920122.BJ,2022-10-11,11.58,12.7,11.01,11.89,20355.12,24072.89
920122.BJ,2022-10-12,11.7,12.78,11.53,12.2,19889.35,24393.53
920122.BJ,2022-10-13,12.04,12.16,11.55,11.55,15058.1,17745.25
920122.BJ,2022-10-14,11.62,11.67,11.34,11.39,12513.84,14274.58
920122.BJ,2022-10-17,11.42,11.72,11.38,11.53,11121.48,12790.16
920122.BJ,2022-10-18,11.6,13.32,11.39,13.02,30881.91,38243.39
920122.BJ,2022-10-19,12.69,12.72,12.12,12.45,16757.73,20801.7
920122.BJ,2022-10-20,12.38,14.32,12.33,13.97,33206.27,45058.44
920122.BJ,2022-10-21,13.9,15.3,13.11,14.35,32821.71,47149.34
920122.BJ,2022-10-24,13.6,14.68,13.38,13.38,16191.43,22255.05
920122.BJ,2022-10-25,13.0,13.49,12.73,12.85,10602.16,13833.81
920122.BJ,2022-10-26,12.81,13.48,12.8,12.85,10341.73,13516.84
920122.BJ,2022-10-27,12.91,12.98,12.0,12.05,15000.86,18520.55
920122.BJ,2022-10-28,11.91,12.12,11.2,11.51,11575.51,13403.38
920122.BJ,2022-10-31,11.42,12.15,11.22,11.7,10538.48,12274.9
920122.BJ,2022-11-01,11.6,11.73,11.28,11.72,10946.04,12540.95
920122.BJ,2022-11-02,11.7,11.88,11.5,11.76,7956.72,9278.24
920122.BJ,2022-11-03,11.7,12.12,11.4,11.84,5958.83,7057.13
920122.BJ,2022-11-04,11.84,11.97,11.71,11.91,7143.14,8472.18
920122.BJ,2022-11-07,11.77,12.14,11.77,12.04,9042.24,10857.4
920122.BJ,2022-11-08,12.14,12.72,12.14,12.55,11378.61,14178.71
920122.BJ,2022-11-09,12.43,12.49,12.0,12.01,10437.03,12663.13
920122.BJ,2022-11-10,12.09,12.16,11.59,11.9,6976.21,8250.07
920122.BJ,2022-11-11,11.95,12.02,11.67,11.74,5547.54,6557.8
920122.BJ,2022-11-14,11.78,11.78,11.4,11.55,6194.37,7154.22
920122.BJ,2022-11-15,11.57,11.63,11.39,11.63,4650.31,5344.89
920122.BJ,2022-11-16,11.56,11.78,11.53,11.66,5352.49,6238.08
920122.BJ,2022-11-17,11.88,11.88,11.5,11.63,3536.56,4098.83
920122.BJ,2022-11-18,11.53,11.67,11.38,11.49,6233.51,7168.58
920122.BJ,2022-11-21,11.78,11.79,11.52,11.6,4838.26,5619.86
920122.BJ,2022-11-22,11.6,11.6,11.3,11.4,6127.79,6986.87
920122.BJ,2022-11-23,11.44,14.19,11.35,13.82,43925.69,56203.76
920122.BJ,2022-11-24,13.0,13.78,12.76,12.77,27333.44,35703.44
920122.BJ,2022-11-25,12.6,14.7,12.56,13.89,30376.62,42169.35
920122.BJ,2022-11-28,13.4,14.82,13.0,13.61,27196.65,37871.19
920122.BJ,2022-11-29,13.55,13.91,13.01,13.07,18818.52,24934.35
920122.BJ,2022-11-30,12.8,13.18,12.74,12.85,11150.63,14366.64
920122.BJ,2022-12-01,12.94,13.19,12.71,12.73,8479.28,10925.87
920122.BJ,2022-12-02,12.73,12.8,12.34,12.5,8959.92,11269.44
920122.BJ,2022-12-05,12.85,14.5,12.58,13.87,24857.0,33523.32
920122.BJ,2022-12-06,13.69,14.65,13.31,13.83,19705.81,27603.91
920122.BJ,2022-12-07,13.45,14.12,13.36,13.68,13595.81,18512.47
920122.BJ,2022-12-08,13.52,14.5,13.52,14.0,18132.24,25647.1
