symbol,datetime,open,high,low,close,volume,amount
300912.SZ,2020-12-07,52.11,63.34,52.11,63.03,198090.04,1125862.78
300912.SZ,2020-12-08,59.0,59.6,53.57,56.78,141437.13,805390.94
300912.SZ,2020-12-09,55.21,59.77,53.0,54.5,134746.82,758078.89
300912.SZ,2020-12-10,52.0,53.4,48.08,49.83,108487.49,543473.62
300912.SZ,2020-12-11,49.97,52.43,48.02,49.81,81008.78,406264.16
300912.SZ,2020-12-14,48.33,50.99,47.33,47.58,71469.68,347455.93
300912.SZ,2020-12-15,47.63,48.15,45.56,45.84,67070.5,311218.31
300912.SZ,2020-12-16,45.3,45.9,42.9,43.23,71432.35,315070.03
300912.SZ,2020-12-17,43.0,44.47,42.13,43.31,56018.12,243502.56
300912.SZ,2020-12-18,43.15,44.09,42.13,42.14,46830.93,200996.85
300912.SZ,2020-12-21,41.71,44.25,41.5,43.82,55815.07,242445.43
300912.SZ,2020-12-22,43.5,46.48,43.5,43.55,77798.32,349715.84
300912.SZ,2020-12-23,43.4,46.0,42.0,45.46,73651.88,326141.24
300912.SZ,2020-12-24,44.87,46.92,43.08,44.71,63781.13,284510.47
300912.SZ,2020-12-25,44.79,46.0,42.5,43.75,49375.86,217029.97
300912.SZ,2020-12-28,43.0,43.49,38.7,39.5,57791.99,235280.85
300912.SZ,2020-12-29,39.0,39.45,37.6,37.8,35725.25,137023.15
300912.SZ,2020-12-30,37.17,38.47,36.4,37.31,39908.67,149035.89
300912.SZ,2021-01-04,37.4,39.0,37.4,38.43,33862.01,130037.27
300912.SZ,2021-01-05,38.7,39.86,38.0,38.97,34779.05,135879.01
300912.SZ,2021-01-06,38.3,38.69,36.05,36.2,40404.25,149815.07
300912.SZ,2021-01-07,36.04,36.04,33.17,33.49,39984.55,138028.34
300912.SZ,2021-01-08,33.9,35.95,33.9,34.27,31729.79,110232.0
300912.SZ,2021-01-11,33.5,35.0,32.29,34.31,31954.96,107836.95
300912.SZ,2021-01-12,33.89,34.31,32.31,32.55,28570.13,94648.24
300912.SZ,2021-01-13,32.71,33.17,30.1,30.28,35851.89,112199.79
300912.SZ,2021-01-14,30.85,32.48,30.33,31.73,36554.71,115731.9
300912.SZ,2021-01-15,31.14,34.84,31.12,34.35,63045.89,211440.11
300912.SZ,2021-01-18,34.0,35.38,33.18,33.52,41904.08,142500.25
300912.SZ,2021-01-19,34.7,40.22,34.7,40.22,45601.83,173904.46
300912.SZ,2021-01-20,44.0,46.62,39.39,39.49,131327.0,565354.59
300912.SZ,2021-01-21,37.05,38.0,36.07,36.2,91420.64,337492.19
300912.SZ,2021-01-22,36.0,37.12,34.82,34.82,63589.65,229233.12
300912.SZ,2021-01-25,34.51,34.7,32.9,33.4,52508.51,176762.24
300912.SZ,2021-01-26,33.34,34.99,33.33,33.74,43230.86,147416.38
300912.SZ,2021-01-27,33.5,34.11,32.7,33.85,38497.05,128772.91
300912.SZ,2021-01-28,34.49,36.48,33.95,34.49,62029.26,218639.46
300912.SZ,2021-01-29,34.25,37.19,34.25,37.17,76605.36,277053.11
300912.SZ,2021-02-01,37.3,39.88,35.91,38.86,75334.16,286946.85
300912.SZ,2021-02-02,37.7,38.0,36.03,36.18,58789.49,216774.42
300912.SZ,2021-02-03,35.82,41.49,35.1,40.37,70784.15,268877.37
300912.SZ,2021-02-04,39.0,42.38,38.1,38.13,70769.05,282973.15
300912.SZ,2021-02-05,38.5,40.63,37.01,38.41,57577.59,223138.24
300912.SZ,2021-02-08,38.04,41.49,37.27,39.59,59320.49,237623.2
300912.SZ,2021-02-09,39.01,40.25,38.24,39.0,49464.38,192878.2
300912.SZ,2021-02-10,39.3,40.15,36.6,36.62,52788.37,199546.87
300912.SZ,2021-02-18,36.93,38.3,36.78,37.18,39388.52,147193.81
