symbol,datetime,open,high,low,close,volume,amount
301111.SZ,2021-12-07,30.0,35.5,29.0,32.98,281318.03,907084.12
301111.SZ,2021-12-08,29.49,31.8,28.88,31.75,202564.69,613918.4
301111.SZ,2021-12-09,32.73,38.1,32.0,33.2,244453.11,849286.12
301111.SZ,2021-12-10,32.07,35.82,31.75,33.85,191817.75,653624.08
301111.SZ,2021-12-13,33.0,39.0,32.5,38.67,200550.51,725916.86
301111.SZ,2021-12-14,37.51,46.4,37.51,46.4,110550.05,468276.93
301111.SZ,2021-12-15,52.81,55.68,52.5,55.68,69932.32,383359.16
301111.SZ,2021-12-16,59.99,66.6,48.88,55.68,271052.55,1533259.06
301111.SZ,2021-12-17,55.36,60.5,53.5,57.0,219156.97,1244193.33
301111.SZ,2021-12-20,57.14,64.48,56.0,56.0,204828.08,1233140.31
301111.SZ,2021-12-21,50.51,53.28,48.0,48.62,191312.99,959613.3
301111.SZ,2021-12-22,47.0,51.1,46.08,49.69,161456.84,786946.91
301111.SZ,2021-12-23,49.0,49.1,42.88,43.0,170267.85,775107.0
301111.SZ,2021-12-24,42.1,46.0,41.71,43.17,158684.51,701047.93
301111.SZ,2021-12-27,42.0,47.7,41.89,46.65,164390.58,750182.23
301111.SZ,2021-12-28,46.57,47.99,44.6,47.02,149516.47,695438.74
301111.SZ,2021-12-29,45.3,47.7,44.66,45.12,125694.65,579771.18
301111.SZ,2021-12-30,44.61,51.0,43.14,47.4,174744.8,813288.95
301111.SZ,2021-12-31,46.45,50.8,45.9,48.25,167769.49,815472.548
301111.SZ,2022-01-04,49.9,50.3,45.8,45.82,150284.02,723856.14
301111.SZ,2022-01-05,43.28,44.2,39.0,39.21,149421.2,611002.0
301111.SZ,2022-01-06,39.39,43.12,39.39,42.18,136096.32,559456.28
301111.SZ,2022-01-07,41.0,41.99,39.21,39.56,109731.53,445373.28
301111.SZ,2022-01-10,40.5,41.26,39.89,40.35,77182.15,313597.08
301111.SZ,2022-01-11,40.3,42.78,40.3,41.78,110572.19,460992.53
301111.SZ,2022-01-12,41.0,42.47,40.12,41.52,93188.48,383976.21
301111.SZ,2022-01-13,40.52,43.88,39.14,42.53,147335.15,609899.43
301111.SZ,2022-01-14,41.01,45.37,41.01,43.57,152927.7,667269.07
301111.SZ,2022-01-17,43.0,46.34,42.42,45.86,139879.89,622647.06
301111.SZ,2022-01-18,45.11,45.37,40.26,40.92,121477.51,508886.2
301111.SZ,2022-01-19,39.88,41.35,39.6,39.81,65529.1,263451.94
