symbol,datetime,open,high,low,close,volume,amount
688593.SH,2023-06-01,19.0,23.6,18.99,21.07,578958.89,1204250.75
688593.SH,2023-06-02,20.85,23.28,20.42,21.51,467297.37,1022816.47
688593.SH,2023-06-05,21.0,21.94,20.55,20.55,289276.83,611902.77
688593.SH,2023-06-06,20.22,20.76,19.08,19.2,235878.84,468161.77
688593.SH,2023-06-07,19.09,21.14,19.08,20.45,257477.39,518916.81
688593.SH,2023-06-08,20.34,20.88,19.74,19.74,166992.14,339159.44
688593.SH,2023-06-09,19.66,21.01,19.4,20.9,175272.41,354930.08
688593.SH,2023-06-12,20.59,21.32,20.21,20.4,132574.6,273668.95
688593.SH,2023-06-13,20.96,21.3,20.36,21.0,152868.75,318273.05
688593.SH,2023-06-14,20.85,21.32,20.55,20.78,135329.15,282357.76
688593.SH,2023-06-15,20.98,20.98,19.59,19.74,157639.8,315836.75
688593.SH,2023-06-16,19.65,19.88,19.49,19.67,90021.26,177317.16
688593.SH,2023-06-19,19.52,19.96,19.5,19.63,87597.05,173035.11
688593.SH,2023-06-20,19.83,19.83,18.51,18.9,131098.34,249871.61
688593.SH,2023-06-21,18.74,18.94,17.56,17.63,103432.74,187286.67
688593.SH,2023-06-26,17.59,17.92,17.33,17.52,55527.28,97742.15
688593.SH,2023-06-27,17.52,17.63,17.22,17.27,45653.82,79185.33
688593.SH,2023-06-28,17.26,17.27,16.01,16.65,74328.72,122614.48
688593.SH,2023-06-29,16.62,17.05,16.56,16.89,42634.58,71878.45
688593.SH,2023-06-30,16.72,17.14,16.72,17.11,35686.29,60550.87
688593.SH,2023-07-03,17.11,17.28,16.88,16.95,29167.49,49641.75
688593.SH,2023-07-04,16.9,17.57,16.9,17.32,47769.91,82669.7
688593.SH,2023-07-05,17.3,17.69,17.05,17.15,46237.61,80330.8
688593.SH,2023-07-06,17.12,17.54,16.82,17.47,42378.67,73424.09
688593.SH,2023-07-07,17.55,18.15,17.4,17.44,71649.78,127243.77
688593.SH,2023-07-10,17.46,17.52,16.95,17.02,43752.65,75024.9
688593.SH,2023-07-11,17.0,17.9,16.91,17.89,64616.05,113747.92
688593.SH,2023-07-12,17.71,17.88,17.17,17.2,46196.91,80701.52
688593.SH,2023-07-13,17.36,18.04,17.28,17.86,72970.62,129715.5
688593.SH,2023-07-14,17.8,18.22,17.62,17.7,68488.33,122930.32
688593.SH,2023-07-17,17.55,18.08,17.5,17.73,44473.06,78943.29
688593.SH,2023-07-18,17.73,18.28,17.63,17.84,56973.54,102446.33
688593.SH,2023-07-19,17.7,18.2,17.7,17.97,42534.72,76349.52
688593.SH,2023-07-20,18.03,18.26,17.55,17.65,41065.49,72923.78
688593.SH,2023-07-21,17.83,17.83,17.1,17.16,46266.58,80399.35
688593.SH,2023-07-24,17.12,17.8,16.71,17.48,44051.38,76808.14
688593.SH,2023-07-25,17.7,17.9,17.49,17.61,31629.49,55771.02
688593.SH,2023-07-26,17.56,17.6,17.09,17.17,31106.71,53750.43
688593.SH,2023-07-27,17.15,17.24,16.9,17.15,26218.2,44754.8
688593.SH,2023-07-28,16.82,17.15,16.76,16.91,33297.02,56304.37
688593.SH,2023-07-31,16.86,17.18,16.8,16.95,31426.71,53285.42
688593.SH,2023-08-01,17.0,17.1,16.66,16.67,28161.77,47258.84
688593.SH,2023-08-02,16.7,16.91,16.56,16.82,18396.73,30735.5
688593.SH,2023-08-03,16.69,16.85,16.44,16.51,19955.51,33148.01
688593.SH,2023-08-04,16.59,16.87,16.51,16.86,24280.3,40655.59
688593.SH,2023-08-07,16.89,16.92,16.7,16.74,14387.42,24160.8
688593.SH,2023-08-08,16.72,16.79,16.56,16.6,17504.38,29097.57
688593.SH,2023-08-09,16.52,16.6,16.39,16.41,15878.64,26135.24
688593.SH,2023-08-10,16.38,17.12,16.38,17.04,54803.05,92715.82
688593.SH,2023-08-11,17.01,17.07,16.59,16.66,24101.32,40506.57
688593.SH,2023-08-14,16.57,16.85,16.5,16.85,20254.55,33712.92
688593.SH,2023-08-15,16.76,16.93,15.72,15.85,50359.25,81491.45
