symbol,datetime,open,high,low,close,volume,amount
920675.BJ,2018-01-16,4.99,4.99,4.98,4.98,20.0,9.97
920675.BJ,2018-01-17,4.98,4.98,4.98,4.98,10.0,4.98
920675.BJ,2018-01-19,5.05,5.05,5.05,5.05,1000.0,505.0
920675.BJ,2018-01-24,5.05,5.05,5.05,5.05,20.0,10.1
920675.BJ,2018-01-26,5.05,5.05,5.05,5.05,10.0,5.05
920675.BJ,2018-02-12,5.1,5.1,5.1,5.1,10.0,5.1
920675.BJ,2018-02-13,5.1,5.1,5.1,5.1,10.0,5.1
920675.BJ,2018-03-07,5.0,5.0,5.0,5.0,60.0,30.0
920675.BJ,2018-03-08,5.0,5.0,5.0,5.0,10.0,5.0
920675.BJ,2018-03-09,4.8,4.8,4.8,4.8,10.0,4.8
920675.BJ,2018-03-13,5.5,5.5,5.5,5.5,30.0,16.5
920675.BJ,2018-03-15,5.2,5.8,5.2,5.8,90.0,51.6
920675.BJ,2018-03-16,5.8,5.8,5.8,5.8,80.0,46.4
920675.BJ,2018-03-19,6.0,6.0,6.0,6.0,40.0,24.0
920675.BJ,2018-03-20,6.0,6.0,6.0,6.0,40.0,24.0
920675.BJ,2018-03-21,6.5,6.5,6.5,6.5,20.0,13.0
920675.BJ,2018-03-22,6.5,6.5,6.5,6.5,200.0,130.0
920675.BJ,2018-03-23,6.5,6.5,6.5,6.5,20.0,13.0
920675.BJ,2018-03-26,6.6,6.6,6.6,6.6,60.0,39.6
920675.BJ,2018-03-27,6.6,6.6,6.6,6.6,10.0,6.6
920675.BJ,2018-03-28,6.6,6.6,6.6,6.6,30.0,19.8
920675.BJ,2018-04-03,6.6,6.6,6.6,6.6,10.0,6.6
920675.BJ,2018-04-04,6.6,6.6,6.6,6.6,10.0,6.6
920675.BJ,2018-04-09,6.8,6.8,6.8,6.8,30.0,20.4
920675.BJ,2018-04-10,6.8,6.8,6.8,6.8,10.0,6.8
920675.BJ,2018-11-28,6.75,6.75,6.75,6.75,10.0,6.75
920675.BJ,2019-04-03,6.75,6.75,6.75,6.75,30.0,20.25
920675.BJ,2019-04-10,6.68,6.68,6.68,6.68,20.0,13.36
920675.BJ,2019-05-28,6.8,6.8,6.8,6.8,90.0,61.2
920675.BJ,2019-07-09,6.8,6.8,6.8,6.8,50.0,34.0
920675.BJ,2019-07-23,6.8,6.8,6.8,6.8,50.0,34.0
920675.BJ,2019-08-08,6.8,6.8,6.8,6.8,10.0,6.8
920675.BJ,2019-08-13,6.75,6.75,6.75,6.75,10.0,6.75
920675.BJ,2019-11-06,6.8,6.8,6.8,6.8,50.0,34.0
920675.BJ,2019-11-12,6.8,6.8,6.8,6.8,50.0,34.0
920675.BJ,2019-11-13,6.8,6.8,6.8,6.8,20.0,13.6
920675.BJ,2019-11-14,6.79,6.9,6.79,6.9,130.0,89.48
920675.BJ,2019-11-15,6.9,6.9,6.9,6.9,80.0,55.2
920675.BJ,2019-12-18,6.9,6.9,6.9,6.9,50.0,34.5
920675.BJ,2019-12-26,6.0,6.0,6.0,6.0,30.0,18.0
920675.BJ,2020-01-02,6.0,6.0,6.0,6.0,30.0,18.0
920675.BJ,2020-03-06,6.0,6.0,6.0,6.0,20.0,12.0
920675.BJ,2020-03-09,6.0,6.0,6.0,6.0,80.0,48.0
920675.BJ,2020-03-25,6.0,6.0,6.0,6.0,10.0,6.0
