symbol,datetime,open,high,low,close,volume,amount
159779,2021-11-26,0.996,0.998,0.981,0.984,850169.0,84044529.0
159779,2021-11-29,0.97,0.99,0.963,0.988,135674.0,13358956.0
159779,2021-11-30,0.992,0.998,0.986,0.994,295341.0,29372977.0
159779,2021-12-01,0.994,1.003,0.991,0.995,135145.0,13481139.0
159779,2021-12-02,0.992,1.003,0.992,0.996,220270.0,22017660.0
159779,2021-12-03,0.99,1.016,0.99,1.007,654596.0,66028984.0
159779,2021-12-06,1.007,1.008,0.991,0.991,109838.0,11010016.0
159779,2021-12-07,0.999,1.002,0.978,0.986,135851.0,13372445.0
159779,2021-12-08,0.99,1.012,0.99,1.011,252114.0,25381175.0
159779,2021-12-09,1.013,1.024,1.009,1.018,372510.0,37952419.0
159779,2021-12-10,1.018,1.021,1.011,1.017,124609.0,12674841.0
159779,2021-12-13,1.016,1.033,1.016,1.029,119355.0,12274443.0
159779,2021-12-14,1.029,1.032,1.021,1.026,92901.0,9535153.0
159779,2021-12-15,1.026,1.027,1.014,1.015,43676.0,4458700.0
159779,2021-12-16,1.02,1.022,1.014,1.015,52947.0,5380341.0
159779,2021-12-17,1.013,1.013,0.995,0.997,96852.0,9697673.0
159779,2021-12-20,0.994,0.998,0.97,0.972,38715.0,3810938.0
159779,2021-12-21,0.971,0.984,0.971,0.983,27890.0,2733306.0
159779,2021-12-22,0.989,1.009,0.989,1.002,119075.0,11938664.0
159779,2021-12-23,1.002,1.011,0.998,1.005,56447.0,5685031.0
159779,2021-12-24,1.005,1.011,0.999,1.0,45663.0,4578910.0
159779,2021-12-27,1.003,1.01,0.997,1.001,26785.0,2688496.0
159779,2021-12-28,1.004,1.005,0.992,1.0,30518.0,3044409.0
159779,2021-12-29,1.0,1.0,0.983,0.987,45991.0,4541608.0
159779,2021-12-30,0.987,1.01,0.979,1.004,73520.0,7390124.0
159779,2022-01-04,1.001,1.01,0.991,1.005,33935.0,3399962.0
159779,2022-01-05,1.0,1.0,0.962,0.969,74371.0,7244836.0
