symbol,datetime,open,high,low,close,volume,amount
301046.SZ,2021-08-17,48.0,55.55,45.2,52.05,266547.48,1351235.06
301046.SZ,2021-08-18,53.0,55.02,48.03,51.9,182942.03,958034.78
301046.SZ,2021-08-19,49.63,57.5,48.57,55.65,170708.94,903734.44
301046.SZ,2021-08-20,54.48,56.85,50.5,51.71,109691.02,582685.21
301046.SZ,2021-08-23,50.5,56.85,50.4,56.85,112016.86,611018.51
301046.SZ,2021-08-24,55.74,64.87,55.0,60.46,108269.56,652069.22
301046.SZ,2021-08-25,59.0,62.0,57.0,61.8,78190.49,465632.75
301046.SZ,2021-08-26,62.0,63.47,57.32,57.49,60461.32,363762.75
301046.SZ,2021-08-27,56.01,58.0,53.71,57.18,64847.32,363045.51
301046.SZ,2021-08-30,57.0,68.62,57.0,68.62,97007.39,627637.77
301046.SZ,2021-08-31,74.8,75.98,69.0,70.8,101549.11,733016.83
301046.SZ,2021-09-01,68.58,71.75,64.88,66.5,73164.43,499856.38
301046.SZ,2021-09-02,67.62,76.6,67.62,72.54,102816.35,739792.09
301046.SZ,2021-09-03,69.9,75.99,65.45,66.5,86175.07,603054.03
301046.SZ,2021-09-06,67.51,68.0,57.34,60.01,99274.8,600849.5
301046.SZ,2021-09-07,59.51,61.67,57.89,60.73,70984.45,424427.24
301046.SZ,2021-09-08,61.0,62.61,56.6,57.21,73888.16,432801.74
301046.SZ,2021-09-09,56.07,56.38,53.89,54.4,60162.14,330345.66
301046.SZ,2021-09-10,54.3,56.59,54.01,54.52,50484.64,278352.11
301046.SZ,2021-09-13,53.89,53.98,51.4,52.18,47908.0,250012.76
301046.SZ,2021-09-14,52.41,54.48,51.6,53.27,54808.99,290648.81
301046.SZ,2021-09-15,54.68,58.27,54.55,54.97,66573.96,373969.45
301046.SZ,2021-09-16,52.98,53.5,48.88,49.1,65471.72,334884.0
301046.SZ,2021-09-17,48.26,50.4,48.03,49.37,35758.51,175936.49
301046.SZ,2021-09-22,48.0,51.2,47.88,50.89,37447.04,188308.48
301046.SZ,2021-09-23,50.4,55.0,50.2,51.22,48950.69,257918.79
301046.SZ,2021-09-24,50.26,55.43,49.5,54.39,69362.47,370079.04
301046.SZ,2021-09-27,53.96,56.59,51.6,55.0,61111.69,332206.08
301046.SZ,2021-09-28,53.93,56.52,51.4,55.46,57317.64,312545.98
301046.SZ,2021-09-29,55.35,61.64,54.45,54.61,83403.38,479586.91
301046.SZ,2021-09-30,54.27,59.8,54.08,56.7,66623.59,376524.42
301046.SZ,2021-10-08,56.98,56.98,50.7,52.19,57976.6,307576.4
301046.SZ,2021-10-11,52.36,52.48,48.75,49.0,43009.53,213564.36
301046.SZ,2021-10-12,48.33,51.7,48.26,51.67,45934.82,229394.12
301046.SZ,2021-10-13,51.19,54.54,49.8,52.68,49747.18,260444.92
301046.SZ,2021-10-14,52.5,57.9,51.9,55.5,74796.52,412039.05
301046.SZ,2021-10-15,53.96,56.48,53.1,54.6,46830.43,254684.32
301046.SZ,2021-10-18,54.0,56.95,54.0,55.81,46078.37,257094.18
301046.SZ,2021-10-19,56.8,57.76,52.78,52.88,62439.92,344517.51
301046.SZ,2021-10-20,52.34,60.99,52.0,58.4,103863.61,598746.54
301046.SZ,2021-10-21,56.66,59.15,56.0,56.92,74470.39,425860.6
301046.SZ,2021-10-22,57.12,59.58,55.03,56.1,70936.57,407011.16
301046.SZ,2021-10-25,56.0,60.6,56.0,59.15,81943.79,480141.91
301046.SZ,2021-10-26,58.06,60.49,57.76,58.54,64978.95,381875.81
301046.SZ,2021-10-27,58.5,61.8,58.01,61.14,85274.26,514547.02
301046.SZ,2021-10-28,60.0,60.7,56.02,57.62,70174.9,408994.59
301046.SZ,2021-10-29,57.5,59.78,56.48,59.72,55199.54,321860.86
301046.SZ,2021-11-01,59.98,61.75,58.51,58.8,62594.55,374989.04
301046.SZ,2021-11-02,58.1,58.1,54.71,55.72,59612.44,336479.05
301046.SZ,2021-11-03,54.9,55.45,52.11,53.95,45535.68,242564.42
301046.SZ,2021-11-04,54.21,58.4,54.21,56.66,55902.93,316023.25
301046.SZ,2021-11-05,56.3,60.4,56.2,59.08,77612.17,453823.19
301046.SZ,2021-11-08,59.98,63.7,59.86,61.4,76863.51,472981.87
301046.SZ,2021-11-09,64.0,66.25,60.18,60.47,62106.86,385456.64
301046.SZ,2021-11-10,59.49,61.27,57.71,59.58,46813.69,276270.43
301046.SZ,2021-11-11,59.2,62.09,57.81,58.85,57051.29,339671.25
301046.SZ,2021-11-12,59.23,62.88,58.73,62.76,83910.72,510952.11
301046.SZ,2021-11-15,62.8,62.82,60.28,61.28,55782.76,342651.13
301046.SZ,2021-11-16,61.4,62.23,59.26,62.23,49039.66,298130.18
301046.SZ,2021-11-17,62.37,65.26,61.36,64.4,69998.85,445152.1
301046.SZ,2021-11-18,63.42,64.97,61.15,61.17,56714.66,356954.94
301046.SZ,2021-11-19,61.17,63.25,60.15,62.71,48579.31,300432.66
301046.SZ,2021-11-22,62.75,63.85,61.75,63.52,46868.96,294253.86
301046.SZ,2021-11-23,63.54,63.8,61.36,61.51,44078.52,275569.36
301046.SZ,2021-11-24,61.12,61.98,59.7,61.6,43647.08,265072.87
301046.SZ,2021-11-25,61.6,63.86,59.7,59.92,47029.66,289899.42
301046.SZ,2021-11-26,58.93,59.79,57.85,59.45,37197.04,218571.27
301046.SZ,2021-11-29,58.73,61.48,58.03,60.27,33648.17,202839.04
301046.SZ,2021-11-30,61.0,61.0,57.38,57.38,41556.03,244681.56
301046.SZ,2021-12-01,58.0,59.26,56.04,59.25,45745.62,263382.12
301046.SZ,2021-12-02,58.01,58.81,56.1,56.23,31553.65,180210.84
301046.SZ,2021-12-03,56.92,57.44,54.81,56.65,29925.46,168744.71
301046.SZ,2021-12-06,56.8,58.33,55.56,55.67,31585.4,180308.2
301046.SZ,2021-12-07,56.35,56.75,52.7,54.3,30973.56,167494.3
301046.SZ,2021-12-08,54.11,55.55,54.1,54.53,25034.25,136842.75
301046.SZ,2021-12-09,54.06,55.4,53.97,54.02,23062.27,125803.32
301046.SZ,2021-12-10,53.7,54.75,53.41,53.56,20574.04,111053.75
301046.SZ,2021-12-13,53.51,55.11,53.28,54.72,28688.55,155879.16
301046.SZ,2021-12-14,54.93,57.54,54.39,57.0,47627.73,266911.34
301046.SZ,2021-12-15,57.48,57.48,55.66,55.8,34401.21,193596.44
301046.SZ,2021-12-16,55.76,56.6,53.66,55.1,35879.02,196917.54
301046.SZ,2021-12-17,54.8,56.3,52.76,53.0,31538.27,172045.25
301046.SZ,2021-12-20,51.76,52.26,49.72,50.05,30103.68,152285.1
301046.SZ,2021-12-21,50.05,50.55,49.5,50.24,14943.75,74825.24
301046.SZ,2021-12-22,50.48,50.81,49.95,50.56,12186.71,61393.38
301046.SZ,2021-12-23,50.4,51.27,49.62,51.13,21049.04,106919.38
301046.SZ,2021-12-24,50.99,52.18,49.3,49.3,21930.29,111200.56
301046.SZ,2021-12-27,49.31,49.58,47.0,48.8,18015.97,87696.48
301046.SZ,2021-12-28,49.06,49.4,48.01,48.94,13767.16,66923.84
301046.SZ,2021-12-29,48.8,49.35,48.3,49.05,13465.06,65860.23
301046.SZ,2021-12-30,49.0,49.94,48.68,49.28,15182.58,75062.35
301046.SZ,2021-12-31,49.79,51.29,49.42,50.7,24002.64,121891.476
301046.SZ,2022-01-04,50.8,51.5,49.61,49.83,19620.23,98353.27
301046.SZ,2022-01-05,50.0,51.5,49.77,50.33,19891.07,100645.94
301046.SZ,2022-01-06,49.82,50.2,48.5,49.6,16511.05,81360.73
301046.SZ,2022-01-07,49.5,50.0,47.24,47.61,17223.47,83546.26
301046.SZ,2022-01-10,47.61,47.91,45.81,46.53,13943.0,65072.03
301046.SZ,2022-01-11,46.68,47.19,46.1,46.28,11536.78,53741.47
301046.SZ,2022-01-12,46.34,48.0,46.34,47.51,15444.7,72967.73
301046.SZ,2022-01-13,47.72,47.72,45.88,46.02,16912.77,78444.61
301046.SZ,2022-01-14,46.1,46.58,45.39,45.41,14188.82,65184.4
301046.SZ,2022-01-17,45.4,47.76,44.68,47.7,26621.39,123840.82
301046.SZ,2022-01-18,47.32,47.9,46.36,46.71,14602.42,68599.25
301046.SZ,2022-01-19,46.29,46.88,45.21,45.53,11472.71,52544.7
301046.SZ,2022-01-20,45.53,45.77,43.2,43.24,17881.28,78619.08
301046.SZ,2022-01-21,43.31,43.79,42.48,43.38,10019.65,43350.98
301046.SZ,2022-01-24,43.07,44.63,42.8,43.8,10330.75,45370.38
301046.SZ,2022-01-25,43.26,43.68,39.9,40.18,21039.13,86696.39
301046.SZ,2022-01-26,41.3,42.98,40.75,41.3,18602.96,77913.12
301046.SZ,2022-01-27,40.93,41.82,39.5,39.5,12773.98,51715.13
301046.SZ,2022-01-28,39.83,40.96,39.68,40.45,12970.88,52399.58
301046.SZ,2022-02-07,41.25,42.36,40.7,41.46,13085.01,54236.79
301046.SZ,2022-02-08,41.32,41.95,40.8,41.82,14150.15,58582.19
301046.SZ,2022-02-09,41.54,42.35,41.22,42.24,10730.51,45040.94
301046.SZ,2022-02-10,42.16,42.44,40.5,41.33,14554.31,60188.92
301046.SZ,2022-02-11,41.04,41.27,39.6,39.83,11140.57,44718.63
301046.SZ,2022-02-14,39.35,40.77,39.02,39.92,8503.2,34083.03
301046.SZ,2022-02-15,39.98,40.68,39.05,40.54,13149.19,52790.2
301046.SZ,2022-02-16,40.74,41.73,40.7,41.2,18003.48,74199.23
301046.SZ,2022-02-17,41.0,43.23,39.86,41.56,43434.63,180050.39
301046.SZ,2022-02-18,40.98,41.84,39.6,41.8,29267.38,119475.95
301046.SZ,2022-02-21,41.98,43.75,41.54,42.87,35082.26,150121.09
301046.SZ,2022-02-22,42.86,44.95,42.27,44.61,49629.39,218420.4
301046.SZ,2022-02-23,44.6,45.66,43.74,45.52,48653.85,216784.98
301046.SZ,2022-02-24,45.0,45.25,42.36,43.11,43479.33,191344.88
301046.SZ,2022-02-25,43.35,44.44,42.79,43.26,33467.32,145788.46
301046.SZ,2022-02-28,43.56,44.24,42.71,44.24,30294.55,132118.27
301046.SZ,2022-03-01,45.3,45.67,43.44,43.54,38370.62,171166.94
301046.SZ,2022-03-02,42.88,44.9,42.46,44.36,40000.15,173937.87
301046.SZ,2022-03-03,44.81,45.28,43.51,43.6,25553.4,112972.06
301046.SZ,2022-03-04,42.94,44.0,42.75,42.8,17927.14,77625.51
301046.SZ,2022-03-07,42.53,43.08,40.9,41.27,22121.43,92559.61
301046.SZ,2022-03-08,41.77,42.17,40.25,40.69,18193.39,75003.12
301046.SZ,2022-03-09,41.5,48.83,40.8,45.95,105902.74,484911.86
301046.SZ,2022-03-10,46.0,51.5,45.0,49.13,117718.49,571566.27
301046.SZ,2022-03-11,47.11,48.19,46.02,47.05,76742.05,360054.35
301046.SZ,2022-03-14,46.68,48.49,45.77,47.62,61799.68,293626.37
301046.SZ,2022-03-15,46.8,48.38,45.8,46.1,53480.34,251128.6
301046.SZ,2022-03-16,46.96,46.99,39.99,44.0,57668.21,249835.82
301046.SZ,2022-03-17,43.96,45.31,42.85,43.04,50819.28,223782.83
301046.SZ,2022-03-18,42.74,47.48,41.8,47.47,71813.1,325704.16
301046.SZ,2022-03-21,46.86,48.38,46.5,47.68,57746.71,274536.26
301046.SZ,2022-03-22,47.69,50.5,46.8,47.46,58738.4,284241.04
301046.SZ,2022-03-23,46.7,48.87,46.0,46.03,54145.75,257418.32
301046.SZ,2022-03-24,45.56,46.34,44.75,45.58,33893.47,154096.74
301046.SZ,2022-03-25,45.31,45.39,42.88,43.15,37095.52,163201.15
301046.SZ,2022-03-28,43.0,43.93,42.07,43.91,23297.63,100929.14
301046.SZ,2022-03-29,44.35,46.36,43.65,43.91,28911.23,129446.5
301046.SZ,2022-03-30,44.44,45.0,43.16,44.21,26558.46,117340.33
301046.SZ,2022-03-31,43.93,44.1,41.63,41.97,29631.59,125942.77
301046.SZ,2022-04-01,41.51,42.33,41.5,41.5,15722.64,65776.81
301046.SZ,2022-04-06,41.48,41.53,40.3,41.0,18090.25,74055.69
301046.SZ,2022-04-07,40.53,41.0,39.48,39.48,20142.82,80819.03
301046.SZ,2022-04-08,39.56,40.21,37.0,37.16,29885.69,114877.61
301046.SZ,2022-04-11,36.7,36.7,33.82,34.29,30832.88,108271.14
301046.SZ,2022-04-12,34.26,34.52,33.01,34.47,21286.44,72072.72
301046.SZ,2022-04-13,34.0,34.02,32.35,32.35,22507.81,74232.86
301046.SZ,2022-04-14,32.33,32.6,31.52,31.57,16178.4,51895.91
301046.SZ,2022-04-15,31.35,31.84,30.3,31.54,18385.21,57311.45
301046.SZ,2022-04-18,31.36,32.56,30.57,32.32,17900.12,57040.99
301046.SZ,2022-04-19,32.01,33.24,31.52,31.73,18574.05,59829.74
301046.SZ,2022-04-20,31.66,32.31,31.05,31.59,11218.45,35592.07
301046.SZ,2022-04-21,31.75,31.82,29.3,29.76,20847.55,62981.52
301046.SZ,2022-04-22,29.55,30.7,29.02,30.2,21854.56,65386.18
301046.SZ,2022-04-25,30.0,31.85,27.05,27.05,33670.4,100383.91
301046.SZ,2022-04-26,26.0,27.97,25.81,26.18,25333.75,68113.81
301046.SZ,2022-04-27,25.55,28.08,25.55,27.93,30230.13,81793.91
301046.SZ,2022-04-28,27.45,28.0,26.92,27.19,17761.14,48614.93
301046.SZ,2022-04-29,27.1,28.23,27.1,27.93,22350.1,61895.52
301046.SZ,2022-05-05,27.47,29.2,27.47,28.52,21316.35,60740.08
301046.SZ,2022-05-06,28.39,30.14,27.66,28.8,24061.56,69551.21
301046.SZ,2022-05-09,28.91,30.07,28.91,29.4,17341.56,51313.36
301046.SZ,2022-05-10,28.89,30.89,28.89,30.62,25170.34,76039.03
301046.SZ,2022-05-11,30.62,31.45,30.35,30.6,27546.64,85231.62
301046.SZ,2022-05-12,31.15,32.14,30.42,31.0,22946.2,71547.89
301046.SZ,2022-05-13,30.77,31.2,30.38,30.69,16587.04,50920.21
301046.SZ,2022-05-16,30.94,31.3,30.05,30.16,12914.8,39373.81
301046.SZ,2022-05-17,30.16,31.16,29.89,30.61,23310.75,71060.57
301046.SZ,2022-05-18,30.61,32.14,30.6,31.85,31569.8,99712.4
301046.SZ,2022-05-19,31.35,36.5,31.21,34.53,67335.61,228796.35
301046.SZ,2022-05-20,35.98,41.0,35.91,39.1,99284.32,378821.03
301046.SZ,2022-05-23,38.0,39.86,37.05,39.11,62629.59,240233.0
301046.SZ,2022-05-24,38.76,40.67,37.8,38.44,63366.32,248214.96
301046.SZ,2022-05-25,37.69,39.76,36.75,38.5,46874.32,177756.8
301046.SZ,2022-05-26,38.4,38.51,36.43,36.97,39849.05,148362.6
301046.SZ,2022-05-27,37.03,39.06,36.71,37.15,37363.12,142154.19
301046.SZ,2022-05-30,37.26,37.63,36.0,37.41,34498.97,127194.29
301046.SZ,2022-05-31,38.99,39.2,35.43,37.74,53358.71,198620.8
301046.SZ,2022-06-01,37.0,40.17,36.68,39.6,67030.34,260118.35
301046.SZ,2022-06-02,39.07,39.3,37.85,38.9,34269.68,132066.79
301046.SZ,2022-06-06,39.0,40.0,37.51,38.99,52281.63,203066.93
301046.SZ,2022-06-07,40.05,40.51,35.21,35.93,84000.12,311911.13
301046.SZ,2022-06-08,35.0,35.68,34.0,34.53,55760.6,193783.0
301046.SZ,2022-06-09,34.3,34.6,33.65,33.65,30199.56,102806.76
301046.SZ,2022-06-10,33.63,35.7,33.62,35.15,43751.47,153279.73
301046.SZ,2022-06-13,34.6,35.99,34.01,35.48,25911.66,91764.38
301046.SZ,2022-06-14,34.83,35.32,34.18,35.03,23042.02,80181.68
