symbol,datetime,open,high,low,close,volume,amount
920806.BJ,2024-01-11,9.8,14.74,9.8,12.33,619422.33,669280.11
920806.BJ,2024-01-12,11.0,11.58,10.29,10.43,437948.98,478975.9
920806.BJ,2024-01-15,10.39,11.58,10.12,10.69,333035.65,362032.16
920806.BJ,2024-01-16,10.47,11.88,9.93,11.39,402679.17,436667.17
920806.BJ,2024-01-17,11.03,11.45,10.7,10.7,288606.03,320171.84
920806.BJ,2024-01-18,10.6,11.35,10.41,11.02,273023.95,298821.34
920806.BJ,2024-01-19,10.92,11.04,10.59,10.7,212820.71,230322.87
920806.BJ,2024-01-22,10.66,10.81,9.5,9.72,194793.26,198610.0
920806.BJ,2024-01-23,9.75,10.29,9.57,10.2,162237.98,160888.13
920806.BJ,2024-01-24,10.06,10.61,9.73,10.39,200460.46,205215.98
920806.BJ,2024-01-25,10.2,11.27,10.1,10.74,275530.04,296851.01
920806.BJ,2024-01-26,10.82,11.46,10.37,10.38,228858.08,248888.05
920806.BJ,2024-01-29,10.6,13.26,10.57,11.4,392537.78,454789.17
920806.BJ,2024-01-30,11.31,12.45,11.18,12.2,319262.07,375826.05
920806.BJ,2024-01-31,11.93,12.78,11.41,11.55,257265.47,308878.45
920806.BJ,2024-02-01,11.31,11.39,10.11,10.21,215568.46,230714.5
920806.BJ,2024-02-02,10.2,10.77,9.88,10.51,189132.76,196852.42
920806.BJ,2024-02-05,10.2,10.89,9.9,10.28,160351.24,166173.21
920806.BJ,2024-02-06,10.14,11.1,10.14,10.96,190126.52,203546.4
920806.BJ,2024-02-07,10.84,11.29,9.98,10.02,198025.94,210999.73
920806.BJ,2024-02-08,10.15,10.44,9.5,9.9,133860.18,132821.15
920806.BJ,2024-02-19,10.07,10.68,9.9,10.62,158449.79,164049.59
920806.BJ,2024-02-20,10.4,10.95,10.31,10.76,169801.83,181101.67
920806.BJ,2024-02-21,10.58,10.98,10.44,10.62,163134.49,174550.25
920806.BJ,2024-02-22,10.7,11.19,10.6,11.12,180223.22,196909.24
920806.BJ,2024-02-23,11.09,11.17,10.63,10.77,144314.18,156051.54
