symbol,datetime,open,high,low,close,volume,amount
600986.SH,2004-04-26,12.08,12.98,11.91,11.96,115745.05,141701.86
600986.SH,2004-04-27,11.69,11.69,10.8,11.1,53126.74,59474.47
600986.SH,2004-04-28,11.25,12.21,11.2,12.21,28727.19,34187.7
600986.SH,2004-04-29,12.4,12.86,12.23,12.42,92690.85,115899.36
600986.SH,2004-04-30,12.38,12.65,12.02,12.38,36311.31,44771.45
600986.SH,2004-05-10,12.08,12.29,11.31,11.39,23167.53,26989.82
600986.SH,2004-05-11,11.3,11.76,11.21,11.49,14912.73,17146.65
600986.SH,2004-05-12,11.49,12.19,11.31,12.06,20032.24,23522.89
600986.SH,2004-05-13,11.95,12.38,11.69,11.92,23471.92,28207.8
600986.SH,2004-05-14,11.85,12.17,11.75,12.11,20290.76,24341.48
600986.SH,2004-05-17,12.11,12.35,11.92,12.13,15498.19,18856.28
600986.SH,2004-05-18,12.54,12.88,12.28,12.43,25459.05,31795.65
600986.SH,2004-05-19,12.5,12.99,12.36,12.48,33246.63,42274.58
600986.SH,2004-05-20,12.48,12.48,12.05,12.14,17657.92,21610.79
600986.SH,2004-05-21,12.08,12.2,11.7,11.99,13580.8,16168.97
600986.SH,2004-05-24,11.89,12.23,11.89,12.08,7855.22,9469.67
600986.SH,2004-05-25,12.13,12.16,11.47,11.48,13653.05,15952.82
600986.SH,2004-05-26,11.45,11.66,11.28,11.62,7620.21,8771.37
600986.SH,2004-05-27,11.68,12.7,11.51,12.41,23345.6,28505.3
600986.SH,2004-05-28,12.35,12.66,12.23,12.27,21917.33,27252.7
600986.SH,2004-05-31,12.29,12.85,12.28,12.69,29724.09,37541.72
600986.SH,2004-06-01,12.78,13.96,12.72,13.77,89069.8,120138.39
600986.SH,2004-06-02,13.7,14.49,13.52,13.62,76711.99,106160.17
600986.SH,2004-06-03,13.6,13.84,13.22,13.44,31185.4,42056.86
600986.SH,2004-06-04,13.3,13.48,12.9,13.17,22088.32,29125.08
600986.SH,2004-06-07,13.33,13.57,13.0,13.38,17267.39,23093.36
600986.SH,2004-06-08,13.6,13.84,13.32,13.5,26152.35,35569.76
600986.SH,2004-06-09,13.3,13.75,12.94,13.06,20289.6,27292.34
600986.SH,2004-06-10,13.0,13.17,11.89,12.07,24676.41,30489.46
600986.SH,2004-06-11,12.01,12.89,12.01,12.36,19394.45,24305.6
600986.SH,2004-06-14,12.2,12.37,11.93,12.2,10467.1,12710.68
600986.SH,2004-06-15,12.3,12.7,12.11,12.61,10873.58,13522.62
600986.SH,2004-06-16,12.58,12.79,12.48,12.49,8851.63,11154.66
600986.SH,2004-06-17,12.49,12.84,12.3,12.37,8456.58,10598.0
600986.SH,2004-06-21,12.48,13.61,12.48,13.61,32777.86,43525.26
600986.SH,2004-06-22,13.85,14.38,13.71,13.75,71340.44,100285.28
600986.SH,2004-06-23,13.65,14.89,13.52,14.63,62153.96,88365.33
600986.SH,2004-06-24,14.55,15.45,14.5,14.77,71372.37,106355.28
600986.SH,2004-06-25,14.89,15.39,13.33,13.34,60194.64,84930.66
600986.SH,2004-06-28,13.08,13.24,12.1,12.72,33690.95,42954.42
600986.SH,2004-06-29,12.7,13.12,12.14,13.09,27522.57,35299.7
600986.SH,2004-06-30,13.05,13.1,12.5,12.52,18139.64,23168.1
600986.SH,2004-07-01,9.48,9.8,9.23,9.57,17415.16,16769.53
600986.SH,2004-07-02,9.23,9.5,8.8,9.15,29985.46,27309.16
600986.SH,2004-07-05,9.15,9.47,9.1,9.45,19730.16,18482.32
600986.SH,2004-07-06,9.44,9.76,9.28,9.44,20199.8,19217.87
600986.SH,2004-07-07,9.3,9.44,9.08,9.17,12154.66,11214.84
600986.SH,2004-07-08,9.15,9.38,9.15,9.24,8061.09,7460.43
600986.SH,2004-07-09,9.26,9.42,8.98,9.01,10920.78,10006.44
600986.SH,2004-07-12,8.98,8.98,8.11,8.27,22912.41,19130.54
600986.SH,2004-07-13,8.19,8.23,7.7,8.12,12122.6,9718.66
600986.SH,2004-07-14,8.0,8.15,7.7,8.12,12380.81,9758.51
600986.SH,2004-07-15,8.0,8.34,7.93,8.02,11978.96,9704.94
600986.SH,2004-07-16,7.98,8.64,7.86,8.52,26437.8,22077.21
600986.SH,2004-07-19,8.51,8.57,8.34,8.44,19587.03,16519.09
600986.SH,2004-07-20,8.4,8.45,8.3,8.39,10407.1,8702.31
600986.SH,2004-07-21,8.33,8.54,8.33,8.37,8559.97,7189.74
600986.SH,2004-07-22,8.39,8.42,8.01,8.01,15690.85,12831.72
600986.SH,2004-07-23,8.01,8.21,7.81,8.2,10870.23,8658.68
600986.SH,2004-07-26,8.2,8.2,7.92,7.97,7248.29,5800.34
600986.SH,2004-07-27,7.97,8.08,7.78,7.87,6251.59,4947.75
600986.SH,2004-07-28,8.05,8.37,8.05,8.32,30297.39,24912.81
600986.SH,2004-07-29,8.4,8.46,8.25,8.45,30762.3,25709.35
