symbol,datetime,open,high,low,close,volume,amount
600221.SH,2001-01-02,8.3,8.3,8.13,8.24,9051.0,7419.85
600221.SH,2001-01-03,8.25,8.27,8.16,8.27,14850.51,12195.28
600221.SH,2001-01-04,8.3,8.3,8.2,8.23,10512.23,8666.11
600221.SH,2001-01-05,8.23,8.47,8.2,8.4,16401.46,13749.6
600221.SH,2001-01-08,8.41,8.45,8.18,8.26,12618.83,10445.6
600221.SH,2001-01-09,8.25,8.45,8.25,8.4,12991.08,10874.91
600221.SH,2001-01-10,8.4,8.46,8.4,8.43,11546.82,9733.84
600221.SH,2001-01-11,8.45,8.58,8.45,8.47,17089.41,14560.04
600221.SH,2001-01-12,8.5,8.54,8.4,8.41,7115.46,5997.28
600221.SH,2001-01-15,8.4,8.41,8.13,8.15,10099.05,8312.3
600221.SH,2001-01-16,8.07,8.29,8.0,8.28,10092.64,8189.51
600221.SH,2001-01-17,8.28,8.28,8.15,8.18,5917.46,4847.79
600221.SH,2001-01-18,8.15,8.28,8.15,8.21,6000.85,4940.11
600221.SH,2001-01-19,8.2,8.36,8.18,8.35,10609.11,8812.04
600221.SH,2001-02-05,8.36,8.37,8.1,8.22,6365.85,5238.08
600221.SH,2001-02-06,8.15,8.35,8.15,8.29,6190.38,5075.18
600221.SH,2001-02-07,8.32,8.51,8.3,8.42,16253.22,13703.49
600221.SH,2001-02-09,8.42,8.5,8.31,8.4,12539.3,10578.79
600221.SH,2001-02-12,8.4,8.41,8.25,8.4,5732.54,4770.75
600221.SH,2001-02-13,8.43,8.48,8.36,8.42,7462.28,6281.21
600221.SH,2001-02-14,8.41,8.45,8.29,8.34,4774.38,3993.75
600221.SH,2001-02-15,8.49,8.58,8.32,8.39,4935.02,4145.19
600221.SH,2001-02-16,8.38,8.38,8.16,8.33,7321.71,6021.99
600221.SH,2001-02-19,8.33,8.68,8.3,8.59,26889.02,22921.43
600221.SH,2001-02-20,8.65,8.8,8.48,8.53,55544.35,48212.85
600221.SH,2001-02-21,8.5,8.5,8.1,8.19,34126.46,28121.29
600221.SH,2001-02-22,8.15,8.35,8.1,8.2,10563.82,8671.23
600221.SH,2001-02-23,8.2,8.5,8.2,8.5,17358.88,14572.06
600221.SH,2001-02-26,8.6,8.68,8.51,8.57,24526.49,21050.68
600221.SH,2001-02-27,8.6,8.8,8.51,8.77,56843.66,49590.25
600221.SH,2001-02-28,8.8,8.85,8.61,8.68,23681.96,20585.36
600221.SH,2001-03-01,8.68,8.72,8.48,8.68,14435.5,12431.52
600221.SH,2001-03-02,8.65,8.85,8.61,8.63,14372.34,12548.91
600221.SH,2001-03-05,8.65,8.82,8.65,8.82,24321.45,21272.76
600221.SH,2001-03-06,8.82,8.85,8.68,8.73,18051.84,15804.73
600221.SH,2001-03-07,8.74,8.84,8.73,8.77,16708.97,14679.96
600221.SH,2001-03-08,8.77,8.8,8.61,8.62,14205.48,12333.96
600221.SH,2001-03-09,8.65,8.7,8.55,8.57,12734.96,10932.02
600221.SH,2001-03-12,8.58,8.65,8.51,8.58,8205.09,7024.48
600221.SH,2001-03-13,8.41,8.46,8.3,8.41,10516.39,8836.06
600221.SH,2001-03-14,8.47,8.47,8.3,8.41,13536.35,11332.91
600221.SH,2001-03-15,8.46,8.6,8.38,8.5,7234.72,6137.56
600221.SH,2001-03-16,8.5,8.5,8.4,8.43,11228.79,9464.09
600221.SH,2001-03-20,8.5,8.54,8.39,8.52,6669.3,5647.34
600221.SH,2001-03-21,8.55,8.63,8.47,8.61,13194.72,11239.34
600221.SH,2001-03-22,8.65,8.73,8.55,8.63,10502.02,9068.17
