symbol,datetime,open,high,low,close,volume,amount
920819.BJ,2016-01-22,5.49,5.5,4.68,4.85,1080.0,551.02
920819.BJ,2016-01-25,4.81,4.81,4.55,4.7,350.0,162.91
920819.BJ,2016-01-26,4.7,4.79,4.7,4.79,20.0,9.49
920819.BJ,2016-01-27,4.58,4.58,4.55,4.55,200.0,91.15
920819.BJ,2016-01-28,4.6,4.6,4.6,4.6,30.0,13.8
920819.BJ,2016-01-29,4.65,4.65,4.65,4.65,80.0,37.2
920819.BJ,2016-02-01,4.68,4.68,4.68,4.68,20.0,9.36
920819.BJ,2016-02-02,4.67,4.68,4.67,4.67,110.0,51.38
920819.BJ,2016-02-03,4.68,4.68,4.68,4.68,20.0,9.36
920819.BJ,2016-02-04,4.68,4.7,4.68,4.69,120.0,56.26
920819.BJ,2016-02-05,4.68,5.1,4.68,5.1,3080.0,1478.16
920819.BJ,2016-02-15,5.08,5.15,5.08,5.14,470.0,240.11
920819.BJ,2016-02-16,5.11,5.16,4.88,5.1,1170.0,588.45
920819.BJ,2016-02-17,5.08,5.13,5.08,5.11,260.0,132.57
920819.BJ,2016-02-18,5.11,5.13,5.11,5.13,120.0,61.38
920819.BJ,2016-02-19,5.09,5.09,5.09,5.09,10.0,5.09
920819.BJ,2016-02-22,5.06,5.15,5.06,5.12,470.0,239.46
920819.BJ,2016-02-23,5.03,5.12,5.03,5.12,630.0,320.35
920819.BJ,2016-02-24,5.08,5.14,5.08,5.14,850.0,434.03
920819.BJ,2016-02-25,5.11,5.11,5.11,5.11,10.0,5.11
920819.BJ,2016-02-26,5.07,5.07,5.07,5.07,10.0,5.07
920819.BJ,2016-02-29,4.87,4.87,4.85,4.86,110.0,53.42
920819.BJ,2016-03-01,4.89,4.89,4.89,4.89,10.0,4.89
920819.BJ,2016-03-02,4.89,4.89,4.89,4.89,20.0,9.78
920819.BJ,2016-03-03,4.88,4.88,4.88,4.88,10.0,4.88
920819.BJ,2016-03-04,4.87,4.87,4.87,4.87,80.0,38.96
920819.BJ,2016-03-07,4.87,4.87,4.87,4.87,10.0,4.87
920819.BJ,2016-03-08,4.85,4.85,4.85,4.85,10.0,4.85
920819.BJ,2016-03-09,4.84,4.84,4.84,4.84,10.0,4.84
920819.BJ,2016-03-10,4.83,4.83,4.83,4.83,20.0,9.66
920819.BJ,2016-03-11,4.82,4.82,4.82,4.82,10.0,4.82
920819.BJ,2016-03-14,4.81,4.81,4.8,4.81,90.0,43.25
920819.BJ,2016-03-15,4.81,4.81,4.81,4.81,10.0,4.81
920819.BJ,2016-03-16,4.8,4.8,4.8,4.8,120.0,57.6
920819.BJ,2016-03-17,4.8,4.8,4.78,4.78,150.0,71.89
920819.BJ,2016-03-18,4.77,4.77,4.73,4.73,160.0,76.1
920819.BJ,2016-03-21,4.73,4.84,4.73,4.84,1140.0,547.71
920819.BJ,2016-03-22,4.85,4.89,4.85,4.88,690.0,335.94
920819.BJ,2016-03-23,4.89,4.9,4.85,4.9,880.0,429.91
920819.BJ,2016-03-24,4.9,5.04,4.9,5.04,1900.0,945.33
920819.BJ,2016-03-25,5.04,5.04,5.0,5.04,1600.0,802.34
920819.BJ,2016-03-28,5.04,5.2,5.04,5.2,2060.0,1055.37
920819.BJ,2016-03-29,5.2,5.36,5.2,5.35,1990.0,1049.01
920819.BJ,2016-03-30,5.35,5.5,5.35,5.45,4000.0,2174.44
920819.BJ,2016-03-31,5.45,5.47,5.0,5.47,1300.0,683.29
920819.BJ,2016-04-01,5.33,5.33,5.3,5.3,30.0,15.95
920819.BJ,2016-04-05,5.34,5.35,5.34,5.35,220.0,117.53
920819.BJ,2016-04-06,5.35,5.35,5.35,5.35,10.0,5.35
920819.BJ,2016-04-07,5.36,5.36,5.36,5.36,10.0,5.36
920819.BJ,2016-04-08,5.36,5.36,5.36,5.36,30.0,16.08
920819.BJ,2016-04-11,5.36,5.36,5.1,5.1,310.0,158.6
920819.BJ,2016-04-12,5.1,5.11,4.78,5.1,180.0,90.34
920819.BJ,2016-04-13,5.0,5.12,5.0,5.12,280.0,142.72
920819.BJ,2016-04-14,5.11,5.12,5.11,5.12,90.0,46.0
920819.BJ,2016-04-15,5.12,5.12,5.12,5.12,10.0,5.12
920819.BJ,2016-04-18,4.91,5.11,4.9,5.09,330.0,167.3
920819.BJ,2016-04-19,4.9,5.08,4.9,5.08,40.0,19.96
920819.BJ,2016-04-20,5.05,5.05,5.0,5.0,130.0,65.5
920819.BJ,2016-04-21,5.0,5.05,5.0,5.05,400.0,200.98
920819.BJ,2016-04-22,5.03,5.05,5.0,5.03,380.0,191.53
920819.BJ,2016-04-25,5.02,5.03,5.02,5.03,110.0,55.26
920819.BJ,2016-04-26,5.03,5.03,4.9,5.02,340.0,168.54
920819.BJ,2016-04-27,4.9,5.01,4.89,5.0,410.0,201.74
920819.BJ,2016-04-28,5.0,5.01,4.9,5.0,320.0,158.71
920819.BJ,2016-04-29,4.9,5.0,4.9,5.0,20.0,9.9
920819.BJ,2016-05-03,5.0,5.0,5.0,5.0,50.0,25.0
920819.BJ,2016-05-04,4.9,4.99,4.85,4.96,860.0,420.4
920819.BJ,2016-05-05,4.86,4.95,4.86,4.95,40.0,19.71
920819.BJ,2016-05-06,4.9,4.93,4.86,4.93,110.0,53.73
920819.BJ,2016-05-09,4.85,4.93,4.85,4.91,60.0,29.36
920819.BJ,2016-05-10,4.88,4.88,4.88,4.88,10.0,4.88
920819.BJ,2016-05-11,4.87,4.87,4.87,4.87,10.0,4.87
920819.BJ,2016-05-12,4.84,4.88,4.84,4.88,100.0,48.5
920819.BJ,2016-05-13,4.85,4.88,4.85,4.88,460.0,223.89
920819.BJ,2016-05-16,4.87,4.88,4.87,4.88,310.0,151.19
920819.BJ,2016-05-17,4.86,4.86,4.86,4.86,20.0,9.72
920819.BJ,2016-05-18,4.8,4.9,4.8,4.9,1050.0,512.17
920819.BJ,2016-05-19,4.88,4.88,4.88,4.88,20.0,9.76
920819.BJ,2016-05-20,4.87,4.89,4.87,4.89,340.0,165.91
920819.BJ,2016-05-23,4.87,4.9,4.87,4.9,590.0,288.6
920819.BJ,2016-05-24,4.9,4.91,4.9,4.9,320.0,156.94
920819.BJ,2016-05-25,4.9,4.92,4.9,4.92,300.0,147.24
920819.BJ,2016-05-26,4.91,4.92,4.91,4.92,90.0,44.2
920819.BJ,2016-05-27,4.92,4.92,4.92,4.92,200.0,98.4
920819.BJ,2016-05-30,4.92,5.0,4.8,5.0,810.0,401.57
920819.BJ,2016-05-31,5.0,5.01,5.0,5.01,130.0,65.01
920819.BJ,2016-06-01,5.01,5.01,5.01,5.01,100.0,50.1
920819.BJ,2016-06-02,5.0,5.06,5.0,5.01,1310.0,659.51
920819.BJ,2016-06-03,5.02,5.05,5.02,5.05,410.0,206.44
920819.BJ,2016-06-06,5.05,5.06,5.05,5.06,450.0,227.39
920819.BJ,2016-06-07,5.06,5.06,5.06,5.06,190.0,96.14
920819.BJ,2016-06-08,5.06,5.06,5.06,5.06,190.0,96.14
920819.BJ,2016-06-13,5.07,5.07,5.07,5.07,140.0,70.98
920819.BJ,2016-06-14,5.07,5.07,5.07,5.07,10.0,5.07
920819.BJ,2016-06-15,5.07,5.07,5.07,5.07,10.0,5.07
920819.BJ,2016-06-16,5.07,5.08,5.07,5.08,400.0,202.97
920819.BJ,2016-06-17,5.08,5.08,5.08,5.08,340.0,172.72
920819.BJ,2016-06-20,5.07,5.07,5.07,5.07,80.0,40.56
920819.BJ,2016-06-21,5.07,5.07,5.07,5.07,10.0,5.07
920819.BJ,2016-06-22,5.06,5.06,5.06,5.06,10.0,5.06
920819.BJ,2016-06-23,4.85,5.05,4.85,5.05,560.0,274.95
920819.BJ,2016-06-24,5.05,5.06,5.05,5.06,580.0,293.1
920819.BJ,2016-06-29,5.04,5.1,5.04,5.1,650.0,329.61
920819.BJ,2016-06-30,5.09,5.1,4.92,5.03,270.0,136.78
920819.BJ,2016-07-01,5.03,5.05,5.03,5.05,160.0,80.6
920819.BJ,2016-07-04,5.05,5.05,5.05,5.05,20.0,10.1
920819.BJ,2016-07-05,5.04,5.05,5.04,5.05,40.0,20.17
920819.BJ,2016-07-07,5.03,5.05,5.03,5.05,360.0,181.35
920819.BJ,2016-07-11,5.04,5.05,5.04,5.05,510.0,257.33
920819.BJ,2016-07-12,5.05,5.06,5.05,5.06,150.0,75.76
920819.BJ,2016-07-14,5.06,5.06,4.94,5.01,1200.0,601.9
920819.BJ,2016-07-15,5.03,5.08,5.0,5.06,990.0,497.32
920819.BJ,2016-07-18,5.01,5.21,5.01,5.19,730.0,369.32
920819.BJ,2016-07-19,5.1,5.15,5.02,5.15,340.0,172.25
920819.BJ,2016-07-20,5.03,5.15,5.02,5.13,1270.0,639.08
920819.BJ,2016-07-21,5.1,5.13,5.1,5.13,150.0,76.53
920819.BJ,2016-07-22,5.12,5.14,5.1,5.13,390.0,199.98
920819.BJ,2016-07-25,5.05,5.05,5.05,5.05,1000.0,505.0
920819.BJ,2016-07-28,5.01,5.04,5.01,5.04,1070.0,536.28
920819.BJ,2016-07-29,5.04,5.04,5.03,5.03,60.0,30.21
920819.BJ,2016-08-01,5.03,5.03,5.03,5.03,40.0,20.12
920819.BJ,2016-08-02,5.0,5.0,5.0,5.0,120.0,60.0
920819.BJ,2016-08-03,4.92,5.0,4.92,4.93,210.0,104.54
920819.BJ,2016-08-05,4.99,4.99,4.99,4.99,20.0,9.98
920819.BJ,2016-08-09,5.0,5.07,5.0,5.07,650.0,327.47
920819.BJ,2016-08-10,5.04,5.07,5.04,5.07,230.0,116.44
920819.BJ,2016-08-11,5.0,5.07,5.0,5.07,60.0,30.35
920819.BJ,2016-08-15,5.03,5.03,5.03,5.03,50.0,25.15
920819.BJ,2016-08-16,5.03,5.03,5.03,5.03,20.0,10.06
920819.BJ,2016-08-19,5.02,5.02,5.02,5.02,100.0,50.2
920819.BJ,2016-08-22,5.0,5.0,5.0,5.0,150.0,75.0
920819.BJ,2016-08-23,5.0,5.0,5.0,5.0,50.0,25.0
920819.BJ,2016-08-24,5.0,5.0,5.0,5.0,1820.0,910.0
920819.BJ,2016-08-25,5.0,5.02,5.0,5.02,130.0,65.04
920819.BJ,2016-09-01,5.03,5.03,5.03,5.03,20.0,10.06
920819.BJ,2016-09-02,5.05,5.05,5.05,5.05,30.0,15.15
920819.BJ,2016-09-06,4.99,4.99,4.99,4.99,20.0,9.98
920819.BJ,2016-09-07,5.0,5.0,5.0,5.0,100.0,50.0
920819.BJ,2016-09-09,4.98,4.98,4.98,4.98,20.0,9.96
920819.BJ,2016-09-12,5.0,5.0,5.0,5.0,10.0,5.0
920819.BJ,2016-09-19,5.0,5.01,5.0,5.01,110.0,55.06
920819.BJ,2016-09-20,4.92,4.92,4.92,4.92,10.0,4.92
920819.BJ,2016-09-21,4.96,4.96,4.96,4.96,10.0,4.96
920819.BJ,2016-09-26,5.0,5.0,5.0,5.0,30.0,15.0
920819.BJ,2016-09-27,5.01,5.05,5.01,5.05,1000.0,502.47
920819.BJ,2016-09-28,5.05,5.05,5.05,5.05,80.0,40.4
920819.BJ,2016-09-29,4.87,4.96,4.87,4.95,260.0,128.23
