symbol,datetime,open,high,low,close,volume,amount
920271.BJ,2018-12-04,1.17,1.17,1.17,1.17,10.0,1.17
920271.BJ,2018-12-12,2.34,2.34,2.34,2.34,10.0,2.34
920271.BJ,2019-05-10,4.67,4.67,4.67,4.67,10.0,4.67
920271.BJ,2019-05-14,4.67,4.67,4.67,4.67,10.0,4.67
920271.BJ,2020-03-12,6.01,6.64,6.01,6.64,20.0,12.65
920271.BJ,2020-03-13,7.0,7.0,7.0,7.0,10.0,7.0
920271.BJ,2020-03-24,10.0,10.0,9.8,9.8,480.0,472.0
920271.BJ,2020-03-26,10.0,10.0,10.0,10.0,70.0,70.0
920271.BJ,2020-03-27,10.0,10.0,10.0,10.0,50.0,50.0
920271.BJ,2020-03-30,10.0,10.0,10.0,10.0,3.0,3.0
920271.BJ,2020-04-02,10.0,10.0,10.0,10.0,2.0,2.0
920271.BJ,2020-04-03,10.0,10.0,10.0,10.0,6.0,6.0
920271.BJ,2020-04-07,10.0,10.0,10.0,10.0,5.0,5.0
920271.BJ,2020-04-08,10.0,10.0,10.0,10.0,1.0,1.0
920271.BJ,2020-04-10,10.0,10.0,10.0,10.0,3.0,3.0
920271.BJ,2020-04-13,10.0,10.0,10.0,10.0,5.0,5.0
920271.BJ,2020-04-14,10.0,10.0,10.0,10.0,5.0,5.0
920271.BJ,2020-06-24,10.0,10.0,10.0,10.0,40.0,40.0
920271.BJ,2020-06-29,7.5,7.5,7.5,7.5,40.0,30.0
920271.BJ,2020-07-14,10.0,10.0,10.0,10.0,1.0,1.0
920271.BJ,2020-07-16,7.71,7.71,7.71,7.71,3.0,2.31
920271.BJ,2020-07-17,7.71,7.71,7.71,7.71,12.0,9.25
920271.BJ,2020-07-21,7.77,7.77,7.77,7.77,5.0,3.89
920271.BJ,2020-07-22,7.63,7.63,7.63,7.63,1.0,0.76
920271.BJ,2020-07-24,7.63,7.63,7.63,7.63,7.0,5.34
920271.BJ,2020-10-09,3.9,3.9,3.9,3.9,6.0,2.34
920271.BJ,2020-10-13,5.55,5.55,5.55,5.55,3.0,1.67
920271.BJ,2020-10-16,4.93,5.38,4.93,5.38,5.99,3.09
920271.BJ,2020-10-20,5.38,5.38,5.37,5.37,16.01,8.61
920271.BJ,2020-10-22,7.6,7.6,7.6,7.6,2.0,1.52
920271.BJ,2020-10-26,7.6,7.6,7.6,7.6,9.0,6.84
920271.BJ,2020-11-09,5.4,5.4,5.4,5.4,11.0,5.94
920271.BJ,2021-04-30,10.0,10.0,10.0,10.0,20.0,20.0
920271.BJ,2021-05-12,10.0,10.0,10.0,10.0,310.0,310.0
920271.BJ,2021-05-19,10.01,10.01,10.01,10.01,1.0,1.0
920271.BJ,2021-05-27,9.71,9.71,9.71,9.71,1.0,0.97
920271.BJ,2021-06-28,9.71,9.71,9.71,9.71,2.0,1.94
920271.BJ,2021-07-02,9.71,9.71,9.71,9.71,25.01,24.28
920271.BJ,2021-07-06,9.71,9.71,9.71,9.71,3.99,3.87
920271.BJ,2021-09-09,9.71,9.71,9.71,9.71,2.0,1.94
920271.BJ,2021-09-24,12.0,12.0,12.0,12.0,1.0,1.2
920271.BJ,2021-10-21,10.02,10.02,10.02,10.02,10.0,10.02
920271.BJ,2021-10-25,10.4,10.4,10.3,10.3,1.01,1.05
920271.BJ,2021-11-02,5.56,5.56,5.56,5.56,0.01,0.01
920271.BJ,2021-11-09,10.12,10.12,10.12,10.12,0.01,0.01
920271.BJ,2021-11-19,15.0,15.0,15.0,15.0,2.0,3.0
920271.BJ,2021-11-23,16.0,16.0,16.0,16.0,5.0,8.0
920271.BJ,2021-12-15,17.88,17.88,17.88,17.88,1.0,1.79
920271.BJ,2021-12-20,17.02,17.02,17.02,17.02,2.0,3.4
920271.BJ,2021-12-27,18.18,20.0,18.18,20.0,10.01,18.38
920271.BJ,2021-12-28,22.0,30.0,22.0,28.91,11.0,28.81
920271.BJ,2022-06-02,8.0,10.0,8.0,8.95,154322.85,135810.24
920271.BJ,2022-06-06,7.9,7.97,6.95,7.26,85126.66,62469.13
920271.BJ,2022-06-07,7.11,7.19,6.97,7.01,42296.64,29741.18
920271.BJ,2022-06-08,7.08,7.08,6.7,6.99,34380.08,23639.51
920271.BJ,2022-06-09,6.92,7.03,6.85,6.98,25116.98,17489.58
