symbol,datetime,open,high,low,close,volume,amount
300428.SZ,2015-03-19,17.65,21.18,17.65,21.18,196.32,414.22
300428.SZ,2015-03-20,23.3,23.3,23.3,23.3,57.0,132.81
300428.SZ,2015-03-23,25.63,25.63,25.63,25.63,52.0,133.28
300428.SZ,2015-03-24,28.19,28.19,28.19,28.19,107.68,303.55
300428.SZ,2015-03-25,31.01,31.01,31.01,31.01,253.0,784.55
300428.SZ,2015-03-26,34.11,34.11,34.11,34.11,691.5,2358.71
300428.SZ,2015-03-27,37.52,37.52,36.0,37.52,65135.55,242458.93
300428.SZ,2015-03-30,39.58,41.27,39.15,39.99,121797.2,490901.18
300428.SZ,2015-03-31,37.56,39.48,37.4,39.48,71905.94,276361.7
300428.SZ,2015-04-01,39.03,40.88,38.8,39.58,51963.12,206229.0
300428.SZ,2015-04-02,39.12,42.58,39.08,40.95,64590.89,262031.39
300428.SZ,2015-04-03,39.94,43.57,39.7,42.7,66658.62,274311.45
300428.SZ,2015-04-07,42.49,44.7,42.08,42.91,52207.66,225500.0
300428.SZ,2015-04-08,42.91,43.05,40.0,41.52,39874.81,165816.09
300428.SZ,2015-04-09,41.28,42.78,39.5,42.07,39585.81,162502.21
300428.SZ,2015-04-10,41.75,44.55,41.63,43.72,46969.46,203898.74
300428.SZ,2015-04-13,43.73,45.49,43.19,44.49,38234.96,170030.33
300428.SZ,2015-04-14,44.49,45.55,42.78,43.59,35755.3,157228.79
300428.SZ,2015-04-15,42.93,42.93,40.5,40.51,28206.51,116881.76
300428.SZ,2015-04-16,40.29,42.11,39.53,40.86,24294.9,100123.76
300428.SZ,2015-04-17,41.1,41.37,40.3,40.5,22244.69,90954.33
300428.SZ,2015-04-20,40.15,40.5,38.85,39.03,24207.08,96269.79
300428.SZ,2015-04-21,38.7,40.78,38.7,40.65,16630.88,66616.98
300428.SZ,2015-04-22,41.0,41.65,41.0,41.12,22685.12,93526.4
300428.SZ,2015-04-23,41.34,42.75,40.83,42.36,36001.2,150477.58
300428.SZ,2015-04-24,41.63,44.98,41.33,43.7,39512.69,171683.35
300428.SZ,2015-04-27,45.12,45.6,43.2,43.7,36533.19,161491.94
300428.SZ,2015-04-28,43.5,44.0,40.76,41.3,26920.71,113212.53
300428.SZ,2015-04-29,41.15,45.0,41.0,44.55,34843.6,151279.55
300428.SZ,2015-04-30,45.0,45.8,43.8,44.0,36637.7,164126.57
300428.SZ,2015-05-04,43.74,46.95,42.5,46.53,33808.26,150898.97
300428.SZ,2015-05-05,45.95,48.36,44.91,46.78,45279.4,211186.55
300428.SZ,2015-05-06,47.0,49.58,44.0,45.03,43533.45,208700.84
300428.SZ,2015-05-07,43.61,44.97,43.2,43.3,24217.41,106031.57
300428.SZ,2015-05-08,44.2,47.08,43.83,46.85,31661.67,143177.12
300428.SZ,2015-05-11,47.45,50.99,47.03,50.28,48340.92,238305.5
300428.SZ,2015-05-12,50.22,54.39,49.02,53.8,57804.1,299454.19
300428.SZ,2015-05-13,51.0,54.8,50.09,52.3,38428.02,201161.4
300428.SZ,2015-05-14,51.78,57.53,51.21,57.53,41438.0,228193.4
300428.SZ,2015-05-15,57.53,62.99,54.53,60.7,46306.82,269931.39
300428.SZ,2015-05-18,59.99,66.77,59.01,66.77,36100.3,232660.03
300428.SZ,2015-05-19,69.55,71.5,63.01,67.19,47406.45,314650.03
300428.SZ,2015-05-20,65.89,69.99,65.2,68.95,39800.11,271350.03
300428.SZ,2015-05-21,68.5,69.96,66.0,68.3,34502.92,234110.06
300428.SZ,2015-05-22,69.98,70.7,64.05,66.5,35037.68,234623.91
300428.SZ,2015-05-25,64.45,70.45,64.0,68.53,32674.5,221441.33
300428.SZ,2015-05-26,68.5,75.38,68.5,75.38,25257.2,185375.35
300428.SZ,2015-05-27,78.0,82.92,77.65,82.92,49892.38,402071.93
300428.SZ,2015-05-28,86.0,91.21,78.5,78.5,61040.12,543501.96
300428.SZ,2015-05-29,75.1,82.99,70.65,76.2,45850.98,349538.01
