symbol,datetime,open,high,low,close,volume,amount
920260.BJ,2017-06-19,3.8,3.8,3.8,3.8,5000.0,1900.0
920260.BJ,2017-06-20,4.2,4.2,4.2,4.2,1200.0,504.0
920260.BJ,2017-06-22,4.2,4.2,4.2,4.2,5700.0,2394.0
920260.BJ,2017-07-04,3.8,3.8,3.8,3.8,3000.0,1140.0
920260.BJ,2017-07-06,3.8,3.8,3.8,3.8,200.0,76.0
920260.BJ,2017-07-07,4.6,4.6,4.6,4.6,200.0,92.0
920260.BJ,2017-07-10,5.6,5.6,5.6,5.6,700.0,392.0
920260.BJ,2017-10-30,3.54,3.54,3.54,3.54,4600.0,1628.4
920260.BJ,2017-11-23,3.6,3.6,3.6,3.6,10000.0,3600.0
920260.BJ,2017-12-29,3.44,3.44,3.44,3.44,4000.0,1376.0
920260.BJ,2018-01-19,4.0,4.0,4.0,4.0,1000.0,400.0
920260.BJ,2018-01-22,4.2,4.2,4.2,4.2,3000.0,1260.0
920260.BJ,2018-02-05,4.2,4.2,4.2,4.2,480.0,201.6
920260.BJ,2018-05-21,3.21,3.21,3.21,3.21,2920.0,937.32
920260.BJ,2019-07-10,6.0,6.0,6.0,6.0,100.0,60.0
920260.BJ,2019-07-12,6.0,6.0,6.0,6.0,70.0,42.0
920260.BJ,2020-04-15,6.32,7.99,6.32,7.99,36.0,26.93
920260.BJ,2020-04-16,7.01,7.62,7.01,7.62,39.0,27.88
920260.BJ,2020-04-17,7.62,7.7,7.62,7.7,95.0,72.78
920260.BJ,2020-04-20,7.6,7.6,7.59,7.59,31.0,23.54
920260.BJ,2020-04-21,7.62,7.62,7.61,7.62,55.0,41.86
920260.BJ,2020-04-22,6.6,6.6,6.6,6.6,20.0,13.2
920260.BJ,2020-04-23,7.62,7.62,7.62,7.62,4.0,3.05
920260.BJ,2020-04-24,7.62,7.62,7.62,7.62,1.0,0.76
920260.BJ,2020-04-27,6.51,6.51,6.51,6.51,30.0,19.53
920260.BJ,2020-04-28,8.0,8.0,7.61,7.61,167.99,128.64
920260.BJ,2020-04-29,7.11,7.11,6.79,6.79,37.98,26.88
920260.BJ,2020-04-30,6.9,6.9,6.39,6.4,142.99,93.99
920260.BJ,2020-05-06,6.48,6.55,6.48,6.49,120.0,78.16
920260.BJ,2020-05-07,6.3,6.3,3.27,3.27,51.0,31.83
920260.BJ,2020-05-08,6.5,6.54,6.5,6.54,490.0,320.39
920260.BJ,2020-05-11,6.79,6.79,6.74,6.74,355.99,240.32
920260.BJ,2020-05-12,7.29,7.78,7.29,7.78,609.97,468.8
920260.BJ,2020-05-13,7.76,7.8,7.76,7.8,324.0,252.53
920260.BJ,2020-05-14,7.8,7.8,7.8,7.8,30.0,23.4
920260.BJ,2020-05-15,6.55,7.5,6.55,7.5,78.0,58.41
920260.BJ,2020-05-19,7.5,7.5,7.49,7.49,220.0,164.92
920260.BJ,2020-05-20,7.49,7.49,7.4,7.4,74.9,55.97
920260.BJ,2020-05-21,7.4,7.4,7.4,7.4,10.22,7.56
920260.BJ,2020-05-22,6.66,6.66,6.66,6.66,1.0,0.67
920260.BJ,2020-05-26,7.5,7.5,7.5,7.5,30.0,22.5
920260.BJ,2020-05-27,7.6,7.62,7.6,7.62,80.0,60.86
920260.BJ,2020-05-29,7.52,7.52,7.52,7.52,6.92,5.2
920260.BJ,2020-06-01,7.51,8.0,7.51,7.67,320.0,244.19
920260.BJ,2020-06-02,7.99,7.99,7.98,7.98,35.0,27.94
920260.BJ,2020-06-03,7.88,8.0,7.8,7.84,340.0,268.48
920260.BJ,2020-06-04,7.95,7.99,7.7,7.75,255.0,199.02
920260.BJ,2020-06-05,7.02,7.65,7.02,7.65,390.0,276.16
