symbol,datetime,open,high,low,close,volume,amount
920735.BJ,2015-07-14,20.0,20.0,19.88,20.0,30.0,59.88
920735.BJ,2015-07-15,20.1,20.1,20.1,20.1,10.0,20.1
920735.BJ,2015-07-16,20.1,20.1,20.1,20.1,10.0,20.1
920735.BJ,2015-07-17,20.1,20.1,20.1,20.1,10.0,20.1
920735.BJ,2015-07-21,20.1,20.1,19.5,19.5,40.0,79.2
920735.BJ,2015-07-23,20.0,20.2,20.0,20.2,80.0,160.8
920735.BJ,2015-07-24,19.8,19.8,19.3,19.3,60.0,116.8
920735.BJ,2015-07-27,19.3,19.42,19.3,19.42,50.0,96.72
920735.BJ,2015-07-30,19.42,19.47,19.42,19.47,20.0,38.89
920735.BJ,2015-08-07,19.5,19.6,19.5,19.6,40.0,78.2
920735.BJ,2015-08-10,19.5,19.5,19.5,19.5,20.0,39.0
920735.BJ,2015-08-28,19.5,19.5,19.5,19.5,10.0,19.5
920735.BJ,2015-09-08,19.0,19.0,18.53,18.53,20.0,37.53
920735.BJ,2015-09-09,18.53,18.7,18.53,18.7,30.0,55.86
920735.BJ,2015-09-10,18.94,18.94,18.94,18.94,20.0,37.88
920735.BJ,2015-09-14,18.94,18.94,18.94,18.94,10.0,18.94
920735.BJ,2015-09-22,18.8,18.8,18.8,18.8,10.0,18.8
920735.BJ,2015-09-30,13.36,13.47,13.36,13.47,30.0,40.19
920735.BJ,2015-10-12,13.68,13.68,13.68,13.68,10.0,13.68
920735.BJ,2015-10-26,13.68,13.68,13.68,13.68,60.0,82.08
920735.BJ,2015-10-29,13.68,13.68,13.68,13.68,50.0,68.4
920735.BJ,2015-10-30,13.68,13.68,13.68,13.68,10.0,13.68
920735.BJ,2015-11-02,13.68,13.68,13.68,13.68,50.0,68.4
920735.BJ,2015-11-03,13.8,13.9,13.8,13.84,160.0,222.02
920735.BJ,2015-11-04,13.83,13.84,13.83,13.84,50.0,69.19
920735.BJ,2015-11-06,13.45,13.45,13.45,13.45,50.0,67.25
920735.BJ,2015-11-09,13.45,13.6,12.1,13.45,5230.0,6359.5
920735.BJ,2015-11-10,13.65,13.7,13.4,13.4,120.0,163.35
920735.BJ,2015-11-11,13.69,13.69,13.4,13.4,130.0,175.07
920735.BJ,2015-11-12,13.4,13.4,13.4,13.4,220.0,294.8
920735.BJ,2015-11-13,13.5,13.5,13.5,13.5,200.0,270.0
920735.BJ,2015-11-16,13.14,13.5,13.14,13.4,290.0,387.36
920735.BJ,2015-11-17,13.5,13.65,13.5,13.65,230.0,312.72
920735.BJ,2015-11-18,13.69,16.27,13.4,13.41,410.0,558.99
920735.BJ,2015-11-19,13.8,13.8,13.5,13.5,280.0,380.4
920735.BJ,2015-11-20,13.87,13.87,13.8,13.8,20.0,27.67
920735.BJ,2015-11-23,13.88,14.1,13.85,14.1,330.0,460.16
920735.BJ,2015-11-24,13.61,14.07,13.36,13.36,350.0,472.11
920735.BJ,2015-11-25,13.6,13.72,13.38,13.72,180.0,243.27
920735.BJ,2015-11-26,13.79,13.8,12.12,13.76,2110.0,2575.69
