symbol,datetime,open,high,low,close,volume,amount
920505.BJ,2021-01-05,5.7,5.7,5.7,5.7,100.0,57.0
920505.BJ,2021-01-08,6.66,6.66,6.66,6.66,31.01,20.65
920505.BJ,2021-01-11,6.66,6.66,6.66,6.66,18.99,12.65
920505.BJ,2021-01-12,13.3,13.3,13.3,13.3,21.0,27.93
920505.BJ,2021-01-25,13.3,13.3,13.3,13.3,3.0,3.99
920505.BJ,2021-03-18,11.2,11.2,11.2,11.2,140.0,156.8
920505.BJ,2021-03-24,10.2,10.2,10.2,10.2,9.0,9.18
920505.BJ,2021-03-26,7.59,7.59,7.59,7.59,1.0,0.76
920505.BJ,2021-04-22,8.0,8.0,8.0,8.0,19.0,15.2
920505.BJ,2021-04-23,8.0,8.0,8.0,8.0,3.0,2.4
920505.BJ,2021-04-26,8.0,8.0,8.0,8.0,26.0,20.8
920505.BJ,2021-04-27,8.0,8.0,8.0,8.0,9.0,7.2
920505.BJ,2021-06-03,7.0,7.0,7.0,7.0,24.67,17.27
920505.BJ,2021-07-27,7.0,7.0,7.0,7.0,5.0,3.5
920505.BJ,2021-08-02,6.91,6.91,6.91,6.91,1.0,0.69
920505.BJ,2021-08-09,7.1,7.1,7.1,7.1,1.0,0.71
920505.BJ,2021-08-10,7.0,7.0,7.0,7.0,1.0,0.7
920505.BJ,2021-09-08,10.0,10.0,10.0,10.0,19.01,19.01
920505.BJ,2021-09-09,10.2,10.81,10.2,10.81,2.0,2.1
920505.BJ,2021-09-15,15.01,15.01,15.01,15.01,3.0,4.5
920505.BJ,2021-09-22,16.0,16.0,16.0,16.0,1.0,1.6
920505.BJ,2021-09-23,16.11,16.11,16.11,16.11,2.0,3.22
920505.BJ,2021-09-29,16.2,16.2,16.2,16.2,10.0,16.2
920505.BJ,2021-11-22,12.5,12.5,12.5,12.5,1.0,1.25
920505.BJ,2021-11-30,15.0,15.0,15.0,15.0,1.0,1.5
920505.BJ,2021-12-28,14.2,14.2,14.2,14.2,79.0,112.18
920505.BJ,2021-12-29,14.7,14.7,14.7,14.7,24.0,35.28
