symbol,datetime,open,high,low,close,volume,amount
300298.SZ,2015-01-05,31.54,31.54,30.73,31.29,12044.27,37444.96
300298.SZ,2015-01-06,31.3,33.7,31.25,33.24,28680.79,93654.73
300298.SZ,2015-01-07,33.2,33.5,31.99,32.35,20696.85,67435.75
300298.SZ,2015-01-08,32.19,33.3,32.0,32.7,20772.93,67907.99
300298.SZ,2015-01-09,32.6,33.1,32.36,32.4,26014.1,85260.11
300298.SZ,2015-01-12,32.42,32.42,31.32,31.6,23644.04,74970.85
300298.SZ,2015-01-13,31.6,32.86,31.35,32.74,24044.77,77031.92
300298.SZ,2015-01-14,32.98,33.67,32.38,33.25,34279.42,113717.9
300298.SZ,2015-01-15,33.1,33.48,32.7,32.88,15042.83,49482.25
300298.SZ,2015-01-16,32.9,34.07,32.81,33.8,21549.97,72352.49
300298.SZ,2015-01-19,33.1,36.59,32.88,35.1,63981.28,226360.79
300298.SZ,2015-01-20,35.68,36.62,35.07,36.6,46994.16,169446.67
300298.SZ,2015-01-21,36.8,38.3,36.63,37.4,55332.46,208256.83
300298.SZ,2015-01-22,37.49,37.9,37.06,37.34,22881.61,85435.62
300298.SZ,2015-01-23,37.3,37.59,36.0,36.2,29843.66,109377.86
300298.SZ,2015-01-26,36.5,37.05,35.79,36.98,32018.62,116874.9
300298.SZ,2015-01-27,36.98,38.25,36.52,37.74,37443.13,140878.15
300298.SZ,2015-01-28,37.3,41.18,37.3,40.4,62578.61,251260.91
300298.SZ,2015-01-29,40.3,41.79,39.51,40.01,30897.97,125800.08
300298.SZ,2015-01-30,40.01,41.15,38.84,39.54,23269.2,93149.4
300298.SZ,2015-02-02,39.51,40.09,38.41,39.73,19800.58,78199.31
300298.SZ,2015-02-03,39.69,41.25,39.55,40.48,24555.78,99210.68
300298.SZ,2015-02-04,40.53,41.42,40.21,40.66,22816.08,93454.39
300298.SZ,2015-02-05,40.7,41.0,39.41,39.75,19603.21,78865.29
300298.SZ,2015-02-06,39.51,39.98,37.85,38.19,20563.46,79209.48
300298.SZ,2015-02-09,38.18,39.42,37.58,38.48,14564.88,56122.22
300298.SZ,2015-02-10,38.0,40.1,37.7,39.94,21499.85,84894.3
300298.SZ,2015-02-11,39.95,41.0,39.69,40.08,17288.18,69830.34
300298.SZ,2015-02-12,40.1,41.97,40.1,41.9,38486.22,159111.05
300298.SZ,2015-02-13,42.32,44.69,42.11,42.99,30962.29,134633.46
300298.SZ,2015-02-16,42.51,43.51,42.15,43.45,19292.52,82607.0
300298.SZ,2015-02-17,43.1,44.2,42.82,43.8,20601.36,90021.92
300298.SZ,2015-02-25,43.7,45.5,42.6,42.72,22754.83,100903.65
300298.SZ,2015-02-26,42.6,42.88,40.8,42.13,25233.8,105620.11
