symbol,datetime,open,high,low,close,volume,amount
920247.BJ,2020-10-28,1.9,1.9,1.9,1.9,1.0,0.19
920247.BJ,2020-10-29,1.32,1.32,1.32,1.32,1.0,0.13
920247.BJ,2022-04-12,1.36,1.36,1.36,1.36,0.01,0.0
920247.BJ,2022-04-13,2.72,2.72,2.72,2.72,0.01,0.0
920247.BJ,2022-04-14,5.44,5.44,5.44,5.44,0.01,0.01
920247.BJ,2022-04-15,10.15,10.15,10.15,10.15,1.98,2.01
920247.BJ,2022-05-23,11.18,11.18,11.18,11.18,0.01,0.01
920247.BJ,2022-12-23,6.88,7.5,6.43,7.5,58356.57,40135.59
920247.BJ,2022-12-26,6.56,7.36,6.46,7.36,15692.58,10575.93
920247.BJ,2022-12-27,6.53,6.9,6.53,6.8,6528.07,4400.88
920247.BJ,2022-12-28,6.8,6.8,6.53,6.55,4366.45,2876.96
920247.BJ,2022-12-29,6.51,6.59,6.39,6.41,3905.14,2516.07
920247.BJ,2022-12-30,6.41,6.47,6.4,6.42,1278.12,820.44
920247.BJ,2023-01-03,6.46,6.47,6.32,6.42,1509.0,967.85
920247.BJ,2023-01-04,6.42,6.44,6.39,6.4,1104.71,709.62
920247.BJ,2023-01-05,6.45,6.45,6.36,6.38,1466.9,936.41
920247.BJ,2023-01-06,6.4,6.41,6.33,6.36,1611.88,1023.21
920247.BJ,2023-01-09,6.37,6.37,6.34,6.34,1168.94,742.08
920247.BJ,2023-01-10,6.35,6.35,6.31,6.32,1328.5,839.87
920247.BJ,2023-01-11,6.31,6.35,6.28,6.29,1341.06,844.98
920247.BJ,2023-01-12,6.3,6.3,6.21,6.26,990.68,620.05
920247.BJ,2023-01-13,6.24,6.28,6.23,6.28,640.98,400.78
920247.BJ,2023-01-16,6.28,6.32,6.24,6.31,740.75,466.93
920247.BJ,2023-01-17,6.35,6.37,6.3,6.34,675.6,429.27
920247.BJ,2023-01-18,6.34,6.38,6.31,6.37,1016.15,646.9
920247.BJ,2023-01-19,6.37,6.41,6.37,6.39,710.08,453.9
