symbol,datetime,open,high,low,close,volume,amount
920221.BJ,2017-11-27,1.03,1.03,1.03,1.03,6000.0,618.0
920221.BJ,2017-11-29,1.01,1.01,1.0,1.01,34000.0,3418.0
920221.BJ,2017-12-18,1.01,1.01,1.01,1.01,34000.0,3434.0
920221.BJ,2017-12-21,1.0,1.0,1.0,1.0,6000.0,600.0
920221.BJ,2018-10-25,1.02,1.02,1.02,1.02,100.0,10.2
920221.BJ,2018-11-02,2.0,2.0,2.0,2.0,20.0,4.0
920221.BJ,2018-12-17,2.0,2.0,2.0,2.0,10.0,2.0
920221.BJ,2020-11-23,3.6,3.6,3.6,3.6,10.0,3.6
920221.BJ,2020-11-24,4.5,4.5,4.5,4.5,5.0,2.25
920221.BJ,2020-11-25,4.3,6.0,4.3,6.0,62.0,27.0
920221.BJ,2020-11-26,5.5,7.3,5.5,7.3,8.0,5.32
920221.BJ,2020-11-30,7.5,9.0,7.5,9.0,4.0,3.3
920221.BJ,2020-12-01,9.6,11.0,9.6,11.0,4.0,4.12
920221.BJ,2020-12-07,12.0,12.0,12.0,12.0,2.0,2.4
920221.BJ,2020-12-23,12.0,12.0,12.0,12.0,5.0,6.0
920221.BJ,2020-12-24,12.0,12.0,12.0,12.0,1.0,1.2
920221.BJ,2020-12-28,12.0,12.0,12.0,12.0,2.0,2.4
920221.BJ,2020-12-30,12.0,12.0,12.0,12.0,1.0,1.2
920221.BJ,2021-01-05,12.0,12.0,12.0,12.0,2.0,2.4
920221.BJ,2021-02-25,12.0,12.0,12.0,12.0,21.0,25.2
920221.BJ,2021-02-26,12.0,12.0,12.0,12.0,17.0,20.4
920221.BJ,2021-03-01,12.0,12.0,12.0,12.0,1.0,1.2
920221.BJ,2021-03-03,12.0,12.0,12.0,12.0,2.0,2.4
920221.BJ,2021-03-05,12.0,12.0,12.0,12.0,2.0,2.4
920221.BJ,2021-03-11,8.0,8.0,8.0,8.0,1.0,0.8
920221.BJ,2021-03-12,5.0,5.0,5.0,5.0,1.0,0.5
920221.BJ,2021-04-09,5.0,5.0,3.5,3.5,7.0,2.9
920221.BJ,2021-04-12,3.5,3.5,3.5,3.5,7.0,2.45
920221.BJ,2021-04-13,3.5,3.5,3.5,3.5,5.0,1.75
920221.BJ,2021-07-28,2.39,2.39,2.39,2.39,1.0,0.24
920221.BJ,2021-07-29,4.78,4.78,4.78,4.78,4.0,1.91
920221.BJ,2021-09-06,4.78,4.78,4.78,4.78,1.0,0.48
920221.BJ,2021-09-07,4.8,4.8,4.8,4.8,1.0,0.48
920221.BJ,2021-09-30,5.01,5.01,5.01,5.01,2.0,1.0
920221.BJ,2021-10-08,9.0,9.0,9.0,9.0,2.0,1.8
920221.BJ,2021-10-11,8.0,8.0,8.0,8.0,3.0,2.4
920221.BJ,2021-10-20,8.0,8.0,8.0,8.0,1.0,0.8
920221.BJ,2022-01-14,8.01,8.01,8.01,8.01,1.0,0.8
920221.BJ,2022-02-10,8.52,8.52,8.52,8.52,10.0,8.52
920221.BJ,2022-02-11,8.01,8.01,8.01,8.01,100.0,80.1
920221.BJ,2022-02-14,7.2,7.2,7.2,7.2,600.0,432.0
920221.BJ,2022-02-16,7.51,7.51,7.51,7.51,1.0,0.75
920221.BJ,2022-02-18,8.0,8.0,8.0,8.0,20.0,16.0
920221.BJ,2022-02-21,8.8,8.8,8.8,8.8,24.0,21.12
920221.BJ,2022-02-22,8.49,8.49,7.0,7.0,119.0,83.6
920221.BJ,2022-02-23,8.63,8.68,8.02,8.68,211.54,173.89
920221.BJ,2022-02-24,8.67,8.67,8.67,8.67,7.0,6.07
920221.BJ,2022-02-25,8.68,8.69,8.68,8.69,28.0,24.31
920221.BJ,2022-02-28,8.8,8.8,8.8,8.8,5.0,4.4
920221.BJ,2022-03-01,8.87,8.87,8.8,8.8,51.0,44.92
920221.BJ,2022-03-03,8.8,8.88,8.8,8.8,71.0,62.64
920221.BJ,2022-03-07,8.85,8.85,8.85,8.85,15.0,13.28
920221.BJ,2022-03-08,8.86,8.86,8.8,8.86,33.0,29.08
920221.BJ,2022-03-09,8.86,8.86,8.86,8.86,10.0,8.86
920221.BJ,2022-03-11,8.85,8.85,8.85,8.85,20.0,17.7
920221.BJ,2022-03-15,8.85,8.85,8.85,8.85,10.0,8.85
920221.BJ,2022-03-16,8.85,8.85,8.8,8.8,11.0,9.73
920221.BJ,2022-03-17,8.8,8.8,8.8,8.8,211.54,186.16
920221.BJ,2022-03-29,9.99,9.99,8.9,8.9,14.0,13.11
920221.BJ,2022-03-30,9.99,9.99,8.9,8.9,30.0,28.34
920221.BJ,2022-04-01,8.99,8.99,8.99,8.99,20.0,17.98
920221.BJ,2022-04-11,8.99,8.99,8.99,8.99,20.0,17.98
920221.BJ,2022-04-13,8.99,8.99,8.99,8.99,1.0,0.9
920221.BJ,2022-04-19,8.99,8.99,8.99,8.99,3.0,2.7
920221.BJ,2022-04-29,8.99,8.99,8.99,8.99,9.46,8.5
920221.BJ,2022-05-05,8.96,8.96,8.0,8.0,4.0,3.49
920221.BJ,2022-05-06,8.99,8.99,8.99,8.99,6.0,5.39
920221.BJ,2022-05-09,8.51,8.6,8.51,8.6,13.0,11.07
920221.BJ,2022-05-10,8.6,8.6,8.6,8.6,5.0,4.3
920221.BJ,2022-05-11,8.6,8.6,8.5,8.5,164.35,141.31
920221.BJ,2022-05-12,8.97,8.98,8.97,8.97,52.11,46.77
920221.BJ,2022-05-17,9.0,9.0,9.0,9.0,11.98,10.78
920221.BJ,2022-05-18,8.5,8.5,8.5,8.5,4.0,3.4
920221.BJ,2022-05-19,8.5,8.5,8.5,8.5,22.0,18.7
920221.BJ,2022-05-24,9.0,9.0,9.0,9.0,40.44,36.4
920221.BJ,2022-06-01,9.0,9.0,8.5,8.5,65.98,58.08
920221.BJ,2022-06-14,8.8,9.0,8.8,9.0,103.12,92.59
920221.BJ,2022-06-15,9.0,9.0,9.0,9.0,30.0,27.0
920221.BJ,2022-06-17,9.0,9.0,9.0,9.0,17.44,15.7
920221.BJ,2022-06-21,9.0,9.99,9.0,9.99,21.0,20.88
920221.BJ,2022-06-24,10.1,10.1,10.1,10.1,20.0,20.2
920221.BJ,2022-06-30,10.99,10.99,10.99,10.99,20.0,21.98
920221.BJ,2022-07-05,10.99,10.99,10.99,10.99,11.0,12.09
920221.BJ,2022-07-06,11.3,11.3,11.3,11.3,30.0,33.9
920221.BJ,2022-07-21,7.25,8.99,7.25,8.99,5.0,4.15
920221.BJ,2022-07-26,11.0,11.0,11.0,11.0,1.0,1.1
920221.BJ,2022-08-03,8.5,8.5,8.5,8.5,3.99,3.39
920221.BJ,2022-08-05,15.0,15.0,15.0,15.0,1.0,1.5
920221.BJ,2022-08-17,9.02,9.02,9.02,9.02,2.95,2.66
920221.BJ,2022-09-01,9.02,9.02,9.02,9.02,1.98,1.79
920221.BJ,2023-06-08,7.5,9.41,7.5,8.32,167652.29,140163.03
920221.BJ,2023-06-09,7.5,7.89,6.81,6.81,89452.87,64932.67
920221.BJ,2023-06-12,7.05,8.85,7.0,8.85,88217.75,68852.66
920221.BJ,2023-06-13,8.68,9.57,8.25,8.5,92815.43,82806.04
920221.BJ,2023-06-14,8.6,8.65,7.8,7.82,64766.42,51962.1
920221.BJ,2023-06-15,8.2,9.35,8.1,8.63,85290.32,74722.9
920221.BJ,2023-06-16,8.77,9.16,8.33,8.88,57290.47,49870.33
920221.BJ,2023-06-19,8.49,8.87,8.39,8.59,49523.66,42322.74
920221.BJ,2023-06-20,8.8,9.3,8.61,8.9,58123.05,52003.82
920221.BJ,2023-06-21,8.65,9.2,8.38,8.85,56273.85,48754.32
920221.BJ,2023-06-26,8.79,8.82,8.17,8.22,36744.74,31255.21
920221.BJ,2023-06-27,8.21,8.21,7.61,7.72,36920.45,28800.44
920221.BJ,2023-06-28,7.68,7.89,7.34,7.45,27537.19,20755.43
920221.BJ,2023-06-29,7.51,9.15,7.51,9.03,70475.47,59291.82
920221.BJ,2023-06-30,8.73,9.0,8.41,8.76,47065.35,40741.17
920221.BJ,2023-07-03,8.76,9.1,8.51,8.78,32615.65,28728.44
920221.BJ,2023-07-04,8.9,10.2,8.55,10.08,65805.3,63437.51
920221.BJ,2023-07-05,9.95,9.98,9.46,9.68,43614.19,42601.8
920221.BJ,2023-07-06,9.68,10.5,9.49,10.25,45282.39,45335.73
920221.BJ,2023-07-07,10.25,12.29,10.05,10.49,71236.37,79514.34
920221.BJ,2023-07-10,10.1,10.49,9.51,9.72,47429.59,46935.85
920221.BJ,2023-07-11,9.89,11.17,9.89,10.2,42242.01,43999.78
920221.BJ,2023-07-12,10.6,10.8,9.35,9.4,47325.91,47212.1
920221.BJ,2023-07-13,9.13,9.5,8.77,9.09,39040.48,35133.49
920221.BJ,2023-07-14,9.03,9.42,8.83,9.12,22593.03,20772.32
920221.BJ,2023-07-17,9.12,9.12,8.63,8.88,19224.69,16893.28
920221.BJ,2023-07-18,8.93,9.08,8.68,8.87,18474.44,16393.37
920221.BJ,2023-07-19,8.87,8.91,8.32,8.42,20950.99,17919.86
920221.BJ,2023-07-20,8.52,8.52,7.96,8.1,24061.55,19732.58
920221.BJ,2023-07-21,8.1,8.13,7.91,7.95,9576.27,7658.57
920221.BJ,2023-07-24,7.72,7.96,7.72,7.86,5438.23,4255.88
920221.BJ,2023-07-25,7.89,8.5,7.89,8.38,21012.71,17605.16
920221.BJ,2023-07-26,8.35,8.35,8.03,8.06,12622.71,10247.92
920221.BJ,2023-07-27,8.13,8.99,8.13,8.55,30228.95,26261.35
920221.BJ,2023-07-28,8.21,8.75,8.05,8.52,25952.09,21581.91
920221.BJ,2023-07-31,8.34,8.73,8.3,8.68,17756.48,15153.75
920221.BJ,2023-08-01,8.69,8.69,8.44,8.48,10268.47,8724.88
920221.BJ,2023-08-02,8.36,8.59,8.22,8.36,16425.28,13729.67
920221.BJ,2023-08-03,8.32,8.52,8.13,8.3,12087.05,10055.15
920221.BJ,2023-08-04,8.3,8.49,8.22,8.31,8424.51,7013.82
920221.BJ,2023-08-07,8.28,8.28,8.01,8.19,10284.62,8333.88
920221.BJ,2023-08-08,8.15,8.27,8.06,8.09,5174.68,4195.1
920221.BJ,2023-08-09,8.05,8.13,7.92,7.96,6880.39,5503.07
920221.BJ,2023-08-10,7.9,7.99,7.76,7.8,8077.69,6324.88
920221.BJ,2023-08-11,7.8,7.8,7.53,7.55,9547.87,7292.31
920221.BJ,2023-08-14,7.5,7.55,7.31,7.4,4606.79,3406.88
920221.BJ,2023-08-15,7.43,7.47,7.3,7.39,3695.96,2725.7
920221.BJ,2023-08-16,7.36,7.45,7.18,7.19,5484.95,4000.79
920221.BJ,2023-08-17,7.16,7.4,7.1,7.25,4798.51,3483.94
920221.BJ,2023-08-18,7.22,7.3,7.13,7.18,3998.05,2886.22
920221.BJ,2023-08-21,7.21,7.26,7.15,7.17,2927.21,2110.78
920221.BJ,2023-08-22,7.2,7.23,6.94,7.08,6452.72,4585.91
920221.BJ,2023-08-23,7.11,7.19,7.0,7.06,3522.6,2500.31
920221.BJ,2023-08-24,7.03,7.1,6.8,6.87,9439.83,6485.22
920221.BJ,2023-08-25,6.87,6.88,6.38,6.41,9270.15,6115.09
920221.BJ,2023-08-28,6.75,6.97,6.38,6.44,6270.98,4166.08
920221.BJ,2023-08-29,6.47,6.89,6.42,6.76,7994.07,5417.01
920221.BJ,2023-08-30,6.71,6.83,6.6,6.72,6732.39,4533.35
920221.BJ,2023-08-31,6.78,7.25,6.66,7.23,16553.05,11769.17
920221.BJ,2023-09-01,7.34,9.3,7.3,8.28,48488.72,40336.71
920221.BJ,2023-09-04,8.3,9.07,8.09,8.14,47554.01,40670.97
