symbol,datetime,open,high,low,close,volume,amount
000737.SZ,2001-01-02,8.31,8.38,8.25,8.36,9992.43,8310.56
000737.SZ,2001-01-03,8.38,8.38,8.28,8.35,14641.63,12182.82
000737.SZ,2001-01-04,8.35,8.54,8.29,8.45,17661.14,14904.73
000737.SZ,2001-01-05,8.47,8.52,8.41,8.45,11475.77,9698.3
000737.SZ,2001-01-08,8.45,8.56,8.38,8.53,17501.45,14858.02
000737.SZ,2001-01-09,8.53,8.67,8.5,8.54,20131.28,17264.55
000737.SZ,2001-01-10,8.56,8.65,8.55,8.61,12998.47,11176.78
000737.SZ,2001-01-11,8.62,8.67,8.56,8.56,14928.7,12854.22
000737.SZ,2001-01-12,8.56,8.58,8.4,8.45,15011.46,12762.15
000737.SZ,2001-01-15,8.4,8.4,8.16,8.17,12074.46,9986.58
000737.SZ,2001-01-16,8.15,8.32,8.08,8.3,7420.19,6075.35
000737.SZ,2001-01-17,8.33,8.38,8.22,8.29,5882.8,4896.08
000737.SZ,2001-01-18,8.3,8.35,8.24,8.31,7979.3,6615.27
000737.SZ,2001-01-19,8.32,8.42,8.32,8.41,7779.89,6510.37
000737.SZ,2001-02-05,8.45,8.45,8.32,8.4,8414.44,7058.91
000737.SZ,2001-02-06,8.38,8.38,8.1,8.22,9016.87,7385.63
000737.SZ,2001-02-07,8.21,8.37,8.21,8.26,4136.79,3428.4
000737.SZ,2001-02-08,8.27,8.33,8.1,8.11,5424.6,4442.97
000737.SZ,2001-02-09,8.2,8.29,8.11,8.22,5199.35,4249.58
000737.SZ,2001-02-12,8.22,8.3,8.0,8.22,9092.36,7365.91
000737.SZ,2001-02-13,8.22,8.27,8.08,8.14,7032.63,5727.59
000737.SZ,2001-02-14,8.14,8.19,8.1,8.17,2046.5,1668.62
000737.SZ,2001-02-15,8.17,8.23,8.15,8.18,4980.94,4081.01
000737.SZ,2001-02-16,8.19,8.28,8.15,8.27,10223.39,8406.97
000737.SZ,2001-02-19,8.33,8.44,8.29,8.4,12690.21,10654.4
000737.SZ,2001-02-20,8.5,8.71,8.46,8.53,51512.95,44247.27
000737.SZ,2001-02-21,8.53,8.55,8.36,8.41,18581.46,15683.85
000737.SZ,2001-02-22,8.4,8.63,8.32,8.55,18567.17,15871.23
000737.SZ,2001-02-23,8.58,8.7,8.55,8.68,24889.67,21455.39
000737.SZ,2001-02-26,8.7,8.75,8.64,8.7,23589.46,20509.69
000737.SZ,2001-02-27,8.7,8.72,8.55,8.61,18263.42,15765.1
000737.SZ,2001-02-28,8.61,8.71,8.51,8.68,13192.69,11368.3
000737.SZ,2001-03-01,8.65,8.75,8.6,8.67,15890.95,13786.59
000737.SZ,2001-03-02,8.65,8.73,8.59,8.65,21162.1,18324.94
000737.SZ,2001-03-05,8.7,8.89,8.61,8.78,32817.78,28803.67
000737.SZ,2001-03-06,8.85,8.88,8.79,8.84,23133.69,20424.59
000737.SZ,2001-03-07,8.85,9.06,8.85,8.9,57038.14,51251.92
000737.SZ,2001-03-08,8.9,8.95,8.82,8.86,19572.77,17377.02
000737.SZ,2001-03-09,8.88,9.02,8.82,8.96,30545.65,27389.3
000737.SZ,2001-03-12,8.98,9.1,8.98,9.01,34035.7,30820.28
000737.SZ,2001-03-13,8.98,9.0,8.65,8.76,26326.9,23178.17
000737.SZ,2001-03-14,8.75,8.89,8.73,8.79,26824.63,23648.83
000737.SZ,2001-03-15,8.81,9.2,8.8,9.2,65583.05,59366.29
000737.SZ,2001-03-16,9.2,9.29,9.18,9.2,74541.98,68833.17
000737.SZ,2001-03-19,9.2,9.35,9.09,9.31,42081.02,38956.06
000737.SZ,2001-03-20,9.33,9.46,9.25,9.4,56382.25,52991.54
000737.SZ,2001-03-21,9.4,9.46,9.33,9.4,40437.23,37945.75
000737.SZ,2001-03-22,9.42,9.5,9.32,9.4,58324.54,54861.98
000737.SZ,2001-03-23,9.4,9.55,9.18,9.19,73351.66,69167.06
000737.SZ,2001-03-26,9.19,9.55,9.15,9.5,57684.97,54455.53
000737.SZ,2001-03-27,9.55,9.88,9.52,9.79,99755.59,97226.3
000737.SZ,2001-03-28,9.8,9.95,9.74,9.9,91631.48,90405.91
000737.SZ,2001-03-29,9.9,10.05,9.86,9.91,82137.78,81854.23
000737.SZ,2001-03-30,9.95,10.05,9.84,10.05,61712.69,61497.5
000737.SZ,2001-04-02,10.05,10.3,10.0,10.25,47229.61,48218.63
000737.SZ,2001-04-03,10.3,10.32,10.02,10.17,46147.0,46790.58
000737.SZ,2001-04-04,10.17,10.24,9.85,9.9,52854.91,52919.85
000737.SZ,2001-04-05,9.9,10.35,9.81,10.32,51726.91,51918.66
000737.SZ,2001-04-06,10.32,10.4,10.11,10.14,32263.58,33085.66
000737.SZ,2001-04-09,10.13,10.35,10.05,10.28,29766.36,30483.55
000737.SZ,2001-04-10,10.3,10.4,10.21,10.28,20417.85,21077.29
000737.SZ,2001-04-11,10.28,10.3,10.11,10.17,19830.18,20190.18
000737.SZ,2001-04-12,10.17,10.17,9.88,9.95,48743.57,48816.68
000737.SZ,2001-04-13,9.94,10.1,9.9,9.99,27326.12,27364.99
000737.SZ,2001-04-17,10.05,10.25,9.99,10.12,25564.02,25827.28
000737.SZ,2001-04-18,10.1,10.19,10.01,10.08,25269.55,25479.92
000737.SZ,2001-04-19,10.01,10.17,10.01,10.05,25483.3,25714.89
000737.SZ,2001-04-20,10.03,10.23,10.0,10.07,26136.62,26537.74
000737.SZ,2001-04-23,10.07,10.19,9.92,9.93,17569.53,17630.92
000737.SZ,2001-04-24,9.92,10.0,9.6,9.66,39719.0,38871.0
000737.SZ,2001-04-25,9.66,9.8,9.23,9.39,35796.94,34122.59
000737.SZ,2001-04-26,9.35,9.46,9.28,9.3,18365.24,17184.23
000737.SZ,2001-04-27,9.3,9.39,9.3,9.35,11627.24,10875.61
000737.SZ,2001-04-30,9.35,9.84,9.35,9.78,24518.0,23777.0
000737.SZ,2001-05-08,9.8,9.85,9.64,9.71,9155.38,8921.75
000737.SZ,2001-05-09,9.73,9.73,9.49,9.6,10981.73,10534.04
000737.SZ,2001-05-10,9.61,9.85,9.61,9.8,12564.0,12247.0
000737.SZ,2001-05-11,9.8,9.81,9.69,9.74,8220.3,8015.34
000737.SZ,2001-05-14,9.73,9.81,9.61,9.8,11550.07,11236.72
000737.SZ,2001-05-15,9.85,9.95,9.8,9.84,13473.3,13321.12
000737.SZ,2001-05-16,9.85,9.9,9.72,9.77,8582.38,8402.51
000737.SZ,2001-05-17,9.7,9.87,9.65,9.67,11289.83,10976.1
000737.SZ,2001-05-18,9.65,9.77,9.48,9.67,15407.86,14763.14
000737.SZ,2001-05-21,9.65,9.7,9.57,9.67,13052.3,12563.91
000737.SZ,2001-05-22,9.65,10.2,9.57,10.12,28875.63,28685.2
000737.SZ,2001-05-23,10.13,10.18,9.87,10.07,25077.37,25189.99
000737.SZ,2001-05-24,10.07,10.36,10.07,10.15,41266.02,42306.06
000737.SZ,2001-05-25,10.2,10.34,10.15,10.21,38530.51,39585.02
000737.SZ,2001-05-28,10.21,10.28,10.0,10.08,24384.36,24851.95
000737.SZ,2001-05-29,10.08,10.15,9.9,10.09,21480.91,21655.34
000737.SZ,2001-05-30,10.09,10.3,10.08,10.28,31144.45,31803.39
000737.SZ,2001-05-31,10.35,10.35,10.2,10.24,23503.6,24199.03
000737.SZ,2001-06-01,10.3,10.45,10.21,10.37,35542.06,36744.16
000737.SZ,2001-06-04,10.4,10.58,10.3,10.34,30244.7,31530.69
000737.SZ,2001-06-05,10.34,10.42,10.15,10.2,26638.08,27296.8
000737.SZ,2001-06-06,10.25,10.39,10.1,10.18,22299.22,22744.03
000737.SZ,2001-06-07,10.2,10.2,9.89,9.98,90219.84,90058.49
000737.SZ,2001-06-08,10.05,10.13,9.98,10.08,23015.07,23092.63
000737.SZ,2001-06-11,10.1,10.19,10.05,10.15,15674.0,15836.36
000737.SZ,2001-06-12,10.18,10.68,10.03,10.52,30948.59,31704.92
000737.SZ,2001-06-13,10.52,10.98,10.45,10.8,55533.9,59732.71
000737.SZ,2001-06-14,10.85,11.0,10.5,10.71,37417.08,40149.79
000737.SZ,2001-06-15,10.66,10.85,10.53,10.84,30454.16,32811.42
000737.SZ,2001-06-18,10.9,11.14,10.6,10.79,35271.44,38340.52
000737.SZ,2001-06-19,10.79,10.89,10.65,10.8,18164.2,19502.53
000737.SZ,2001-06-20,11.0,11.19,10.85,10.96,52570.93,57963.65
000737.SZ,2001-06-21,11.09,11.4,10.89,11.16,119482.26,132946.7
000737.SZ,2001-06-22,11.18,11.24,10.98,11.1,27398.98,30350.06
000737.SZ,2001-06-25,11.2,11.3,11.1,11.22,30881.1,34576.86
000737.SZ,2001-06-26,11.25,11.4,11.13,11.15,29465.48,33143.03
000737.SZ,2001-06-27,11.15,11.2,10.75,10.77,39770.18,43188.09
000737.SZ,2001-06-28,10.75,10.78,10.66,10.73,31394.94,33622.34
000737.SZ,2001-06-29,10.73,10.9,10.7,10.85,15124.46,16387.26
000737.SZ,2001-07-02,10.9,10.91,10.72,10.78,8506.79,9182.8
000737.SZ,2001-07-03,10.75,10.84,10.71,10.78,7522.05,8109.5
000737.SZ,2001-07-04,10.71,10.89,10.6,10.61,11355.94,12157.14
000737.SZ,2001-07-05,10.6,10.64,10.31,10.35,18745.6,19553.7
000737.SZ,2001-07-06,10.3,10.4,10.28,10.35,9077.64,9404.03
000737.SZ,2001-07-09,10.35,10.36,10.14,10.23,11213.05,11478.24
000737.SZ,2001-07-10,10.23,10.28,10.14,10.25,16586.87,16943.69
000737.SZ,2001-07-11,10.3,10.35,10.01,10.09,14388.2,14592.07
000737.SZ,2001-07-12,10.1,10.11,9.97,10.05,21093.24,21130.63
000737.SZ,2001-07-13,10.1,10.1,9.86,9.97,11996.0,11980.91
000737.SZ,2001-07-16,10.05,10.17,9.41,9.65,21513.34,20886.38
000737.SZ,2001-07-17,9.66,9.82,9.52,9.8,12914.54,12543.99
000737.SZ,2001-07-18,9.85,9.96,9.8,9.9,8865.47,8762.93
000737.SZ,2001-07-19,9.91,9.93,9.65,9.83,12842.62,12541.52
000737.SZ,2001-07-20,9.9,10.0,9.69,9.91,12775.43,12576.51
000737.SZ,2001-07-23,9.5,9.7,9.42,9.55,36737.6,35023.75
000737.SZ,2001-07-24,9.5,9.5,9.16,9.21,23596.33,21917.95
000737.SZ,2001-07-25,9.21,9.38,9.15,9.35,14592.03,13447.46
000737.SZ,2001-07-26,9.28,9.4,9.22,9.33,7038.29,6531.02
000737.SZ,2001-07-27,9.33,9.33,9.0,9.19,10607.53,9724.6
000737.SZ,2001-07-30,9.19,9.19,8.45,8.46,13864.15,12236.19
000737.SZ,2001-07-31,8.39,8.86,8.2,8.59,18102.17,15445.82
000737.SZ,2001-08-01,8.8,8.97,8.65,8.97,9116.42,8083.61
000737.SZ,2001-08-02,9.03,9.03,8.57,8.83,6437.6,5619.99
000737.SZ,2001-08-03,8.82,8.95,8.61,8.72,4497.9,3936.22
000737.SZ,2001-08-06,8.6,8.65,8.0,8.08,11184.2,9342.28
000737.SZ,2001-08-07,8.1,8.38,8.06,8.2,16985.82,13812.29
000737.SZ,2001-08-08,8.25,8.28,7.81,7.86,25129.16,20079.61
000737.SZ,2001-08-09,7.87,8.08,7.82,8.06,14992.96,11929.78
000737.SZ,2001-08-10,8.1,8.38,8.1,8.3,13332.54,11031.47
000737.SZ,2001-08-13,8.38,8.43,8.26,8.28,10230.11,8508.63
000737.SZ,2001-08-14,8.35,8.4,8.1,8.3,9729.4,8032.57
000737.SZ,2001-08-15,8.3,8.3,8.18,8.22,4834.2,3974.48
000737.SZ,2001-08-16,8.22,8.25,8.08,8.12,5769.1,4687.65
