symbol,datetime,open,high,low,close,volume,amount
300727.SZ,2017-11-27,10.01,12.01,10.01,12.01,89.86,105.22
300727.SZ,2017-11-28,13.21,13.21,13.21,13.21,30.56,40.37
300727.SZ,2017-11-29,14.53,14.53,14.53,14.53,34.86,50.65
300727.SZ,2017-11-30,15.98,15.98,15.98,15.98,50.85,81.26
300727.SZ,2017-12-01,17.58,17.58,17.58,17.58,59.72,104.99
300727.SZ,2017-12-04,19.34,19.34,19.34,19.34,386.18,746.87
300727.SZ,2017-12-05,21.27,21.27,21.27,21.27,1320.95,2809.66
300727.SZ,2017-12-06,23.4,23.4,23.4,23.4,837.26,1959.19
300727.SZ,2017-12-07,25.74,25.74,25.74,25.74,564.97,1454.23
300727.SZ,2017-12-08,28.31,28.31,28.31,28.31,6290.1,17807.27
300727.SZ,2017-12-11,31.14,31.14,30.01,31.14,60298.98,187633.27
300727.SZ,2017-12-12,31.15,33.65,30.3,32.04,179780.07,572714.03
300727.SZ,2017-12-13,28.94,29.97,28.84,29.38,140265.67,407731.94
300727.SZ,2017-12-14,29.2,32.32,28.55,32.32,137309.17,416725.94
300727.SZ,2017-12-15,32.99,33.38,29.09,29.09,152256.01,470449.44
300727.SZ,2017-12-18,27.28,27.6,26.18,26.18,99385.13,264446.92
300727.SZ,2017-12-19,25.66,26.56,25.31,25.8,69527.73,180496.03
300727.SZ,2017-12-20,25.9,26.53,24.72,24.95,69353.15,178466.92
300727.SZ,2017-12-21,24.5,25.85,24.06,25.3,73735.8,184485.46
300727.SZ,2017-12-22,25.68,27.83,25.35,27.83,71070.04,192985.34
300727.SZ,2017-12-25,27.52,30.61,27.0,29.8,143507.27,406777.35
300727.SZ,2017-12-26,28.5,31.98,28.02,30.29,136546.12,410550.47
300727.SZ,2017-12-27,29.87,33.32,29.6,33.32,148092.91,464548.87
300727.SZ,2017-12-28,34.9,36.65,34.9,36.65,110996.18,400379.58
300727.SZ,2017-12-29,36.0,36.59,32.99,32.99,90834.53,308000.44
300727.SZ,2018-01-02,31.99,35.96,31.36,34.5,143192.07,477469.21
300727.SZ,2018-01-03,32.83,32.88,31.05,31.69,113708.04,360209.28
300727.SZ,2018-01-04,31.09,32.1,30.2,30.92,86377.96,269388.96
300727.SZ,2018-01-05,31.09,32.15,30.88,31.59,87740.75,276474.36
300727.SZ,2018-01-08,31.7,33.05,30.0,33.05,98699.14,314279.35
300727.SZ,2018-01-09,32.72,34.68,31.8,31.96,125099.69,418387.12
300727.SZ,2018-01-10,30.6,31.43,29.97,30.11,90250.39,274925.74
300727.SZ,2018-01-11,29.36,31.3,29.01,30.6,72392.67,220897.26
300727.SZ,2018-01-12,30.61,31.09,29.05,29.12,62355.15,187629.09
300727.SZ,2018-01-15,28.59,32.03,28.4,32.03,89938.28,277921.62
300727.SZ,2018-01-16,32.3,35.23,32.07,33.3,135121.66,455557.3
300727.SZ,2018-01-17,32.3,36.63,32.11,36.63,124370.02,435039.76
300727.SZ,2018-01-18,36.63,36.63,32.97,34.37,131755.24,461161.51
300727.SZ,2018-01-19,33.57,37.75,33.57,35.5,132433.48,475978.19
300727.SZ,2018-01-22,33.28,33.8,31.95,31.95,81041.89,260832.31
300727.SZ,2018-01-23,30.49,33.44,30.36,32.88,73699.05,238410.42
300727.SZ,2018-01-24,32.5,35.3,32.4,34.84,91902.19,313259.95
300727.SZ,2018-01-25,34.8,37.69,33.58,33.68,116145.33,411365.16
300727.SZ,2018-01-26,32.5,34.5,31.85,32.46,76318.38,251605.95
300727.SZ,2018-01-29,32.7,35.71,32.31,35.71,106141.73,364184.64
300727.SZ,2018-01-30,36.28,37.19,34.99,37.19,114631.57,413322.05
300727.SZ,2018-01-31,35.08,36.48,33.49,35.75,91436.21,321753.48
300727.SZ,2018-02-01,36.1,38.9,35.75,37.0,128677.86,484424.69
300727.SZ,2018-02-02,34.0,39.53,33.3,39.21,115620.3,416158.73
300727.SZ,2018-02-05,37.48,39.6,35.29,35.29,90679.45,337415.9
300727.SZ,2018-02-06,32.1,34.66,31.76,31.76,71000.29,231748.48
300727.SZ,2018-02-07,32.6,32.84,28.7,30.14,79683.56,245658.83
300727.SZ,2018-02-08,29.0,30.8,28.8,29.9,54476.03,162429.02
300727.SZ,2018-02-09,28.5,28.68,26.91,26.91,58006.53,160574.87
300727.SZ,2018-02-12,27.2,28.19,27.19,27.52,42831.47,118486.42
