symbol,datetime,open,high,low,close,volume,amount
920556.BJ,2014-01-24,12.6,12.6,12.6,12.6,300.0,378.0
920556.BJ,2014-02-10,12.6,12.6,12.6,12.6,300.0,378.0
920556.BJ,2014-04-23,5.6,5.6,5.6,5.6,5040.0,2822.4
920556.BJ,2014-04-28,6.0,6.0,6.0,6.0,4600.0,2760.0
920556.BJ,2014-05-05,13.0,13.0,13.0,13.0,400.0,520.0
920556.BJ,2014-06-04,13.0,13.0,13.0,13.0,40.0,52.0
920556.BJ,2014-08-15,6.05,6.05,6.05,6.05,1110.0,671.0
920556.BJ,2014-08-20,6.7,6.7,6.7,6.7,900.0,603.0
920556.BJ,2014-08-27,13.0,13.0,13.0,13.0,10.0,13.0
920556.BJ,2014-08-28,14.0,14.0,14.0,14.0,10.0,14.0
920556.BJ,2014-09-26,8.0,8.0,8.0,8.0,10.0,8.0
920556.BJ,2014-09-30,5.0,5.0,4.5,4.51,990.0,446.0
920556.BJ,2014-10-08,3.5,5.5,3.5,3.51,1480.0,520.0
920556.BJ,2014-10-09,2.99,2.99,2.96,2.97,7000.0,2089.5
920556.BJ,2014-10-10,4.4,4.4,4.4,4.4,10.0,4.4
920556.BJ,2014-10-13,9.0,9.0,9.0,9.0,20.0,18.0
920556.BJ,2014-10-30,10.5,10.5,10.5,10.5,10.0,10.5
920556.BJ,2014-10-31,15.0,15.0,15.0,15.0,10.0,15.0
920556.BJ,2015-01-05,19.98,19.98,19.98,19.98,40.0,79.92
920556.BJ,2015-02-02,20.0,20.0,18.0,19.96,1530.0,3054.0
920556.BJ,2015-02-13,5.25,5.25,5.25,5.25,1500.0,787.5
920556.BJ,2015-02-16,13.88,13.88,13.88,13.88,10.0,13.88
920556.BJ,2015-02-17,14.8,14.8,14.8,14.8,10.0,14.8
920556.BJ,2015-03-04,19.0,19.0,19.0,19.0,10.0,19.0
920556.BJ,2015-03-05,19.0,19.98,19.0,19.98,1930.0,3825.9
920556.BJ,2015-03-06,19.98,20.98,19.98,20.46,170.0,347.76
920556.BJ,2015-03-09,28.96,28.96,27.96,28.46,20.0,56.92
920556.BJ,2015-03-10,21.0,21.0,12.8,12.83,4990.0,6461.0
920556.BJ,2015-03-11,22.8,22.8,12.8,12.8,7790.0,10061.14
920556.BJ,2015-03-12,12.8,12.8,12.8,12.8,8900.0,11392.0
920556.BJ,2015-03-13,13.8,31.53,12.8,15.78,880.0,1388.59
920556.BJ,2015-03-16,12.8,20.2,0.01,19.1,1720.0,1850.51
920556.BJ,2015-03-17,19.7,22.0,12.8,16.2,550.0,891.18
920556.BJ,2015-03-18,20.0,21.3,20.0,21.0,150.0,314.9
920556.BJ,2015-03-19,12.8,21.1,12.8,20.38,1330.0,1881.1
920556.BJ,2015-03-20,20.5,21.5,19.5,20.42,860.0,1750.6
920556.BJ,2015-03-23,20.5,32.0,19.7,19.74,2450.0,5372.9
920556.BJ,2015-03-24,20.0,20.0,18.8,18.85,740.0,1405.1
920556.BJ,2015-03-25,19.25,20.0,5.0,17.29,440.0,845.65
920556.BJ,2015-03-26,5.0,20.0,5.0,18.8,2896.0,1706.6
920556.BJ,2015-03-27,19.8,20.0,19.1,19.92,640.0,1269.34
920556.BJ,2015-03-30,20.0,21.0,20.0,20.99,860.0,1775.94
920556.BJ,2015-03-31,21.5,24.8,21.5,23.78,170.0,404.28
920556.BJ,2015-04-01,22.8,23.5,0.01,22.5,1000.0,1339.86
920556.BJ,2015-04-02,25.1,28.0,23.3,26.98,650.0,1701.21
920556.BJ,2015-04-03,31.2,31.2,28.0,28.04,660.0,1873.6
920556.BJ,2015-04-07,29.0,33.0,5.0,27.36,3260.0,7181.8
920556.BJ,2015-04-08,5.0,27.0,5.0,26.0,1770.0,1455.0
920556.BJ,2015-04-09,5.0,30.0,4.8,27.0,2060.0,2278.8
920556.BJ,2015-04-10,26.0,31.0,4.81,4.85,6270.0,3841.81
920556.BJ,2015-04-13,4.9,28.0,4.81,4.92,3990.0,2383.1
920556.BJ,2015-04-14,24.7,26.9,4.81,21.01,7760.0,4330.06
920556.BJ,2015-04-15,25.99,25.99,1.0,2.36,3190.0,775.99
920556.BJ,2015-04-16,24.36,24.36,4.5,4.85,1400.0,1614.52
920556.BJ,2015-04-17,23.0,24.6,1.0,23.57,24020.0,11621.68
920556.BJ,2015-04-20,4.5,24.55,4.0,22.72,11130.0,6646.46
920556.BJ,2015-04-21,23.2,23.2,22.5,22.84,510.0,1170.0
920556.BJ,2015-04-22,23.3,23.3,22.3,22.99,1080.0,2489.76
920556.BJ,2015-04-23,23.0,23.0,22.8,22.8,270.0,620.4
920556.BJ,2015-04-24,22.6,22.6,22.0,22.24,220.0,494.4
920556.BJ,2015-04-27,22.3,22.3,21.0,21.68,560.0,1214.12
920556.BJ,2015-04-28,20.0,20.0,20.0,20.0,390.0,780.0
920556.BJ,2015-04-29,19.5,22.0,19.5,21.44,900.0,1929.3
920556.BJ,2015-04-30,22.0,23.0,5.0,9.71,970.0,941.6
920556.BJ,2015-05-04,22.0,22.0,20.5,21.73,1160.0,2520.51
920556.BJ,2015-05-05,22.0,22.0,21.0,21.0,160.0,338.0
920556.BJ,2015-05-06,21.8,21.8,20.0,21.8,120.0,257.8
920556.BJ,2015-05-07,20.2,21.0,20.1,20.6,50.0,101.7
920556.BJ,2015-05-08,20.5,20.5,20.5,20.5,30.0,61.5
920556.BJ,2015-05-11,20.51,20.51,20.51,20.51,10.0,20.51
920556.BJ,2015-05-12,20.51,25.0,5.0,5.2,3410.0,1772.51
920556.BJ,2015-05-13,20.0,20.0,5.0,19.6,6720.0,4015.1
920556.BJ,2015-05-14,6.58,19.0,6.58,19.0,160.0,117.7
920556.BJ,2015-05-15,18.01,18.5,18.01,18.19,110.0,200.07
920556.BJ,2015-05-18,18.19,18.5,18.0,18.48,120.0,220.11
920556.BJ,2015-05-19,18.0,18.0,17.8,17.82,210.0,374.2
920556.BJ,2015-05-21,18.0,18.0,18.0,18.0,10.0,18.0
920556.BJ,2015-05-22,18.0,18.0,18.0,18.0,110.0,198.0
920556.BJ,2015-05-26,20.0,20.0,18.0,18.6,100.0,186.0
920556.BJ,2015-05-27,18.13,19.8,18.0,18.25,90.0,165.43
920556.BJ,2015-05-28,18.25,18.25,18.25,18.25,10.0,18.25
920556.BJ,2015-06-01,18.0,18.0,18.0,18.0,10.0,18.0
920556.BJ,2015-06-02,17.0,17.03,17.0,17.01,40.0,68.03
920556.BJ,2015-06-03,0.01,0.01,0.01,0.01,10.0,0.01
920556.BJ,2015-06-04,0.01,16.01,0.01,1.08,150.0,16.15
920556.BJ,2015-06-05,17.1,17.1,17.1,17.1,10.0,17.1
920556.BJ,2015-06-08,17.1,17.1,17.0,17.0,350.0,596.25
920556.BJ,2015-06-09,17.0,17.0,17.0,17.0,220.0,374.0
920556.BJ,2015-06-10,17.0,17.0,17.0,17.0,120.0,204.0
920556.BJ,2015-06-11,0.1,19.0,0.1,19.0,210.0,21.0
920556.BJ,2015-06-12,18.18,18.18,16.55,16.55,880.0,1536.98
920556.BJ,2015-06-15,16.5,17.15,16.5,17.15,50.0,83.15
920556.BJ,2015-06-16,17.1,17.1,15.76,16.29,280.0,450.33
920556.BJ,2015-06-17,16.8,16.8,15.0,16.39,1310.0,2010.37
920556.BJ,2015-06-18,16.35,16.35,16.35,16.35,10.0,16.35
920556.BJ,2015-06-19,8.06,8.35,8.0,8.35,140.0,114.37
920556.BJ,2015-06-23,8.45,8.45,8.1,8.1,20.0,16.55
920556.BJ,2015-06-24,8.1,8.25,7.98,7.98,120.0,96.99
920556.BJ,2015-06-25,7.98,7.98,7.25,7.25,410.0,305.63
920556.BJ,2015-06-26,7.08,7.08,6.49,6.49,220.0,149.71
920556.BJ,2015-06-29,6.5,6.6,6.0,6.0,530.0,331.99
920556.BJ,2015-06-30,6.1,6.1,5.7,5.8,340.0,199.58
920556.BJ,2015-07-01,6.0,6.21,5.8,6.1,1540.0,947.91
920556.BJ,2015-07-02,6.1,6.15,5.85,5.9,170.0,100.76
920556.BJ,2015-07-03,5.85,6.0,5.74,5.85,70.0,41.08
920556.BJ,2015-07-06,5.8,5.8,5.5,5.5,280.0,157.62
920556.BJ,2015-07-07,5.45,5.45,4.63,4.63,660.0,324.98
920556.BJ,2015-07-08,4.8,4.8,4.45,4.65,650.0,298.63
920556.BJ,2015-07-09,4.74,5.62,4.63,5.45,2650.0,1370.4
920556.BJ,2015-07-10,5.55,5.85,5.55,5.7,580.0,330.16
920556.BJ,2015-07-13,5.84,6.34,5.7,5.72,5350.0,3249.68
920556.BJ,2015-07-14,5.8,6.05,5.78,5.78,1240.0,733.82
920556.BJ,2015-07-15,5.96,5.96,5.7,5.7,330.0,191.1
920556.BJ,2015-07-16,5.75,5.8,5.59,5.59,90.0,51.23
920556.BJ,2015-07-17,5.7,5.75,5.53,5.74,720.0,403.44
920556.BJ,2015-07-20,5.74,5.74,5.55,5.55,120.0,67.34
920556.BJ,2015-07-21,5.5,5.6,5.45,5.5,740.0,406.53
920556.BJ,2015-07-22,5.75,5.82,5.75,5.82,110.0,63.56
920556.BJ,2015-07-23,5.71,5.8,5.6,5.61,90.0,50.95
