symbol,datetime,open,high,low,close,volume,amount
300980.SZ,2021-04-21,56.0,66.0,54.0,54.54,91095.28,532670.29
300980.SZ,2021-04-22,47.01,50.15,47.01,47.14,63655.23,306272.17
300980.SZ,2021-04-23,47.19,49.97,44.88,47.56,59004.89,279558.13
300980.SZ,2021-04-26,45.45,46.19,44.39,44.41,41959.26,188900.74
300980.SZ,2021-04-27,43.99,44.0,41.28,41.38,32684.69,138001.54
300980.SZ,2021-04-28,40.97,42.58,40.58,42.09,21897.59,91682.99
300980.SZ,2021-04-29,42.2,42.5,40.67,40.7,24257.49,100443.83
300980.SZ,2021-04-30,40.7,41.61,40.7,41.14,16790.77,69063.5
300980.SZ,2021-05-06,41.33,41.35,40.0,40.4,16787.15,68005.02
300980.SZ,2021-05-07,40.34,43.53,40.3,42.75,32346.91,135560.21
300980.SZ,2021-05-10,42.01,42.68,41.42,42.5,23466.15,98569.76
300980.SZ,2021-05-11,41.88,44.18,41.88,43.46,24112.81,104647.0
300980.SZ,2021-05-12,42.8,42.9,41.2,42.37,19382.99,81489.49
300980.SZ,2021-05-13,41.9,42.97,41.5,41.73,15991.39,67429.78
300980.SZ,2021-05-14,41.39,41.83,41.0,41.66,14102.04,58545.63
300980.SZ,2021-05-17,41.69,41.89,40.7,40.9,14174.72,58322.17
300980.SZ,2021-05-18,40.75,41.77,40.75,41.3,10742.92,44407.11
300980.SZ,2021-05-19,41.3,42.89,41.02,42.59,21443.08,90346.75
300980.SZ,2021-05-20,43.0,43.99,42.02,42.09,23489.03,100916.61
300980.SZ,2021-05-21,41.77,41.77,40.7,41.25,15188.68,62490.12
300980.SZ,2021-05-24,40.64,41.71,40.6,41.6,11413.0,47089.83
300980.SZ,2021-05-25,40.87,41.5,40.8,41.22,11899.72,48948.78
300980.SZ,2021-05-26,41.58,43.5,41.18,43.08,25137.13,106856.96
300980.SZ,2021-05-27,43.1,43.21,42.15,42.42,19294.91,82136.74
300980.SZ,2021-05-28,42.5,43.8,42.18,43.7,26468.81,114279.63
300980.SZ,2021-05-31,43.5,44.56,42.9,43.96,25369.84,111192.96
300980.SZ,2021-06-01,43.7,44.61,43.26,44.0,17889.85,78718.54
300980.SZ,2021-06-02,43.8,44.13,42.7,42.89,19501.05,83963.52
300980.SZ,2021-06-03,42.99,43.49,42.4,42.4,13976.39,59961.58
300980.SZ,2021-06-04,42.0,43.2,41.7,42.2,14420.54,61331.38
300980.SZ,2021-06-07,42.0,42.53,41.89,42.3,9167.58,38682.14
300980.SZ,2021-06-08,42.27,46.27,42.27,44.91,34663.02,153456.4
300980.SZ,2021-06-09,45.02,46.0,43.87,44.25,23945.34,106999.53
300980.SZ,2021-06-10,44.29,45.4,43.75,44.22,18913.13,84035.22
300980.SZ,2021-06-11,43.76,44.75,42.76,42.81,17921.29,78159.32
300980.SZ,2021-06-15,42.81,45.08,42.5,44.71,22131.19,97508.03
300980.SZ,2021-06-16,44.61,44.61,41.55,41.64,21217.11,90895.65
300980.SZ,2021-06-17,41.93,42.4,41.21,41.44,11680.28,48690.16
300980.SZ,2021-06-18,41.58,42.25,41.21,42.1,8708.62,36463.78
300980.SZ,2021-06-21,41.61,42.38,41.61,42.12,9894.28,41498.68
300980.SZ,2021-06-22,42.21,43.53,42.14,43.11,15269.72,65647.0
300980.SZ,2021-06-23,42.96,43.36,42.4,43.31,11718.28,50166.67
300980.SZ,2021-06-24,43.2,43.37,42.2,42.2,11098.0,47317.73
300980.SZ,2021-06-25,42.45,42.61,41.69,42.05,8168.78,34338.38
300980.SZ,2021-06-28,42.05,42.94,41.87,42.86,10905.37,46450.31
300980.SZ,2021-06-29,43.16,43.38,41.93,42.0,9518.71,40326.66
300980.SZ,2021-06-30,41.8,42.05,41.61,41.83,8780.38,36673.5
300980.SZ,2021-07-01,42.08,43.25,41.77,41.88,15497.05,66095.09
300980.SZ,2021-07-02,41.55,41.6,40.52,40.75,12938.25,53007.2
300980.SZ,2021-07-05,40.59,41.51,40.59,41.24,6759.73,27745.46
300980.SZ,2021-07-06,41.5,42.14,40.59,42.12,12711.5,52586.71
