symbol,datetime,open,high,low,close,volume,amount
002761.SZ,2015-06-10,9.52,10.48,9.52,10.48,118.0,123.56
002761.SZ,2015-06-11,11.53,11.53,11.53,11.53,34.0,39.2
002761.SZ,2015-06-12,12.68,12.68,12.68,12.68,74.0,93.83
002761.SZ,2015-06-15,13.95,13.95,13.95,13.95,26.0,36.27
002761.SZ,2015-06-16,15.35,15.35,15.35,15.35,69.0,105.92
002761.SZ,2015-06-17,16.89,16.89,16.89,16.89,139.0,234.77
002761.SZ,2015-06-18,18.58,18.58,18.58,18.58,96.0,178.37
002761.SZ,2015-06-19,20.44,20.44,20.44,20.44,1048.08,2142.28
002761.SZ,2015-06-23,22.48,22.48,22.48,22.48,414.0,930.67
002761.SZ,2015-06-24,24.73,24.73,24.73,24.73,75.0,185.48
002761.SZ,2015-06-25,27.2,27.2,27.2,27.2,292.3,795.06
002761.SZ,2015-06-26,29.92,29.92,29.92,29.92,20062.91,60028.23
002761.SZ,2015-06-29,31.0,31.0,26.93,26.93,157637.62,446600.14
002761.SZ,2015-06-30,24.25,29.62,24.24,29.62,159377.42,424234.01
002761.SZ,2015-07-01,29.2,32.58,29.05,31.18,117455.13,369701.24
002761.SZ,2015-07-02,28.3,34.0,28.3,31.18,114283.35,353460.72
002761.SZ,2015-07-03,28.98,33.66,28.06,31.0,94103.36,282689.94
002761.SZ,2015-07-06,34.1,34.1,29.0,32.85,96327.25,312689.24
002761.SZ,2015-07-07,30.0,36.14,29.57,36.14,95715.69,301922.48
002761.SZ,2015-07-08,32.53,32.53,32.53,32.53,9327.0,30340.73
002761.SZ,2015-07-09,29.28,35.78,29.28,35.78,204495.21,668178.43
002761.SZ,2015-07-10,35.91,39.36,35.91,39.36,140206.31,541533.89
002761.SZ,2015-07-13,39.0,43.3,36.78,43.3,153642.99,629298.16
002761.SZ,2015-07-14,41.8,46.5,40.0,40.6,137069.04,593524.03
002761.SZ,2015-07-15,37.88,38.97,36.54,36.54,35301.25,130987.25
002761.SZ,2015-07-16,32.89,37.47,32.89,32.89,92467.65,315547.54
002761.SZ,2015-07-17,32.98,35.0,30.51,34.85,89011.29,295527.95
002761.SZ,2015-07-20,33.78,34.65,31.72,32.7,66841.48,223048.96
002761.SZ,2015-07-21,31.7,33.33,30.3,31.66,98182.84,306832.64
002761.SZ,2015-07-22,30.6,31.98,30.3,30.64,64377.11,199913.67
002761.SZ,2015-07-23,30.75,33.7,30.75,33.7,77697.72,252190.79
002761.SZ,2015-07-24,34.9,36.4,33.33,34.52,119114.27,419501.7
002761.SZ,2015-07-27,32.83,35.6,31.07,31.09,81725.67,272596.64
002761.SZ,2015-07-28,28.89,33.2,27.98,33.0,90448.33,271925.51
002761.SZ,2015-07-29,33.84,36.3,31.84,36.3,82135.07,281197.66
002761.SZ,2015-07-30,36.84,39.7,35.0,36.4,90876.87,342481.2
002761.SZ,2015-07-31,34.6,39.73,34.56,38.52,82864.93,313457.82
002761.SZ,2015-08-03,38.52,39.63,36.0,36.65,68835.48,260555.37
002761.SZ,2015-08-04,35.4,37.9,33.75,37.18,65501.25,235518.96
002761.SZ,2015-08-05,37.1,40.9,36.0,40.9,56899.24,226687.23
002761.SZ,2015-08-06,44.0,44.99,42.5,44.99,114351.84,507682.49
002761.SZ,2015-08-07,43.6,48.98,40.88,46.3,108834.72,492287.93
002761.SZ,2015-08-10,45.0,48.1,44.38,47.01,78580.13,366003.21
002761.SZ,2015-08-11,46.0,51.02,45.6,49.67,84947.46,409926.04
002761.SZ,2015-08-12,48.33,49.46,46.0,47.0,65950.8,313019.84
002761.SZ,2015-08-13,46.0,50.3,43.44,50.3,44642.46,204332.68
002761.SZ,2015-08-14,49.0,51.0,47.8,49.19,47732.0,235631.62
002761.SZ,2015-08-17,48.0,50.5,46.0,50.03,46095.87,220308.86
002761.SZ,2015-08-18,51.5,51.5,45.04,47.0,44225.98,213234.39
002761.SZ,2015-08-19,47.0,47.1,42.8,47.02,31240.48,141689.67
002761.SZ,2015-08-20,45.94,45.94,42.38,42.38,21504.48,95095.91
002761.SZ,2015-08-21,40.4,40.71,38.14,38.14,24753.72,95881.96
002761.SZ,2015-08-24,34.7,36.18,34.33,34.33,10130.25,35018.4
002761.SZ,2015-08-25,30.9,36.0,30.9,30.9,33002.11,106703.58
002761.SZ,2015-08-26,31.0,33.99,28.9,33.99,58288.94,191561.02
002761.SZ,2015-08-27,35.9,35.9,33.5,35.87,39069.23,136828.07
002761.SZ,2015-08-28,35.93,38.59,34.02,38.47,38140.21,138511.72
002761.SZ,2015-08-31,37.43,37.44,35.6,36.0,20605.43,75624.51
002761.SZ,2015-09-01,35.8,35.8,32.4,33.65,23152.06,77702.55
002761.SZ,2015-09-02,30.29,35.62,30.29,34.08,31883.58,108351.97
002761.SZ,2015-09-07,33.11,35.84,32.5,33.71,27078.46,92737.46
002761.SZ,2015-09-08,33.7,35.02,32.0,34.8,21202.8,72987.16
002761.SZ,2015-09-09,35.17,37.28,34.17,35.79,42225.46,150256.77
002761.SZ,2015-09-10,34.21,35.02,34.21,34.5,16302.39,56454.55
002761.SZ,2015-09-11,34.5,35.47,33.7,34.5,9818.08,33896.06
002761.SZ,2015-09-14,34.51,34.85,31.05,31.05,14683.99,47352.15
002761.SZ,2015-09-15,31.35,31.35,29.55,30.3,13752.88,41111.86
002761.SZ,2015-09-16,31.1,33.3,30.11,32.85,20086.89,63420.21
002761.SZ,2015-09-17,32.85,32.88,30.8,30.9,18262.44,58129.05
002761.SZ,2015-09-18,32.0,32.0,30.28,30.93,11287.09,34867.14
002761.SZ,2015-09-21,30.93,31.58,29.61,31.43,15618.18,48706.56
002761.SZ,2015-09-22,31.4,33.5,30.6,33.14,31853.86,103710.82
002761.SZ,2015-09-23,32.88,33.01,31.2,32.1,19534.32,62909.98
002761.SZ,2015-09-24,32.11,32.65,32.0,32.32,12761.66,41270.58
002761.SZ,2015-09-25,32.39,33.5,31.5,32.56,19184.14,62842.04
002761.SZ,2015-09-28,33.3,33.39,31.8,32.97,12423.35,40569.86
002761.SZ,2015-09-29,32.11,32.66,32.0,32.59,13478.77,43377.4
002761.SZ,2015-09-30,32.72,32.98,32.57,32.86,9576.0,31362.81
002761.SZ,2015-10-08,33.5,34.17,33.21,33.95,11124.75,37600.02
002761.SZ,2015-10-09,33.8,33.93,33.01,33.7,7829.32,26189.26
002761.SZ,2015-10-12,33.2,36.98,33.2,36.4,28901.47,101627.44
002761.SZ,2015-10-13,35.48,36.1,34.96,35.9,21974.75,78128.78
002761.SZ,2015-10-14,36.0,36.75,35.35,35.96,18729.08,67576.92
002761.SZ,2015-10-15,36.62,39.3,36.0,37.85,32504.45,122001.75
002761.SZ,2015-10-16,37.73,38.68,36.71,37.85,33977.92,127670.9
