symbol,datetime,open,high,low,close,volume,amount
300094.SZ,2010-07-08,14.5,14.78,14.08,14.29,247378.51,355641.08
300094.SZ,2010-07-09,14.0,14.25,13.31,14.14,146808.73,202640.75
300094.SZ,2010-07-12,13.95,14.07,13.85,13.92,67554.44,94274.39
300094.SZ,2010-07-13,13.71,14.37,13.71,14.15,100409.11,141594.08
300094.SZ,2010-07-14,14.05,14.4,13.85,13.92,91834.15,129749.85
300094.SZ,2010-07-15,13.74,13.75,13.18,13.2,86816.5,116751.14
300094.SZ,2010-07-16,13.01,13.18,12.78,13.1,57236.33,74181.53
300094.SZ,2010-07-19,12.89,13.2,12.89,13.12,34598.42,45159.0
300094.SZ,2010-07-20,13.09,13.34,13.02,13.3,49075.04,64915.47
300094.SZ,2010-07-21,13.25,13.45,13.22,13.28,45044.99,60120.72
300094.SZ,2010-07-22,13.29,13.5,13.22,13.43,35780.78,47841.67
300094.SZ,2010-07-23,13.45,13.5,13.27,13.33,30331.5,40495.08
300094.SZ,2010-07-26,13.37,13.57,13.28,13.55,35517.25,47809.55
300094.SZ,2010-07-27,13.49,13.52,13.33,13.35,26185.98,35090.72
300094.SZ,2010-07-28,13.35,13.55,13.28,13.53,46399.31,62418.24
300094.SZ,2010-07-29,13.53,13.66,13.43,13.54,46504.86,62955.04
300094.SZ,2010-07-30,13.55,13.63,13.44,13.53,29876.04,40462.29
300094.SZ,2010-08-02,13.54,14.09,13.53,13.93,79371.7,109852.54
300094.SZ,2010-08-03,13.85,13.98,13.72,13.74,53281.18,73769.86
300094.SZ,2010-08-04,13.69,14.1,13.6,14.03,74124.08,102890.51
300094.SZ,2010-08-05,14.18,14.58,14.04,14.33,117321.75,168639.81
300094.SZ,2010-08-06,14.32,15.47,14.21,15.19,158847.16,236014.86
300094.SZ,2010-08-09,15.33,15.49,15.01,15.11,127106.53,193441.84
300094.SZ,2010-08-10,15.0,15.44,14.74,14.79,96595.31,145184.83
300094.SZ,2010-08-11,14.86,15.06,14.39,14.71,71971.55,105437.24
300094.SZ,2010-08-12,14.5,14.95,14.42,14.7,64245.45,94710.82
300094.SZ,2010-08-13,14.68,14.91,14.51,14.75,42858.5,63049.23
300094.SZ,2010-08-17,15.02,15.12,14.58,14.64,70144.63,104047.07
300094.SZ,2010-08-18,14.65,14.7,14.13,14.31,60040.69,86267.53
300094.SZ,2010-08-19,14.37,15.08,14.28,14.95,105165.45,156345.65
300094.SZ,2010-08-20,14.85,15.22,14.71,14.78,80202.79,120014.31
300094.SZ,2010-08-23,14.8,15.15,14.72,14.77,40266.86,60124.66
300094.SZ,2010-08-24,14.83,15.15,14.48,15.06,60599.02,90459.57
300094.SZ,2010-08-25,15.06,15.95,14.96,15.32,94465.23,146346.15
300094.SZ,2010-08-26,15.46,16.38,15.42,16.04,115870.82,184823.3
300094.SZ,2010-08-27,16.11,17.05,15.8,16.8,100870.74,167252.37
300094.SZ,2010-08-30,16.88,17.33,16.61,16.94,98121.33,166240.57
300094.SZ,2010-08-31,16.83,17.42,16.71,16.95,55313.15,93998.01
300094.SZ,2010-09-01,17.08,17.26,16.5,16.55,77136.01,129680.62
300094.SZ,2010-09-02,16.91,18.21,16.8,18.21,101328.23,178241.57
300094.SZ,2010-09-03,18.5,18.7,17.13,17.42,151036.35,267613.09
300094.SZ,2010-09-06,17.21,17.25,15.79,16.16,100027.12,164475.43
300094.SZ,2010-09-07,16.14,16.97,16.04,16.81,63359.17,105570.16
300094.SZ,2010-09-08,16.63,17.55,16.5,17.38,62477.93,107337.35
300094.SZ,2010-09-09,17.31,17.48,16.6,16.92,52298.86,88846.86
300094.SZ,2010-09-10,16.81,17.38,16.61,17.27,47196.45,80715.23
300094.SZ,2010-09-13,17.02,17.99,16.82,17.49,47915.37,83684.78
300094.SZ,2010-09-14,17.5,17.66,17.28,17.57,41382.41,72369.72
300094.SZ,2010-09-15,17.55,17.79,16.65,16.93,44231.36,75982.51
300094.SZ,2010-09-16,16.83,17.32,16.65,16.85,41404.77,69993.48
300094.SZ,2010-09-17,17.01,17.09,16.1,16.4,28004.25,46051.4
300094.SZ,2010-09-20,16.4,16.4,15.9,15.9,16601.26,26742.68
300094.SZ,2010-09-21,16.0,16.07,15.03,15.03,23532.26,36411.29
300094.SZ,2010-09-27,15.21,15.67,15.18,15.46,19364.01,29954.64
300094.SZ,2010-09-28,15.47,15.47,15.12,15.27,14797.5,22539.58
300094.SZ,2010-09-29,15.16,15.16,14.68,14.93,25629.2,38263.28
300094.SZ,2010-09-30,14.84,15.26,14.76,15.26,14097.85,21244.83
300094.SZ,2010-10-08,15.0,15.56,14.85,15.55,88613.06,135307.71
300094.SZ,2010-10-11,15.62,16.48,15.32,16.2,92742.57,147937.69
300094.SZ,2010-10-12,16.01,16.3,15.55,15.75,65954.57,104118.25
300094.SZ,2010-10-13,15.78,15.78,15.13,15.52,37311.02,57253.18
300094.SZ,2010-10-14,15.53,15.57,14.99,15.1,38893.67,59080.34
300094.SZ,2010-10-15,15.13,15.37,14.62,14.74,32282.79,48356.65
300094.SZ,2010-10-18,14.64,14.7,13.56,13.77,59074.54,81771.06
300094.SZ,2010-10-19,13.66,14.67,13.66,14.51,57503.56,82413.35
300094.SZ,2010-10-20,14.24,14.72,14.11,14.45,52324.47,75552.25
300094.SZ,2010-10-21,14.42,14.43,13.85,14.17,31938.37,44907.4
300094.SZ,2010-10-22,14.17,15.0,14.14,14.95,72609.91,106859.02
300094.SZ,2010-10-25,14.98,15.25,14.72,15.1,77835.48,116804.79
300094.SZ,2010-10-26,15.02,15.04,14.7,14.99,54245.62,80644.83
300094.SZ,2010-10-27,14.92,15.59,14.81,15.4,72226.74,109290.74
300094.SZ,2010-10-28,15.39,15.9,15.25,15.65,62780.11,97985.49
300094.SZ,2010-10-29,15.64,16.39,15.5,16.37,92429.21,147325.72
300094.SZ,2010-11-01,16.38,17.18,16.2,17.03,92583.56,154364.09
300094.SZ,2010-11-02,17.24,17.24,16.22,16.22,84266.88,139738.61
