symbol,datetime,open,high,low,close,volume,amount
000980.SZ,2001-01-02,14.94,15.18,14.7,14.99,10319.48,15376.12
000980.SZ,2001-01-03,15.0,15.58,15.0,15.5,20430.95,31345.0
000980.SZ,2001-01-04,15.5,15.55,15.29,15.36,8646.28,13338.52
000980.SZ,2001-01-05,15.38,15.9,15.35,15.7,17115.38,26910.32
000980.SZ,2001-01-08,15.8,15.9,15.41,15.58,9874.4,15436.56
000980.SZ,2001-01-09,15.53,15.85,15.48,15.77,11701.76,18330.72
000980.SZ,2001-01-10,15.8,15.8,15.48,15.65,10075.23,15666.35
000980.SZ,2001-01-11,15.75,16.0,15.55,15.57,8092.96,12770.63
000980.SZ,2001-01-12,15.5,15.5,15.11,15.21,6987.39,10735.27
000980.SZ,2001-01-15,15.11,15.15,14.58,14.6,13059.5,19353.49
000980.SZ,2001-01-16,14.45,14.65,14.16,14.59,10428.84,15027.27
000980.SZ,2001-01-17,14.59,14.6,14.41,14.46,3460.0,5017.43
000980.SZ,2001-01-18,14.36,14.65,14.36,14.41,4823.13,6993.75
000980.SZ,2001-01-19,14.41,14.72,14.41,14.65,5749.03,8419.25
000980.SZ,2001-02-05,14.65,14.68,13.77,13.84,13457.97,18864.5
000980.SZ,2001-02-06,13.75,13.97,13.58,13.91,5414.64,7457.78
000980.SZ,2001-02-07,13.91,13.95,13.66,13.69,2758.0,3789.62
000980.SZ,2001-02-08,13.71,13.84,12.5,13.16,6952.77,9203.81
000980.SZ,2001-02-09,13.15,13.5,13.14,13.41,6225.35,8316.05
000980.SZ,2001-02-12,13.41,13.57,13.2,13.54,2846.79,3810.64
000980.SZ,2001-02-13,13.54,13.73,13.5,13.56,2334.5,3180.91
000980.SZ,2001-02-14,13.5,13.57,13.3,13.48,1676.4,2255.21
000980.SZ,2001-02-15,13.45,13.56,13.37,13.4,1729.65,2323.4
000980.SZ,2001-02-16,13.38,13.7,13.0,13.65,4131.69,5505.06
000980.SZ,2001-02-19,13.69,13.84,13.4,13.8,2931.42,4012.98
