symbol,datetime,open,high,low,close,volume,amount
920527.BJ,2020-11-17,1.11,10.0,1.11,10.0,16.0,7.11
920527.BJ,2020-12-01,10.98,10.98,10.98,10.98,1.0,1.1
920527.BJ,2021-01-20,7.99,7.99,6.99,6.99,75.63,55.53
920527.BJ,2021-01-25,6.0,6.0,6.0,6.0,10.0,6.0
920527.BJ,2021-01-26,7.0,7.0,5.95,5.95,21.0,12.6
920527.BJ,2021-01-27,6.95,6.95,6.95,6.95,1.0,0.7
920527.BJ,2021-01-29,6.0,6.0,6.0,6.0,1.0,0.6
920527.BJ,2021-02-04,7.98,7.98,7.98,7.98,1.0,0.8
920527.BJ,2021-02-23,9.0,9.0,9.0,9.0,2.0,1.8
920527.BJ,2021-02-24,8.0,8.0,8.0,8.0,282.55,226.04
920527.BJ,2021-03-03,6.06,6.36,6.06,6.36,292.0,178.64
920527.BJ,2021-03-04,6.57,6.83,6.57,6.8,88.33,59.79
920527.BJ,2021-03-05,6.92,6.96,6.92,6.96,13.0,9.03
920527.BJ,2021-03-08,6.96,6.96,6.96,6.96,10.0,6.96
920527.BJ,2021-03-09,6.95,6.95,6.88,6.88,3.0,2.07
920527.BJ,2021-03-15,6.4,6.4,6.1,6.1,6.0,3.69
920527.BJ,2021-03-16,6.0,6.0,6.0,6.0,0.55,0.33
920527.BJ,2021-03-17,6.0,6.0,6.0,6.0,30.0,18.0
920527.BJ,2021-03-22,6.8,6.8,6.8,6.8,1.0,0.68
920527.BJ,2021-03-25,6.5,6.5,6.5,6.5,1.0,0.65
920527.BJ,2021-03-29,6.5,7.0,6.5,7.0,15.0,10.25
920527.BJ,2021-04-09,8.01,8.1,7.1,7.1,24.0,18.96
920527.BJ,2021-04-12,8.2,8.2,8.2,8.2,8.0,6.56
920527.BJ,2021-04-13,8.2,8.2,8.2,8.2,1.0,0.82
920527.BJ,2021-04-19,8.2,8.2,8.2,8.2,4.0,3.28
920527.BJ,2021-04-20,8.2,8.2,8.2,8.2,20.0,16.4
920527.BJ,2021-04-21,8.2,8.2,8.18,8.18,56.0,45.82
920527.BJ,2021-04-22,8.18,8.18,8.16,8.16,50.0,40.84
920527.BJ,2021-04-23,8.0,8.0,8.0,8.0,10.0,8.0
920527.BJ,2021-04-26,7.99,8.0,7.99,8.0,52.45,41.95
920527.BJ,2021-04-27,8.0,8.0,8.0,8.0,1.0,0.8
920527.BJ,2021-05-06,8.0,8.0,8.0,8.0,10.0,8.0
920527.BJ,2021-05-11,8.0,8.0,8.0,8.0,20.0,16.0
920527.BJ,2021-05-12,8.0,8.0,8.0,8.0,1.0,0.8
920527.BJ,2021-07-05,10.0,10.0,10.0,10.0,20.74,20.74
920527.BJ,2021-07-06,8.0,8.0,8.0,8.0,110.0,88.0
920527.BJ,2021-07-07,8.5,8.5,8.5,8.5,8.0,6.8
920527.BJ,2021-07-08,8.0,8.0,8.0,8.0,100.0,80.0
920527.BJ,2021-07-13,8.28,8.28,8.28,8.28,36.18,29.96
920527.BJ,2021-07-20,8.08,8.08,8.08,8.08,37.07,29.95
920527.BJ,2021-08-10,8.1,8.1,8.1,8.1,203.56,164.88
920527.BJ,2021-08-16,8.08,8.1,8.08,8.1,123.4,99.89
920527.BJ,2021-08-17,8.09,8.09,8.07,8.07,217.28,175.64
920527.BJ,2021-08-18,8.1,8.1,8.1,8.1,149.0,120.69
920527.BJ,2021-08-23,8.07,8.07,8.07,8.07,5.0,4.04
920527.BJ,2021-08-26,8.08,8.08,7.99,7.99,318.99,255.08
920527.BJ,2021-08-27,7.99,8.1,7.99,8.1,325.0,259.92
920527.BJ,2021-09-03,10.0,10.0,8.1,9.8,28.0,24.92
920527.BJ,2021-09-06,8.12,9.8,8.03,8.2,88.0,76.83
920527.BJ,2021-09-08,8.2,8.2,8.2,8.2,19.0,15.58
920527.BJ,2021-09-09,8.2,8.2,8.19,8.2,405.0,332.1
920527.BJ,2021-09-10,8.14,8.14,7.99,7.99,85.0,68.67
920527.BJ,2021-09-13,8.45,8.45,7.99,8.11,1443.47,1166.48
920527.BJ,2021-09-14,8.16,8.21,8.16,8.21,1220.0,999.08
920527.BJ,2021-09-15,8.2,8.3,8.2,8.3,1258.0,1034.81
920527.BJ,2021-09-16,8.18,8.2,8.16,8.18,702.99,575.42
920527.BJ,2021-09-17,8.18,8.35,8.18,8.35,1725.72,1432.44
920527.BJ,2021-09-22,8.44,9.0,8.44,9.0,1615.0,1418.99
920527.BJ,2021-09-23,9.15,9.46,9.15,9.28,214.7,199.99
920527.BJ,2021-09-24,9.38,9.98,9.38,9.7,343.82,330.75
920527.BJ,2021-09-27,10.48,10.48,9.74,9.74,165.0,169.35
920527.BJ,2021-09-28,9.23,9.99,9.23,9.65,220.76,205.98
920527.BJ,2021-09-29,9.05,9.8,9.05,9.8,181.51,173.26
920527.BJ,2021-09-30,9.87,9.87,9.45,9.68,223.0,212.88
920527.BJ,2021-10-08,9.68,9.7,9.42,9.6,531.0,512.91
920527.BJ,2021-10-11,9.75,9.75,9.5,9.5,244.0,232.11
920527.BJ,2021-10-12,9.5,9.5,9.21,9.21,222.88,209.43
920527.BJ,2021-10-13,9.21,9.49,9.21,9.3,93.68,87.95
920527.BJ,2021-10-14,9.3,9.3,9.3,9.3,3.0,2.79
920527.BJ,2021-10-15,9.39,9.39,9.3,9.31,33.0,30.84
920527.BJ,2021-10-18,9.2,9.2,9.08,9.08,172.56,158.33
920527.BJ,2021-10-19,9.0,9.0,8.97,8.98,207.55,186.53
920527.BJ,2021-10-20,8.99,9.12,8.95,9.0,472.0,424.11
920527.BJ,2021-10-21,9.0,9.05,8.9,9.05,37.5,33.88
920527.BJ,2021-10-22,9.0,9.05,8.91,9.05,172.73,156.02
920527.BJ,2021-10-25,8.99,9.0,8.79,8.8,882.0,784.12
920527.BJ,2021-10-26,8.78,8.85,8.75,8.75,205.99,180.75
920527.BJ,2021-10-27,8.5,8.8,8.5,8.8,65.0,55.4
920527.BJ,2021-10-28,8.25,8.96,8.25,8.96,21.0,17.4
920527.BJ,2021-10-29,8.75,8.75,8.24,8.57,451.28,387.3
920527.BJ,2021-11-01,9.49,9.49,8.05,8.6,342.0,282.85
920527.BJ,2021-11-02,8.3,8.68,8.3,8.6,9.02,7.75
920527.BJ,2021-11-03,8.24,8.45,8.15,8.4,539.49,446.41
920527.BJ,2021-11-04,8.42,8.75,8.4,8.58,341.0,294.47
920527.BJ,2021-11-05,8.5,8.5,8.5,8.5,90.0,76.5
920527.BJ,2021-11-08,8.8,8.8,8.59,8.6,164.0,142.05
920527.BJ,2021-11-09,8.87,8.87,8.68,8.82,189.88,167.48
920527.BJ,2021-11-10,8.78,8.79,8.62,8.79,210.97,184.78
920527.BJ,2021-11-11,8.78,8.79,8.0,8.52,391.0,334.82
920527.BJ,2021-11-12,8.85,8.85,8.75,8.75,187.0,164.44
920527.BJ,2021-11-15,8.88,8.98,8.58,8.71,750.9,654.96
920527.BJ,2021-11-16,8.71,8.96,8.71,8.77,661.85,582.76
920527.BJ,2021-11-17,8.8,8.9,8.75,8.88,866.39,763.03
920527.BJ,2021-11-18,8.84,8.84,8.7,8.75,709.58,622.82
920527.BJ,2021-11-19,8.78,8.78,8.53,8.53,716.57,613.6
920527.BJ,2021-11-22,8.6,8.7,8.5,8.55,687.4,590.01
920527.BJ,2021-11-23,8.56,8.57,8.51,8.51,647.63,552.65
920527.BJ,2021-11-24,8.51,8.65,8.51,8.62,360.59,309.48
920527.BJ,2021-11-25,8.55,8.66,8.51,8.61,702.4,604.23
920527.BJ,2021-11-26,8.67,8.76,8.66,8.68,2130.75,1850.14
920527.BJ,2021-11-29,8.74,9.0,8.74,9.0,881.11,780.94
920527.BJ,2021-11-30,9.29,9.29,8.49,8.52,1243.06,1075.15
920527.BJ,2021-12-01,8.58,8.68,8.48,8.56,528.28,449.18
920527.BJ,2021-12-02,8.49,8.5,8.48,8.48,508.8,432.05
920527.BJ,2021-12-03,8.48,8.62,8.45,8.62,1370.96,1171.32
920527.BJ,2021-12-06,8.69,8.7,8.42,8.42,583.96,504.25
920527.BJ,2021-12-07,8.2,8.24,8.02,8.05,546.48,446.11
920527.BJ,2021-12-08,8.03,8.29,8.03,8.11,76.52,62.91
920527.BJ,2021-12-09,8.2,8.29,8.17,8.24,25.0,20.6
920527.BJ,2021-12-10,8.25,8.26,8.2,8.2,56.0,46.19
920527.BJ,2021-12-13,8.2,8.25,7.96,8.25,50.99,41.93
920527.BJ,2021-12-14,8.2,8.5,8.2,8.48,108.11,89.5
920527.BJ,2021-12-15,8.15,8.21,8.1,8.11,166.57,136.03
920527.BJ,2021-12-16,8.5,8.5,8.2,8.2,22.5,19.01
920527.BJ,2021-12-17,8.15,8.32,8.15,8.2,68.0,55.86
920527.BJ,2021-12-20,8.15,8.32,8.15,8.32,86.99,71.71
920527.BJ,2021-12-21,8.34,8.4,8.34,8.4,77.14,64.62
920527.BJ,2021-12-22,8.13,8.39,8.13,8.39,2.0,1.65
920527.BJ,2021-12-23,8.38,8.38,8.09,8.09,203.7,165.68
920527.BJ,2021-12-24,8.05,8.18,7.83,7.86,313.43,247.3
920527.BJ,2021-12-27,7.88,8.24,7.88,8.09,145.02,116.62
920527.BJ,2021-12-28,7.92,8.08,7.92,7.94,114.0,90.39
920527.BJ,2021-12-29,7.9,7.95,7.9,7.93,218.8,173.55
920527.BJ,2021-12-30,7.93,8.08,7.93,7.98,103.39,82.39
920527.BJ,2021-12-31,7.97,8.16,7.97,8.16,160.5,128.053
920527.BJ,2022-01-04,7.93,8.16,7.9,7.95,341.92,272.06
920527.BJ,2022-01-05,7.96,7.96,7.92,7.92,161.0,127.97
920527.BJ,2022-01-06,7.9,7.9,7.7,7.8,366.56,283.86
920527.BJ,2022-01-07,7.75,7.84,7.68,7.84,175.19,135.51
920527.BJ,2022-01-10,7.88,7.88,7.88,7.88,110.0,86.68
920527.BJ,2022-01-11,7.82,8.15,7.82,8.13,71.0,57.52
920527.BJ,2022-01-12,8.12,8.15,8.12,8.15,271.69,220.69
920527.BJ,2022-01-13,8.31,8.31,8.16,8.16,63.43,52.19
920527.BJ,2022-01-14,8.25,8.39,8.25,8.35,491.2,408.75
920527.BJ,2022-01-17,8.4,8.4,8.23,8.3,195.95,162.78
920527.BJ,2022-01-18,8.38,8.38,8.18,8.28,177.75,147.22
920527.BJ,2022-01-19,8.25,8.25,8.1,8.24,164.01,134.11
920527.BJ,2022-01-20,8.24,8.24,8.15,8.15,211.0,173.03
920527.BJ,2022-01-21,8.39,8.39,8.32,8.32,138.0,114.83
920527.BJ,2022-01-24,8.48,8.48,8.23,8.45,115.75,97.93
920527.BJ,2022-01-25,8.46,8.67,8.45,8.46,169.4,144.17
920527.BJ,2022-01-26,8.98,8.98,8.39,8.71,145.0,127.69
920527.BJ,2022-01-27,8.76,8.8,8.66,8.75,245.26,213.92
920527.BJ,2022-01-28,8.76,8.9,8.76,8.79,241.55,213.05
920527.BJ,2022-02-07,9.04,9.04,8.81,8.96,54.0,48.18
920527.BJ,2022-02-08,8.6,8.88,8.6,8.82,113.0,99.2
920527.BJ,2022-02-09,8.88,8.96,8.88,8.89,291.29,259.02
920527.BJ,2022-02-10,8.88,8.99,8.88,8.99,142.2,126.93
920527.BJ,2022-02-11,9.42,9.42,8.92,8.92,218.82,198.79
920527.BJ,2022-02-14,9.08,9.14,8.97,9.01,179.99,161.99
920527.BJ,2022-02-15,9.04,9.19,9.04,9.16,431.89,394.7
920527.BJ,2022-02-16,9.16,9.26,9.16,9.25,165.33,152.76
920527.BJ,2022-02-17,11.16,11.16,10.21,10.39,1178.4,1244.36
920527.BJ,2022-02-18,10.69,10.69,10.4,10.52,622.42,653.68
920527.BJ,2022-02-21,10.53,10.92,10.52,10.85,445.3,470.44
920527.BJ,2022-02-22,11.05,11.05,10.72,10.88,680.17,742.65
920527.BJ,2022-02-23,10.88,10.88,10.71,10.72,168.58,181.22
920527.BJ,2022-02-24,10.9,10.97,10.7,10.8,554.31,603.43
920527.BJ,2022-02-25,10.96,10.96,10.65,10.65,189.3,202.43
920527.BJ,2022-02-28,10.4,10.41,10.4,10.41,772.68,803.69
920527.BJ,2022-03-01,10.57,10.57,10.51,10.51,31.0,32.59
920527.BJ,2022-03-02,10.5,10.5,10.16,10.39,60.18,62.73
920527.BJ,2022-03-03,10.39,10.4,10.04,10.3,81.0,83.21
920527.BJ,2022-03-04,10.25,10.25,10.06,10.19,41.6,42.5
920527.BJ,2022-03-07,10.21,10.21,9.93,9.96,328.91,330.24
920527.BJ,2022-03-08,9.99,9.99,9.93,9.93,3.0,2.99
920527.BJ,2022-03-09,9.93,9.93,9.29,9.9,41.99,39.85
920527.BJ,2022-03-11,9.28,9.87,9.28,9.87,38.0,36.54
920527.BJ,2022-03-14,9.42,9.78,9.42,9.6,51.53,49.19
920527.BJ,2022-03-15,9.27,9.41,9.25,9.25,124.34,115.77
920527.BJ,2022-03-16,9.26,9.32,9.25,9.32,165.62,153.58
920527.BJ,2022-03-17,9.32,9.6,9.32,9.58,137.47,131.19
920527.BJ,2022-03-18,9.5,9.5,9.32,9.5,81.0,76.93
920527.BJ,2022-03-21,9.65,9.65,9.35,9.36,105.77,99.46
920527.BJ,2022-03-22,9.36,9.36,9.25,9.25,31.0,28.71
920527.BJ,2022-03-23,9.26,9.58,9.25,9.44,65.02,61.15
920527.BJ,2022-03-24,9.29,9.38,9.25,9.38,251.04,233.22
920527.BJ,2022-03-25,9.38,9.38,9.38,9.38,41.63,39.05
920527.BJ,2022-03-28,9.18,9.38,9.18,9.38,4.05,3.74
920527.BJ,2022-03-29,9.21,9.24,9.21,9.22,49.52,45.67
920527.BJ,2022-03-30,9.22,9.22,9.22,9.22,23.0,21.21
920527.BJ,2022-03-31,9.03,9.05,9.03,9.05,79.35,71.74
920527.BJ,2022-04-01,8.66,8.98,8.66,8.98,4.0,3.5
920527.BJ,2022-04-06,8.92,9.15,8.92,8.95,36.0,32.25
920527.BJ,2022-04-07,9.1,9.1,8.8,8.88,121.05,107.49
920527.BJ,2022-04-08,8.99,8.99,8.9,8.96,35.04,31.46
920527.BJ,2022-04-11,9.0,9.0,8.82,8.82,64.61,57.26
920527.BJ,2022-04-12,8.62,8.82,8.62,8.82,35.31,31.04
920527.BJ,2022-04-13,8.85,9.35,8.85,9.35,6.0,5.36
920527.BJ,2022-04-14,8.8,9.28,8.8,9.18,29.0,25.74
920527.BJ,2022-04-15,8.8,8.98,8.8,8.8,174.62,153.8
920527.BJ,2022-04-18,8.68,8.68,8.57,8.58,119.96,103.56
920527.BJ,2022-04-19,8.56,8.6,8.56,8.6,25.63,22.01
920527.BJ,2022-04-20,8.6,8.6,8.6,8.6,13.0,11.18
920527.BJ,2022-04-21,8.89,8.89,8.89,8.89,1.0,0.89
920527.BJ,2022-04-22,8.9,9.19,8.65,9.19,100.33,88.06
920527.BJ,2022-04-25,8.99,8.99,8.41,8.56,210.1,181.99
920527.BJ,2022-04-26,8.4,8.4,8.24,8.36,160.58,134.33
920527.BJ,2022-04-27,7.8,8.47,7.8,8.47,14.65,11.61
920527.BJ,2022-04-29,8.47,8.47,8.45,8.47,54.0,45.7
920527.BJ,2022-05-05,8.47,8.79,8.47,8.79,21.0,17.82
920527.BJ,2022-05-06,7.78,8.59,7.78,8.57,12.0,9.68
920527.BJ,2022-05-09,8.55,8.55,8.55,8.55,30.0,25.65
920527.BJ,2022-05-10,8.5,8.5,8.5,8.5,30.0,25.5
920527.BJ,2022-05-11,8.19,8.45,8.19,8.45,39.99,32.88
920527.BJ,2022-05-13,8.39,8.45,8.39,8.45,23.5,19.78
920527.BJ,2022-05-16,8.45,8.45,8.45,8.45,63.55,53.7
920527.BJ,2022-05-17,8.43,8.43,8.4,8.43,32.05,27.01
920527.BJ,2022-05-18,8.5,8.5,8.5,8.5,6.0,5.1
920527.BJ,2022-05-20,8.4,8.4,8.3,8.3,53.0,44.23
920527.BJ,2022-05-23,8.4,8.4,8.4,8.4,1.0,0.84
920527.BJ,2022-05-24,8.45,8.49,8.45,8.49,70.54,59.72
920527.BJ,2022-05-25,8.48,8.48,8.48,8.48,6.0,5.09
920527.BJ,2022-05-26,8.43,8.43,8.32,8.32,144.64,120.99
920527.BJ,2022-05-27,8.4,8.4,8.21,8.21,147.65,122.2
920527.BJ,2022-05-30,8.16,8.37,8.16,8.16,23.0,18.79
920527.BJ,2022-05-31,8.12,8.35,8.12,8.2,309.46,254.6
920527.BJ,2022-06-01,8.01,8.36,8.01,8.36,287.7,237.6
920527.BJ,2022-06-02,8.2,8.4,8.19,8.4,213.58,175.43
920527.BJ,2022-06-06,8.5,8.51,8.49,8.51,235.24,199.99
920527.BJ,2022-06-07,8.4,8.66,8.4,8.66,48.08,40.79
920527.BJ,2022-06-09,8.66,8.8,8.66,8.74,364.0,319.27
920527.BJ,2022-06-10,8.9,8.9,8.78,8.78,153.0,134.78
920527.BJ,2022-06-13,8.47,8.88,8.47,8.8,104.87,89.34
920527.BJ,2022-06-14,8.9,8.9,8.36,8.39,38.0,32.11
920527.BJ,2022-06-15,8.23,8.23,8.22,8.22,40.0,32.9
920527.BJ,2022-06-16,8.26,8.6,8.26,8.3,141.0,116.69
920527.BJ,2022-06-17,8.3,8.78,8.3,8.78,10.0,8.35
920527.BJ,2022-06-20,8.8,8.85,8.65,8.65,761.12,668.33
920527.BJ,2022-06-21,8.65,8.77,8.5,8.5,534.3,455.77
920527.BJ,2022-10-27,10.0,10.99,9.94,10.99,63116.28,65811.38
920527.BJ,2022-10-28,10.12,10.37,10.0,10.0,22131.3,22483.95
920527.BJ,2022-10-31,9.86,9.86,9.27,9.33,13666.78,13006.66
920527.BJ,2022-11-01,9.36,9.65,9.35,9.42,8318.36,7834.36
920527.BJ,2022-11-02,9.42,9.42,9.04,9.25,11787.62,10804.24
920527.BJ,2022-11-03,9.2,9.34,9.17,9.25,3076.57,2844.36
920527.BJ,2022-11-04,9.25,9.38,9.22,9.35,4454.14,4150.4
920527.BJ,2022-11-07,9.35,9.57,9.31,9.42,5051.42,4775.83
920527.BJ,2022-11-08,9.42,9.49,9.26,9.3,4035.08,3754.91
920527.BJ,2022-11-09,9.27,9.32,9.23,9.25,3340.76,3093.16
920527.BJ,2022-11-10,9.24,9.29,9.24,9.27,998.55,924.87
920527.BJ,2022-11-11,9.48,9.48,9.28,9.28,2668.09,2483.03
920527.BJ,2022-11-14,9.28,9.3,9.2,9.25,2426.59,2245.38
920527.BJ,2022-11-15,9.25,9.29,9.22,9.29,2078.78,1924.59
920527.BJ,2022-11-16,9.34,9.34,9.23,9.26,1581.5,1465.83
920527.BJ,2022-11-17,9.24,9.31,9.22,9.26,910.74,844.03
920527.BJ,2022-11-18,9.3,9.3,9.21,9.22,1532.44,1415.25
920527.BJ,2022-11-21,9.26,9.34,9.2,9.27,3207.59,2967.85
920527.BJ,2022-11-22,9.27,9.28,9.06,9.08,6230.13,5683.4
920527.BJ,2022-11-23,9.13,9.13,9.02,9.09,1796.63,1627.89
920527.BJ,2022-11-24,9.13,9.13,9.05,9.09,982.46,892.79
920527.BJ,2022-11-25,9.06,9.11,9.06,9.07,1052.39,954.72
920527.BJ,2022-11-28,9.06,9.08,9.03,9.07,759.23,687.12
920527.BJ,2022-11-29,9.14,9.23,9.08,9.1,1161.95,1057.8
920527.BJ,2022-11-30,9.05,9.09,9.04,9.05,1076.93,975.49
920527.BJ,2022-12-01,9.05,9.14,9.04,9.05,1257.35,1138.31
920527.BJ,2022-12-02,9.05,9.08,9.01,9.02,1859.54,1678.68
920527.BJ,2022-12-05,9.05,9.05,9.01,9.03,1605.92,1449.39
920527.BJ,2022-12-06,9.07,9.07,9.0,9.01,2218.43,2000.31
920527.BJ,2022-12-07,9.0,9.01,8.88,8.9,3285.63,2935.82
920527.BJ,2022-12-08,8.88,8.95,8.75,8.76,2263.09,1986.79
920527.BJ,2022-12-09,8.9,8.92,8.76,8.8,2125.1,1870.88
920527.BJ,2022-12-12,8.75,8.88,8.75,8.79,782.09,688.47
