symbol,datetime,open,high,low,close,volume,amount
002005.SZ,2004-06-25,24.98,30.98,24.81,25.92,164639.88,437747.38
002005.SZ,2004-06-28,24.68,24.81,23.33,23.55,54474.03,128843.87
002005.SZ,2004-06-29,23.2,23.65,21.61,22.15,36319.14,81254.16
002005.SZ,2004-06-30,22.21,22.8,21.7,22.12,28744.44,64012.38
002005.SZ,2004-07-01,22.3,22.95,22.25,22.42,21501.9,48503.72
002005.SZ,2004-07-02,22.7,22.9,20.83,21.42,27566.15,59460.61
002005.SZ,2004-07-05,21.3,21.3,20.61,20.91,14092.42,29541.96
002005.SZ,2004-07-06,20.85,21.5,20.7,21.0,11774.12,24791.87
002005.SZ,2004-07-07,21.0,21.0,20.01,20.2,13030.69,26619.67
002005.SZ,2004-07-08,20.2,20.44,20.05,20.22,7562.02,15298.36
002005.SZ,2004-07-09,20.66,20.99,20.23,20.28,10313.15,21328.12
002005.SZ,2004-07-12,20.17,20.17,18.9,19.03,14102.88,27205.31
002005.SZ,2004-07-13,18.81,19.44,18.57,19.26,9442.1,17898.43
002005.SZ,2004-07-14,19.35,19.4,18.7,19.3,8104.06,15404.58
002005.SZ,2004-07-15,19.29,19.55,18.95,19.36,6810.74,13127.61
002005.SZ,2004-07-16,19.44,20.31,19.12,20.11,19089.88,38057.41
002005.SZ,2004-07-19,20.09,20.46,19.8,19.95,9376.84,18825.02
002005.SZ,2004-07-20,20.01,20.28,19.82,19.84,5740.96,11496.49
002005.SZ,2004-07-21,20.01,20.25,19.82,19.91,7223.11,14467.52
002005.SZ,2004-07-22,20.03,20.4,19.3,19.31,7634.57,15242.19
002005.SZ,2004-07-23,19.13,19.5,19.0,19.45,4995.45,9581.6
002005.SZ,2004-07-26,19.38,19.38,18.8,18.93,6375.96,12137.84
002005.SZ,2004-07-27,19.01,19.27,18.5,18.95,9441.08,17834.91
002005.SZ,2004-07-28,19.0,19.7,19.0,19.62,7288.42,14083.94
002005.SZ,2004-07-29,19.74,20.4,19.58,19.93,10172.29,20338.68
002005.SZ,2004-07-30,20.27,21.25,19.99,20.78,22819.78,47029.78
002005.SZ,2004-08-02,20.7,20.99,20.46,20.59,12669.86,26299.68
002005.SZ,2004-08-03,20.54,20.98,20.4,20.7,9082.69,18809.07
002005.SZ,2004-08-04,20.7,20.98,20.08,20.68,13060.46,26774.22
002005.SZ,2004-08-05,20.5,20.93,20.3,20.38,7936.79,16394.98
002005.SZ,2004-08-06,20.24,20.4,19.11,19.58,11746.98,23344.23
002005.SZ,2004-08-09,19.58,19.66,19.1,19.54,5677.78,10993.34
002005.SZ,2004-08-10,19.56,19.6,19.16,19.33,4036.78,7799.85
002005.SZ,2004-08-11,17.4,17.4,17.4,17.4,4549.0,7915.26
002005.SZ,2004-08-12,15.7,16.48,15.7,15.93,37034.08,59174.54
002005.SZ,2004-08-13,16.0,16.38,15.91,15.99,14720.64,23722.61
002005.SZ,2004-08-16,15.88,15.88,14.63,14.72,15964.41,23902.18
002005.SZ,2004-08-17,14.65,15.0,14.6,14.69,6791.81,10026.98
002005.SZ,2004-08-18,14.61,14.84,14.31,14.41,9353.55,13569.16
002005.SZ,2004-08-19,14.4,14.64,14.3,14.45,5795.07,8371.73
002005.SZ,2004-08-20,14.61,14.8,14.38,14.55,4346.32,6320.94
002005.SZ,2004-08-23,14.28,14.29,13.61,13.74,6810.44,9403.16
002005.SZ,2004-08-24,13.74,14.28,13.7,14.03,4199.16,5883.64
002005.SZ,2004-08-25,14.03,14.03,13.52,13.6,3621.61,4949.15
002005.SZ,2004-08-26,13.51,13.97,13.4,13.4,2187.02,2976.99
002005.SZ,2004-08-27,13.22,13.58,13.04,13.08,3714.63,4921.76
002005.SZ,2004-08-30,12.9,13.6,12.77,13.33,5137.56,6830.24
002005.SZ,2004-08-31,13.8,14.01,13.5,13.52,6031.08,8262.93
002005.SZ,2004-09-01,13.41,13.42,12.99,13.0,3192.84,4186.11
002005.SZ,2004-09-02,12.98,13.26,12.81,13.26,2896.23,3790.76
002005.SZ,2004-09-03,13.3,13.4,13.1,13.21,2546.69,3374.09
002005.SZ,2004-09-06,13.2,13.36,13.19,13.35,1579.13,2102.08
002005.SZ,2004-09-07,13.4,13.73,13.4,13.5,4542.88,6169.13
002005.SZ,2004-09-08,13.55,13.67,13.36,13.48,1738.15,2347.13
002005.SZ,2004-09-09,13.4,13.49,13.2,13.2,2356.82,3137.78
002005.SZ,2004-09-13,13.1,13.53,12.71,12.71,4597.4,5980.6
002005.SZ,2004-09-14,12.69,13.27,12.69,13.1,3041.33,3978.02
002005.SZ,2004-09-15,13.11,14.41,13.1,14.0,12659.38,17660.83
002005.SZ,2004-09-16,14.0,15.36,14.0,15.03,19991.15,29270.36
002005.SZ,2004-09-17,15.2,15.75,14.8,15.7,20607.16,31326.42
002005.SZ,2004-09-20,15.68,16.4,15.52,16.12,21478.9,34366.93
002005.SZ,2004-09-21,16.14,16.9,15.71,16.55,19842.07,32531.71
002005.SZ,2004-09-22,16.48,17.27,16.22,16.9,17786.71,30043.04
002005.SZ,2004-09-23,16.8,17.36,16.65,17.3,17761.41,30025.09
002005.SZ,2004-09-24,17.35,18.12,16.5,16.59,20570.4,36250.76
002005.SZ,2004-09-27,16.66,17.46,16.21,16.4,9966.77,16728.46
002005.SZ,2004-09-28,16.4,16.95,16.3,16.8,10162.98,16993.18
002005.SZ,2004-09-29,16.82,17.44,16.65,17.3,6844.69,11729.22
002005.SZ,2004-09-30,17.4,17.54,17.14,17.28,5627.29,9733.22
002005.SZ,2004-10-08,17.17,18.23,17.17,18.1,8605.12,15374.84
002005.SZ,2004-10-11,18.19,18.65,17.6,17.79,13249.13,24170.92
002005.SZ,2004-10-12,17.4,18.1,17.4,17.8,6614.77,11795.02
002005.SZ,2004-10-13,17.61,17.99,17.61,17.75,6049.01,10758.9
002005.SZ,2004-10-14,17.76,17.81,15.98,15.98,20371.19,33644.81
002005.SZ,2004-10-15,15.35,16.25,15.1,16.1,6183.59,9767.92
002005.SZ,2004-10-18,16.0,16.77,16.0,16.26,2809.24,4601.21
002005.SZ,2004-10-19,16.26,16.98,16.26,16.66,5602.97,9314.72
002005.SZ,2004-10-20,16.15,16.58,16.15,16.45,2921.07,4794.58
002005.SZ,2004-10-21,16.41,16.65,15.1,15.8,4752.9,7660.99
002005.SZ,2004-10-22,15.8,16.19,15.22,16.1,3111.72,4926.08
002005.SZ,2004-10-25,16.4,16.42,15.84,15.92,5854.52,9441.62
002005.SZ,2004-10-26,15.92,16.35,15.85,16.32,3222.9,5195.25
002005.SZ,2004-10-27,16.5,17.95,16.5,17.95,20029.64,35327.25
002005.SZ,2004-10-28,18.02,18.5,17.35,17.77,16512.72,29861.98
002005.SZ,2004-10-29,17.76,18.6,17.72,17.8,9672.77,17535.79
002005.SZ,2004-11-01,17.81,18.28,17.6,17.96,5090.26,9132.41
002005.SZ,2004-11-02,17.8,17.8,17.0,17.1,5828.4,10081.47
002005.SZ,2004-11-03,17.13,17.75,17.13,17.6,6889.06,11981.12
002005.SZ,2004-11-04,17.7,18.21,17.1,17.2,15389.93,27465.8
002005.SZ,2004-11-05,17.39,17.5,16.5,16.83,7360.24,12456.26
002005.SZ,2004-11-08,16.79,16.79,16.0,16.39,7202.23,11746.38
002005.SZ,2004-11-09,16.4,16.84,16.35,16.52,2834.49,4705.86
002005.SZ,2004-11-10,16.61,18.0,16.41,17.7,10307.49,17897.07
002005.SZ,2004-11-11,17.8,18.2,17.37,17.42,14695.62,26180.7
002005.SZ,2004-11-12,17.35,17.73,17.25,17.42,5895.6,10286.37
