symbol,datetime,open,high,low,close,volume,amount
920171.BJ,2015-10-13,12.63,12.63,12.63,12.63,10.0,12.63
920171.BJ,2015-10-27,12.63,12.63,12.63,12.63,10.0,12.63
920171.BJ,2015-10-28,12.63,12.63,12.63,12.63,20.0,25.26
920171.BJ,2015-10-29,12.65,12.7,12.65,12.7,40.0,50.7
920171.BJ,2015-11-03,12.0,12.0,12.0,12.0,500.0,600.0
920171.BJ,2015-11-04,12.3,12.5,12.2,12.2,320.0,393.8
920171.BJ,2015-11-05,12.2,12.4,12.2,12.4,800.0,986.0
920171.BJ,2015-11-06,12.43,12.46,12.43,12.46,200.0,249.05
920171.BJ,2015-11-09,12.5,12.6,12.5,12.6,800.0,1006.08
920171.BJ,2015-11-10,12.63,12.68,12.63,12.68,470.0,594.91
920171.BJ,2015-11-11,12.7,12.72,12.7,12.72,600.0,763.0
920171.BJ,2015-11-12,12.74,12.77,12.74,12.77,270.0,344.29
920171.BJ,2015-11-13,12.79,12.83,12.79,12.83,730.0,935.82
920171.BJ,2015-11-16,12.85,12.9,12.85,12.9,400.0,514.92
920171.BJ,2015-11-17,12.91,12.95,12.3,12.94,760.0,974.06
920171.BJ,2015-11-18,12.94,12.96,12.94,12.96,360.0,466.23
920171.BJ,2015-11-19,12.7,13.0,12.7,12.98,450.0,583.77
920171.BJ,2015-11-20,12.72,13.36,12.72,13.13,320.0,426.65
920171.BJ,2015-11-23,12.95,12.95,12.5,12.5,20.0,25.45
920171.BJ,2015-12-08,12.23,12.23,11.97,11.97,20.0,24.2
920171.BJ,2015-12-16,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2015-12-17,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2015-12-18,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2015-12-21,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2015-12-23,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2015-12-25,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2016-01-08,12.3,12.3,12.3,12.3,10.0,12.3
920171.BJ,2016-01-11,11.84,11.84,11.84,11.84,10.0,11.84
920171.BJ,2016-01-13,11.84,11.84,11.84,11.84,20.0,23.68
920171.BJ,2016-01-14,11.25,11.82,11.25,11.82,40.0,45.57
920171.BJ,2016-01-15,11.82,12.0,11.82,12.0,20.0,23.82
920171.BJ,2016-01-18,12.0,12.0,12.0,12.0,30.0,36.0
920171.BJ,2016-01-19,12.0,12.0,12.0,12.0,30.0,36.0
920171.BJ,2016-01-20,12.0,13.2,12.0,13.2,40.0,49.2
920171.BJ,2016-01-21,12.2,12.2,12.2,12.2,40.0,48.8
920171.BJ,2016-01-22,12.2,12.2,12.2,12.2,20.0,24.4
920171.BJ,2016-01-29,12.2,13.2,12.2,13.2,30.0,37.6
920171.BJ,2016-02-01,13.2,13.2,13.2,13.2,10.0,13.2
920171.BJ,2016-02-04,12.9,12.9,12.83,12.83,30.0,38.63
920171.BJ,2016-02-05,12.5,12.5,12.5,12.5,10.0,12.5
920171.BJ,2016-03-04,12.39,12.39,12.39,12.39,10.0,12.39
920171.BJ,2016-03-07,12.33,12.33,12.33,12.33,10.0,12.33
920171.BJ,2016-03-08,12.29,12.29,12.29,12.29,20.0,24.58
920171.BJ,2016-03-09,12.29,12.29,12.29,12.29,30.0,36.87
920171.BJ,2016-03-10,12.28,12.28,12.28,12.28,30.0,36.84
920171.BJ,2016-03-11,12.27,12.28,12.27,12.28,110.0,135.05
920171.BJ,2016-03-14,12.17,12.17,12.13,12.13,100.0,121.51
920171.BJ,2016-03-15,12.13,12.13,12.13,12.13,20.0,24.26
920171.BJ,2016-03-17,11.6,11.6,11.6,11.6,10.0,11.6
920171.BJ,2016-03-21,6.18,6.18,6.18,6.18,10.0,6.18
920171.BJ,2016-03-22,5.9,5.9,5.9,5.9,10.0,5.9
920171.BJ,2016-03-24,6.0,6.0,6.0,6.0,10.0,6.0
920171.BJ,2016-03-25,6.0,6.0,6.0,6.0,10.0,6.0
920171.BJ,2016-03-28,6.0,6.0,6.0,6.0,10.0,6.0
