symbol,datetime,open,high,low,close,volume,amount
688523.SH,2023-06-02,31.1,35.72,29.13,33.99,261375.9,803400.02
688523.SH,2023-06-05,31.5,31.9,29.5,29.5,169103.29,515277.46
688523.SH,2023-06-06,28.72,28.72,26.64,26.64,117814.16,323679.21
688523.SH,2023-06-07,26.92,27.85,26.8,27.21,75238.57,205332.21
688523.SH,2023-06-08,26.96,27.66,26.5,27.58,72577.95,197416.93
688523.SH,2023-06-09,27.22,27.66,26.74,27.21,52657.96,143303.28
688523.SH,2023-06-12,27.58,27.6,26.78,26.8,41597.27,112755.93
688523.SH,2023-06-13,26.92,27.43,26.34,27.13,48475.3,130534.91
688523.SH,2023-06-14,27.02,27.52,26.4,26.43,43183.13,116343.24
688523.SH,2023-06-15,26.43,26.43,25.61,25.7,46369.71,120036.35
688523.SH,2023-06-16,25.76,28.18,25.76,27.28,78753.48,213251.87
688523.SH,2023-06-19,27.01,27.61,26.75,27.1,49650.22,135051.82
688523.SH,2023-06-20,26.86,28.39,26.6,28.04,74261.14,206208.64
688523.SH,2023-06-21,27.76,28.2,26.37,26.39,47623.01,129796.97
688523.SH,2023-06-26,26.45,26.92,25.68,25.98,26738.13,69748.68
688523.SH,2023-06-27,26.03,26.19,25.35,26.15,27790.61,71902.38
688523.SH,2023-06-28,26.05,26.06,24.55,25.51,37918.75,95833.14
688523.SH,2023-06-29,25.3,26.21,25.21,25.94,27071.86,70334.31
688523.SH,2023-06-30,25.95,27.42,25.8,26.89,39603.54,105926.94
688523.SH,2023-07-03,26.82,28.17,26.82,27.27,39754.91,109629.92
688523.SH,2023-07-04,27.33,28.15,27.11,27.89,32929.33,90963.48
688523.SH,2023-07-05,28.9,30.46,28.01,28.64,95313.16,279284.29
688523.SH,2023-07-06,28.34,29.58,28.0,29.11,62200.49,179530.2
688523.SH,2023-07-07,28.68,28.95,27.5,27.65,48246.14,134976.57
688523.SH,2023-07-10,28.8,30.5,28.33,29.19,69393.17,203945.86
688523.SH,2023-07-11,29.46,30.55,28.99,30.35,57052.19,171246.85
688523.SH,2023-07-12,29.75,30.16,28.72,29.0,46691.49,136403.05
688523.SH,2023-07-13,28.7,29.24,28.5,29.04,28540.39,82404.45
