symbol,datetime,open,high,low,close,volume,amount
920278.BJ,2015-12-21,1.0,1.0,1.0,1.0,102230.0,10223.0
920278.BJ,2016-01-04,1.0,1.0,1.0,1.0,145770.0,14577.0
920278.BJ,2016-01-08,1.03,1.03,1.03,1.03,10.0,1.03
920278.BJ,2016-01-11,1.46,1.46,1.46,1.46,10.0,1.46
920278.BJ,2016-01-14,4.21,5.6,4.21,5.56,1040.0,545.45
920278.BJ,2016-01-15,5.32,5.45,5.26,5.35,150.0,80.5
920278.BJ,2016-01-18,5.14,5.25,4.7,4.78,230.0,112.88
920278.BJ,2016-01-19,4.66,4.66,4.6,4.6,50.0,23.17
920278.BJ,2016-01-20,4.47,4.47,4.45,4.45,40.0,17.84
920278.BJ,2016-01-21,4.49,4.49,4.49,4.49,10.0,4.49
920278.BJ,2016-01-22,4.27,4.27,4.27,4.27,40.0,17.08
920278.BJ,2016-01-25,4.26,4.26,4.26,4.26,10.0,4.26
920278.BJ,2016-01-26,4.05,4.08,4.0,4.08,1060.0,424.36
920278.BJ,2016-01-27,4.08,4.08,3.81,4.03,150.0,59.43
920278.BJ,2016-01-28,4.05,4.27,3.84,4.25,2390.0,958.34
920278.BJ,2016-01-29,4.13,4.4,4.13,4.4,90.0,38.75
920278.BJ,2016-02-01,4.4,4.92,4.4,4.92,680.0,318.55
920278.BJ,2016-02-02,4.94,5.65,4.94,5.65,630.0,340.66
920278.BJ,2016-02-03,5.89,6.15,5.8,6.15,550.0,327.36
920278.BJ,2016-02-04,6.16,6.43,6.1,6.43,260.0,162.83
920278.BJ,2016-02-05,6.5,6.66,6.32,6.66,330.0,213.52
920278.BJ,2016-02-15,6.7,6.73,6.7,6.73,50.0,33.57
920278.BJ,2016-02-16,6.79,7.04,6.64,7.04,360.0,247.08
920278.BJ,2016-02-17,6.78,7.05,6.75,7.05,70.0,47.61
920278.BJ,2016-02-18,6.71,7.12,6.6,7.09,440.0,300.99
920278.BJ,2016-02-19,6.77,6.88,6.77,6.88,60.0,40.84
920278.BJ,2016-02-22,6.65,6.9,6.64,6.9,50.0,33.62
920278.BJ,2016-02-23,6.6,6.9,6.59,6.78,170.0,114.23
920278.BJ,2016-02-24,6.6,6.9,6.56,6.9,150.0,100.78
920278.BJ,2016-02-25,6.6,6.6,6.4,6.4,80.0,52.36
920278.BJ,2016-02-26,6.2,6.45,6.2,6.45,60.0,37.78
920278.BJ,2016-03-01,6.3,6.5,6.27,6.5,60.0,38.36
920278.BJ,2016-03-02,6.57,6.58,6.27,6.58,80.0,51.74
920278.BJ,2016-03-03,6.58,6.6,6.58,6.6,40.0,26.38
920278.BJ,2016-03-04,6.6,7.28,6.6,7.27,1370.0,968.57
920278.BJ,2016-03-07,7.25,7.31,7.11,7.31,410.0,297.13
920278.BJ,2016-03-08,7.28,7.29,7.1,7.29,260.0,187.9
920278.BJ,2016-03-09,7.29,7.38,7.22,7.36,710.0,518.4
920278.BJ,2016-03-10,7.37,7.4,7.31,7.4,410.0,301.22
920278.BJ,2016-03-11,7.36,7.41,7.36,7.41,460.0,339.31
920278.BJ,2016-03-14,7.41,7.6,7.38,7.6,630.0,466.89
920278.BJ,2016-03-15,7.6,7.79,7.56,7.79,440.0,336.6
920278.BJ,2016-03-16,7.82,8.0,7.79,8.0,260.0,203.36
920278.BJ,2016-03-17,7.98,8.07,7.8,8.04,270.0,215.84
920278.BJ,2016-03-18,8.04,8.07,7.8,7.8,120.0,95.54
920278.BJ,2016-03-21,7.7,8.08,7.7,8.04,170.0,133.62
920278.BJ,2016-03-22,8.04,8.2,8.0,8.2,500.0,402.55
920278.BJ,2016-03-23,8.26,8.26,8.0,8.23,320.0,262.44
920278.BJ,2016-03-24,8.2,8.22,8.01,8.2,320.0,261.69
920278.BJ,2016-03-25,8.19,8.36,8.0,8.34,260.0,212.8
920278.BJ,2016-03-28,8.36,8.38,8.36,8.38,280.0,234.28
920278.BJ,2016-03-29,8.37,8.37,8.05,8.37,60.0,49.69
920278.BJ,2016-03-30,8.39,8.7,8.15,8.7,160.0,133.34
920278.BJ,2016-03-31,8.37,8.38,8.25,8.38,170.0,142.03
920278.BJ,2016-04-01,8.0,8.36,8.0,8.36,50.0,40.88
920278.BJ,2016-04-05,8.33,8.35,8.0,8.34,240.0,199.09
920278.BJ,2016-04-06,8.33,8.35,8.07,8.34,140.0,115.91
920278.BJ,2016-04-07,8.3,8.32,7.95,8.32,270.0,223.4
920278.BJ,2016-04-08,8.29,8.4,8.28,8.4,420.0,348.84
920278.BJ,2016-04-11,8.31,8.32,7.98,8.3,240.0,196.86
920278.BJ,2016-04-12,8.3,8.31,7.94,8.3,110.0,90.62
920278.BJ,2016-04-13,8.3,8.35,8.3,8.35,100.0,83.22
