symbol,datetime,open,high,low,close,volume,amount
301062.SZ,2021-09-14,17.8,23.18,15.78,22.8,298499.1,514067.95
301062.SZ,2021-09-15,19.1,20.66,18.23,18.55,222334.01,433136.08
301062.SZ,2021-09-16,17.48,19.18,16.81,17.06,193163.71,346757.73
301062.SZ,2021-09-17,17.0,19.23,16.38,17.7,211629.91,371886.29
301062.SZ,2021-09-22,17.01,19.52,17.01,18.24,158228.49,291053.6
301062.SZ,2021-09-23,18.3,20.5,17.81,19.33,158493.32,304861.85
301062.SZ,2021-09-24,17.99,18.3,16.65,16.67,134968.77,233333.06
301062.SZ,2021-09-27,16.42,16.48,14.96,15.13,97878.22,151322.37
301062.SZ,2021-09-28,15.1,15.48,14.48,15.36,59460.85,89210.96
301062.SZ,2021-09-29,14.98,15.39,14.18,14.5,67073.23,98939.16
301062.SZ,2021-09-30,14.64,15.13,14.31,14.95,43310.74,63935.96
301062.SZ,2021-10-08,15.31,17.29,15.31,15.67,58491.28,93501.27
301062.SZ,2021-10-11,15.14,16.14,15.14,15.73,42274.22,66106.77
301062.SZ,2021-10-12,15.73,15.73,14.65,15.02,47130.01,70819.41
301062.SZ,2021-10-13,14.98,16.08,14.82,16.06,72958.76,113820.97
301062.SZ,2021-10-14,15.71,15.94,15.47,15.76,43679.75,68442.37
301062.SZ,2021-10-15,15.77,16.27,15.3,16.09,56444.76,88981.99
301062.SZ,2021-10-18,15.9,16.44,15.7,16.35,59109.63,95196.84
301062.SZ,2021-10-19,16.36,16.5,15.7,15.78,59434.27,94649.33
301062.SZ,2021-10-20,15.45,15.56,14.89,15.07,50838.46,76886.9
301062.SZ,2021-10-21,15.08,15.37,14.93,15.17,31925.38,48252.51
301062.SZ,2021-10-22,15.16,15.16,14.4,14.57,48333.52,71248.49
301062.SZ,2021-10-25,14.67,14.97,14.5,14.86,29268.42,43135.42
301062.SZ,2021-10-26,15.2,15.7,14.99,15.4,72395.04,111140.76
301062.SZ,2021-10-27,15.39,15.66,15.0,15.47,58576.23,90138.82
301062.SZ,2021-10-28,15.35,15.46,14.06,14.33,54009.32,78449.48
301062.SZ,2021-10-29,14.41,14.8,14.41,14.79,34481.66,50572.47
301062.SZ,2021-11-01,15.3,15.38,14.78,14.9,37189.61,55821.05
301062.SZ,2021-11-02,14.86,15.27,14.57,14.6,37774.04,56473.13
301062.SZ,2021-11-03,14.63,15.88,14.63,15.63,76221.16,117305.44
301062.SZ,2021-11-04,15.65,16.57,15.32,16.4,90492.86,143417.3
301062.SZ,2021-11-05,16.49,16.54,15.83,15.97,69712.79,112359.7
301062.SZ,2021-11-08,15.78,16.25,15.7,16.0,43047.09,68532.77
301062.SZ,2021-11-09,16.07,16.25,15.59,15.67,59826.57,95100.65
301062.SZ,2021-11-10,15.71,16.4,15.6,16.15,59662.72,95814.95
301062.SZ,2021-11-11,16.11,17.05,16.01,16.6,78147.73,129595.63
301062.SZ,2021-11-12,16.41,17.55,16.3,17.28,77219.52,131059.59
301062.SZ,2021-11-15,17.2,18.0,16.8,17.6,71856.95,125906.36
301062.SZ,2021-11-16,17.64,17.81,16.85,16.94,50761.73,87725.03
301062.SZ,2021-11-17,16.94,17.38,16.7,17.0,36102.08,61033.12
301062.SZ,2021-11-18,17.01,17.05,16.65,16.85,30812.87,51820.14
301062.SZ,2021-11-19,17.13,18.5,16.81,17.67,81382.52,142439.51
301062.SZ,2021-11-22,17.53,18.18,17.41,18.15,58936.54,105187.98
301062.SZ,2021-11-23,18.15,18.45,17.85,17.9,52139.42,94442.89
301062.SZ,2021-11-24,17.89,20.45,17.85,19.14,94643.45,179667.32
301062.SZ,2021-11-25,18.78,21.3,18.62,20.74,112915.78,224814.47
301062.SZ,2021-11-26,20.3,20.5,18.97,19.2,93033.36,182537.16
301062.SZ,2021-11-29,18.8,19.1,18.5,18.84,50870.21,95454.21
301062.SZ,2021-11-30,18.87,19.1,17.9,18.43,56835.68,104984.86
301062.SZ,2021-12-01,18.15,19.26,18.12,18.83,44197.7,82817.36
301062.SZ,2021-12-02,18.71,18.97,17.68,17.75,42378.33,76911.29
301062.SZ,2021-12-03,17.74,17.98,17.17,17.17,30751.0,53927.76
