symbol,datetime,open,high,low,close,volume,amount
603060.SH,2016-11-09,12.05,14.46,12.05,14.46,160.0,228.71
603060.SH,2016-11-10,15.91,15.91,15.91,15.91,109.0,173.42
603060.SH,2016-11-11,17.5,17.5,17.5,17.5,33.0,57.75
603060.SH,2016-11-14,19.25,19.25,19.25,19.25,45.0,86.63
603060.SH,2016-11-15,21.18,21.18,21.18,21.18,105.45,223.34
603060.SH,2016-11-16,23.3,23.3,23.3,23.3,179.83,419.0
603060.SH,2016-11-17,25.63,25.63,25.63,25.63,196.0,502.35
603060.SH,2016-11-18,28.19,28.19,28.19,28.19,411.83,1160.95
603060.SH,2016-11-21,31.01,31.01,31.01,31.01,922.63,2861.08
603060.SH,2016-11-22,34.11,34.11,34.11,34.11,877.98,2994.79
603060.SH,2016-11-23,37.52,37.52,37.52,37.52,732.81,2749.5
603060.SH,2016-11-24,41.27,41.27,41.27,41.27,3499.37,14441.9
603060.SH,2016-11-25,45.4,45.4,45.4,45.4,7804.5,35432.43
603060.SH,2016-11-28,49.94,49.94,49.94,49.94,3602.59,17991.33
603060.SH,2016-11-29,50.0,50.0,45.41,45.46,294537.89,1395285.64
603060.SH,2016-11-30,43.06,44.48,41.58,42.44,173571.96,743078.26
603060.SH,2016-12-01,42.67,46.68,41.6,46.68,218937.57,982824.46
603060.SH,2016-12-02,46.66,51.35,46.21,51.35,336503.02,1665492.24
603060.SH,2016-12-05,48.97,49.58,46.22,46.22,235541.09,1115696.47
603060.SH,2016-12-06,45.52,50.6,45.52,49.78,246180.99,1200895.17
603060.SH,2016-12-07,48.5,49.0,46.01,48.83,195652.06,930555.02
603060.SH,2016-12-08,48.03,52.47,48.03,48.85,245854.45,1234749.36
603060.SH,2016-12-09,46.8,47.0,44.44,44.94,188250.73,859473.86
603060.SH,2016-12-12,44.13,44.2,41.35,41.78,127807.43,543591.98
603060.SH,2016-12-13,41.44,43.19,39.1,41.83,104216.63,432526.21
603060.SH,2016-12-14,41.2,41.64,39.76,39.89,90271.06,366518.86
603060.SH,2016-12-15,39.4,40.69,39.19,39.94,76204.52,305522.47
603060.SH,2016-12-16,39.88,41.99,39.54,41.77,117135.58,477575.67
603060.SH,2016-12-19,41.0,41.38,39.87,40.0,78713.49,318110.73
603060.SH,2016-12-20,39.5,40.8,39.35,40.26,51673.19,207612.78
603060.SH,2016-12-21,40.24,40.46,39.42,40.08,55558.4,221747.12
603060.SH,2016-12-22,39.9,40.25,39.5,39.71,46957.42,187245.16
603060.SH,2016-12-23,39.6,40.21,36.33,36.58,87306.89,331760.43
603060.SH,2016-12-26,36.58,37.53,35.02,37.18,60568.78,219982.42
603060.SH,2016-12-27,36.9,37.19,36.36,36.43,37995.43,139305.71
603060.SH,2016-12-28,36.41,36.5,35.3,35.43,43418.38,155446.2
