symbol,datetime,open,high,low,close,volume,amount
300765.SZ,2019-03-22,29.36,35.24,29.36,35.24,409.22,1437.13
300765.SZ,2019-03-25,38.76,38.76,38.76,38.76,113.0,437.99
300765.SZ,2019-03-26,42.64,42.64,42.64,42.64,232.42,991.04
300765.SZ,2019-03-27,46.9,46.9,46.9,46.9,802.15,3762.08
300765.SZ,2019-03-28,51.59,51.59,51.59,51.59,1471.32,7590.54
300765.SZ,2019-03-29,56.75,56.75,51.7,52.99,250081.88,1336483.79
300765.SZ,2019-04-01,53.79,55.58,52.36,54.49,186561.91,1010300.81
300765.SZ,2019-04-02,54.0,54.9,52.8,53.2,137448.12,736446.2
300765.SZ,2019-04-03,52.08,52.4,50.8,50.93,126928.52,652651.69
300765.SZ,2019-04-04,50.91,51.98,50.7,51.25,106253.76,545374.92
300765.SZ,2019-04-08,51.42,53.98,51.0,53.2,141086.08,745014.04
300765.SZ,2019-04-09,51.94,51.97,48.5,48.81,125662.05,622442.79
300765.SZ,2019-04-10,48.36,49.12,48.02,48.36,53569.07,260237.25
300765.SZ,2019-04-11,48.38,49.5,48.38,48.44,44416.32,216728.52
300765.SZ,2019-04-12,48.0,48.38,46.67,46.78,59913.23,282733.9
300765.SZ,2019-04-15,47.35,47.58,46.4,46.48,42703.94,200812.54
300765.SZ,2019-04-16,46.1,46.88,46.01,46.76,37446.84,174192.0
300765.SZ,2019-04-17,46.7,47.28,46.55,46.77,37197.88,174820.7
300765.SZ,2019-04-18,46.53,46.59,45.27,45.81,54970.78,252405.35
300765.SZ,2019-04-19,45.8,46.27,45.56,45.9,29386.15,134947.67
300765.SZ,2019-04-22,46.04,46.04,44.7,45.29,43996.73,199112.23
300765.SZ,2019-04-23,45.2,46.26,44.8,45.9,47976.94,219204.97
300765.SZ,2019-04-24,45.32,45.48,44.06,44.5,44232.37,197432.95
300765.SZ,2019-04-25,44.26,44.77,42.24,42.26,42913.85,187172.33
300765.SZ,2019-04-26,42.26,42.47,41.51,41.74,28109.79,117958.26
300765.SZ,2019-04-29,41.5,42.5,40.77,40.82,33189.04,138975.43
300765.SZ,2019-04-30,40.98,41.6,40.4,41.21,24256.45,99621.06
300765.SZ,2019-05-06,39.87,40.98,37.85,38.34,39633.82,155894.86
300765.SZ,2019-05-07,38.58,42.02,38.38,41.72,49742.16,198868.4
300765.SZ,2019-05-08,40.29,41.43,40.08,40.43,34799.61,142125.49
300765.SZ,2019-05-09,39.56,40.9,39.56,39.73,22108.55,88839.96
300765.SZ,2019-05-10,40.0,40.77,38.01,40.28,33917.97,135713.7
300765.SZ,2019-05-13,39.98,41.36,39.67,41.28,33562.94,137213.29
300765.SZ,2019-05-14,40.72,41.27,40.25,40.42,23801.91,96751.06
300765.SZ,2019-05-15,40.97,41.43,40.53,41.16,25716.0,105627.62
300765.SZ,2019-05-16,41.19,41.19,40.59,40.76,20220.58,82594.23
300765.SZ,2019-05-17,40.85,40.96,38.3,38.38,30724.88,121427.25
300765.SZ,2019-05-20,38.49,38.64,36.5,37.05,23935.51,88668.35
300765.SZ,2019-05-21,37.05,37.87,37.05,37.53,16764.92,62926.22
300765.SZ,2019-05-22,37.5,37.65,36.86,36.97,14408.92,53607.64
300765.SZ,2019-05-23,36.9,37.44,36.54,36.56,15730.46,58113.52
300765.SZ,2019-05-24,36.45,37.18,36.45,36.99,14164.03,52185.04
300765.SZ,2019-05-27,36.6,37.82,36.6,37.65,19403.13,72546.56
300765.SZ,2019-05-28,37.7,37.98,37.08,37.15,18154.15,68214.18
300765.SZ,2019-05-29,37.15,38.5,36.92,37.62,22197.97,84120.4
300765.SZ,2019-05-30,37.25,38.48,37.14,38.48,26743.06,101255.58
300765.SZ,2019-05-31,38.05,40.91,38.01,40.29,56764.82,226847.78
300765.SZ,2019-06-03,39.88,40.15,38.5,38.76,32891.47,128613.5
300765.SZ,2019-06-04,38.71,38.71,37.3,37.33,23825.27,89950.34
300765.SZ,2019-06-05,37.75,37.88,36.8,36.98,16940.64,63107.5
300765.SZ,2019-06-06,36.98,37.4,35.88,36.02,17193.87,63009.3
300765.SZ,2019-06-10,36.28,36.78,36.0,36.42,10421.76,37972.26
300765.SZ,2019-06-11,36.4,37.6,36.4,37.57,19120.29,71263.16
300765.SZ,2019-06-12,37.35,37.75,37.11,37.12,15636.72,58430.56
300765.SZ,2019-06-13,37.39,37.6,37.1,37.38,13763.1,51459.62
300765.SZ,2019-06-14,37.75,37.75,35.78,35.89,20789.64,76137.29
300765.SZ,2019-06-17,36.2,36.22,35.45,35.88,10572.96,37982.39
300765.SZ,2019-06-18,35.98,37.13,35.9,36.91,19848.89,72851.64
300765.SZ,2019-06-19,37.48,37.8,37.0,37.04,19076.69,71115.87
300765.SZ,2019-06-20,37.0,37.36,36.53,37.2,18464.31,68404.65
300765.SZ,2019-06-21,37.46,37.96,37.37,37.65,24506.29,92362.54
300765.SZ,2019-06-24,37.63,38.83,37.55,38.4,30028.78,114842.32
300765.SZ,2019-06-25,38.15,38.15,36.92,37.15,23762.01,89096.34
300765.SZ,2019-06-26,37.0,37.84,36.8,37.51,14857.7,55778.61
300765.SZ,2019-06-27,37.58,37.94,37.52,37.66,15695.9,59174.19
300765.SZ,2019-06-28,37.7,37.78,36.62,36.67,17296.77,63927.06
300765.SZ,2019-07-01,37.43,40.12,37.19,39.3,42339.36,162789.89
300765.SZ,2019-07-02,38.9,38.9,38.02,38.4,30035.36,115511.39
300765.SZ,2019-07-03,38.44,39.93,38.16,38.91,46172.6,180956.8
300765.SZ,2019-07-04,38.58,39.68,38.5,38.92,29767.99,116773.57
300765.SZ,2019-07-05,38.77,41.5,38.77,40.91,70248.03,283617.71
300765.SZ,2019-07-08,40.29,40.52,38.42,38.5,48352.7,189856.46
300765.SZ,2019-07-09,38.3,38.77,37.82,38.56,23113.32,88413.93
300765.SZ,2019-07-10,38.55,38.55,37.26,37.36,23847.42,90237.08
300765.SZ,2019-07-11,37.65,37.83,36.6,36.81,17433.69,64903.78
300765.SZ,2019-07-12,36.79,37.42,36.7,36.95,11344.73,42103.7
300765.SZ,2019-07-15,37.01,37.99,36.87,37.77,16999.13,63910.94
300765.SZ,2019-07-16,37.75,39.26,37.75,38.84,27373.41,105939.52
300765.SZ,2019-07-17,38.57,38.89,38.17,38.3,20933.6,80541.58
300765.SZ,2019-07-18,38.05,38.11,36.96,37.01,18977.38,70910.72
300765.SZ,2019-07-19,37.01,37.51,37.01,37.07,11568.0,43076.61
300765.SZ,2019-07-22,37.11,37.19,35.2,35.52,23065.52,82515.57
300765.SZ,2019-07-23,35.67,35.99,35.67,35.93,10545.63,37824.57
300765.SZ,2019-07-24,36.18,36.55,35.98,36.02,16286.78,59009.32
300765.SZ,2019-07-25,36.0,36.5,35.79,36.48,17028.9,61551.85
300765.SZ,2019-07-26,36.29,36.61,36.12,36.34,9904.46,35991.02
300765.SZ,2019-07-29,36.5,36.5,35.85,36.01,12517.4,45147.26
300765.SZ,2019-07-30,36.01,36.41,35.82,36.03,11140.59,40286.32
300765.SZ,2019-07-31,35.9,36.2,35.8,36.03,9644.73,34668.11
300765.SZ,2019-08-01,35.82,35.96,35.6,35.69,10264.1,36690.34
300765.SZ,2019-08-02,35.0,35.0,34.11,34.59,18891.92,65467.2
300765.SZ,2019-08-05,34.57,35.11,34.35,34.39,11155.8,38720.73
300765.SZ,2019-08-06,33.8,33.8,32.59,33.4,20287.27,67366.12
300765.SZ,2019-08-07,33.52,33.69,33.1,33.1,9444.33,31548.78
300765.SZ,2019-08-08,33.39,33.39,33.11,33.21,8432.35,28045.59
300765.SZ,2019-08-09,33.35,35.15,33.35,33.82,23205.91,78954.46
300765.SZ,2019-08-12,33.94,34.37,33.7,34.19,11925.59,40674.79
300765.SZ,2019-08-13,33.89,34.07,33.55,33.66,9898.23,33451.08
300765.SZ,2019-08-14,34.0,34.24,33.75,33.85,12347.42,41981.15
300765.SZ,2019-08-15,33.4,33.78,32.92,33.76,12691.4,42265.58
300765.SZ,2019-08-16,33.79,34.7,33.65,34.4,16682.4,57155.26
300765.SZ,2019-08-19,34.55,35.15,34.2,35.11,22252.19,77295.97
300765.SZ,2019-08-20,35.26,35.26,34.76,34.95,15804.88,55312.63
300765.SZ,2019-08-21,34.95,35.08,34.75,34.95,10667.93,37265.92
300765.SZ,2019-08-22,35.0,35.1,34.42,34.65,11000.37,38187.03
300765.SZ,2019-08-23,34.65,35.33,34.6,35.08,17954.62,62910.16
300765.SZ,2019-08-26,34.23,34.74,34.12,34.35,12267.09,42118.48
300765.SZ,2019-08-27,34.54,35.54,34.48,35.5,28121.77,99216.84
300765.SZ,2019-08-28,35.4,35.41,34.97,35.26,17107.22,60178.14
300765.SZ,2019-08-29,35.29,35.65,35.09,35.12,15633.46,55227.6
300765.SZ,2019-08-30,35.3,35.4,33.63,33.66,23657.74,81404.63
300765.SZ,2019-09-02,33.87,34.35,33.61,34.24,12189.18,41551.65
300765.SZ,2019-09-03,34.25,34.7,34.25,34.55,11564.82,39832.3
300765.SZ,2019-09-04,34.49,34.77,34.35,34.66,11656.32,40272.34
300765.SZ,2019-09-05,34.83,35.38,34.83,34.97,24551.61,86401.35
300765.SZ,2019-09-06,35.25,35.54,35.08,35.48,17785.07,62813.07
300765.SZ,2019-09-09,35.65,35.87,35.3,35.77,22654.08,80596.47
300765.SZ,2019-09-10,35.7,35.97,35.38,35.78,20629.1,73591.23
300765.SZ,2019-09-11,36.0,36.35,35.56,35.59,19498.13,70029.38
300765.SZ,2019-09-12,35.85,35.98,35.26,35.76,15854.37,56417.46
300765.SZ,2019-09-16,35.9,36.31,35.76,36.1,18926.32,68143.6
300765.SZ,2019-09-17,35.9,36.0,34.86,35.1,20880.37,73824.76
300765.SZ,2019-09-18,35.07,37.31,34.98,36.84,51349.47,187846.87
300765.SZ,2019-09-19,36.8,37.51,36.41,37.39,40843.09,151320.04
300765.SZ,2019-09-20,37.41,37.95,36.86,36.9,34304.16,128042.93
300765.SZ,2019-09-23,36.9,37.5,36.72,37.1,27525.75,102223.9
300765.SZ,2019-09-24,37.3,37.3,36.35,36.43,24619.53,90396.6
300765.SZ,2019-09-25,36.32,36.43,35.68,35.81,19516.39,70151.4
300765.SZ,2019-09-26,36.05,36.81,35.51,36.4,29585.48,107110.89
300765.SZ,2019-09-27,36.2,37.55,36.19,37.03,31862.62,117941.39
300765.SZ,2019-09-30,36.9,37.1,35.91,35.92,21070.2,76761.81
300765.SZ,2019-10-08,36.13,36.22,34.82,34.95,21277.95,75260.37
300765.SZ,2019-10-09,34.75,35.1,34.36,35.0,12471.66,43275.84
300765.SZ,2019-10-10,35.0,35.38,34.88,35.19,11426.53,40216.36
300765.SZ,2019-10-11,35.03,35.55,35.01,35.18,12619.12,44603.95
300765.SZ,2019-10-14,35.41,35.84,35.29,35.71,17853.64,63506.38
300765.SZ,2019-10-15,35.85,39.11,35.63,37.63,55816.48,208856.16
300765.SZ,2019-10-16,37.5,38.99,37.28,38.21,59702.31,228605.37
300765.SZ,2019-10-17,38.13,38.41,37.05,37.33,40508.61,152125.48
300765.SZ,2019-10-18,37.66,38.48,37.4,37.78,43630.86,165575.42
300765.SZ,2019-10-21,37.71,37.71,36.66,37.3,25631.0,95070.53
300765.SZ,2019-10-22,37.49,38.12,36.72,38.08,27079.12,101506.31
300765.SZ,2019-10-23,37.89,38.36,37.23,37.65,28760.27,108916.33
300765.SZ,2019-10-24,37.39,37.55,36.88,37.29,18718.7,69527.14
300765.SZ,2019-10-25,37.28,38.25,36.9,38.05,22847.32,85978.51
300765.SZ,2019-10-28,37.87,38.0,37.26,37.95,25259.67,95124.92
300765.SZ,2019-10-29,38.0,38.25,37.36,37.36,27798.37,105499.1
300765.SZ,2019-10-30,37.3,37.3,35.81,35.88,28737.22,104778.4
300765.SZ,2019-10-31,36.18,36.3,35.65,35.81,11980.76,43073.33
300765.SZ,2019-11-01,35.81,36.36,35.68,36.16,11324.31,40894.38
300765.SZ,2019-11-04,36.37,36.9,36.28,36.42,12308.18,45027.6
300765.SZ,2019-11-05,36.6,36.6,35.9,36.0,12450.42,45082.12
300765.SZ,2019-11-06,35.8,36.68,35.78,36.18,11152.0,40398.86
300765.SZ,2019-11-07,36.19,36.44,36.08,36.44,10152.94,36815.62
300765.SZ,2019-11-08,36.5,36.65,36.0,36.0,12472.12,45365.15
300765.SZ,2019-11-11,35.98,35.98,34.2,34.2,21550.98,74891.61
300765.SZ,2019-11-12,34.12,34.34,33.71,34.24,11157.6,38067.03
300765.SZ,2019-11-13,34.25,34.32,33.91,33.93,6329.05,21582.11
300765.SZ,2019-11-14,33.9,34.06,33.51,33.91,9519.72,32186.91
300765.SZ,2019-11-15,33.88,33.95,33.59,33.64,7281.49,24561.78
300765.SZ,2019-11-18,33.74,34.29,33.72,34.09,7250.01,24720.79
300765.SZ,2019-11-19,34.0,34.66,33.98,34.61,9085.58,31305.39
300765.SZ,2019-11-20,34.5,34.67,34.2,34.2,8181.65,28194.12
300765.SZ,2019-11-21,34.06,34.37,33.93,34.29,6220.59,21282.88
300765.SZ,2019-11-22,34.28,34.78,34.1,34.47,8615.59,29680.98
300765.SZ,2019-11-25,34.55,34.55,33.84,34.08,5903.65,20105.44
300765.SZ,2019-11-26,34.16,34.16,33.79,33.92,4526.12,15373.28
300765.SZ,2019-11-27,33.92,34.08,33.77,33.85,3727.72,12641.9
300765.SZ,2019-11-28,33.95,33.95,33.45,33.46,6269.91,21108.53
300765.SZ,2019-11-29,33.5,33.72,33.36,33.68,5215.02,17496.12
300765.SZ,2019-12-02,33.68,33.81,33.48,33.52,4490.37,15104.43
300765.SZ,2019-12-03,33.4,33.47,32.78,33.23,7886.0,26084.51
300765.SZ,2019-12-04,33.12,33.33,33.05,33.25,4687.97,15580.51
300765.SZ,2019-12-05,33.25,33.64,33.25,33.61,5507.0,18466.02
300765.SZ,2019-12-06,33.61,33.85,33.61,33.78,4635.6,15639.65
300765.SZ,2019-12-09,33.8,33.85,33.5,33.54,6045.71,20340.88
300765.SZ,2019-12-10,33.51,34.28,33.37,34.0,10870.66,36918.26
300765.SZ,2019-12-11,34.09,34.27,33.9,34.03,6909.94,23569.98
300765.SZ,2019-12-12,34.1,34.1,33.66,33.67,7068.11,23902.23
300765.SZ,2019-12-13,33.93,34.17,33.83,34.1,7955.0,27064.51
300765.SZ,2019-12-16,34.29,34.96,34.27,34.78,14757.72,51259.24
300765.SZ,2019-12-17,34.8,35.09,34.57,34.89,12954.73,45188.91
300765.SZ,2019-12-18,34.98,35.24,34.73,34.99,10440.12,36499.32
300765.SZ,2019-12-19,34.82,35.1,34.71,34.86,8585.41,29936.02
300765.SZ,2019-12-20,34.88,35.14,34.82,34.89,7392.0,25851.9
