symbol,datetime,open,high,low,close,volume,amount
300885.SZ,2020-09-10,80.0,80.0,46.0,52.38,125033.55,781652.79
300885.SZ,2020-09-11,43.0,62.0,40.01,47.36,98593.43,467997.97
300885.SZ,2020-09-14,44.0,46.88,43.0,44.05,73059.0,328084.54
300885.SZ,2020-09-15,44.0,55.0,41.41,50.64,106091.91,514743.09
300885.SZ,2020-09-16,47.0,53.0,45.0,51.36,100434.96,492053.5
300885.SZ,2020-09-17,49.0,58.0,48.01,50.03,112224.29,603561.95
300885.SZ,2020-09-18,47.33,49.88,45.56,46.88,66093.03,310340.82
300885.SZ,2020-09-21,46.08,46.97,44.51,45.21,40234.94,182823.63
300885.SZ,2020-09-22,43.99,45.4,42.7,42.98,38005.98,167300.27
300885.SZ,2020-09-23,42.99,45.88,42.99,44.75,41530.44,186015.93
300885.SZ,2020-09-24,44.54,46.98,44.0,45.33,57629.46,265599.57
300885.SZ,2020-09-25,44.84,45.84,42.71,42.84,41186.75,180534.79
300885.SZ,2020-09-28,42.71,42.98,39.33,39.88,32200.95,132310.57
300885.SZ,2020-09-29,40.36,40.92,39.18,39.38,23364.02,93238.77
300885.SZ,2020-09-30,39.59,41.1,39.22,39.81,25760.6,103379.96
300885.SZ,2020-10-09,40.45,42.0,40.3,41.8,30020.19,123988.21
300885.SZ,2020-10-12,41.83,43.2,41.54,42.92,33581.07,142299.77
300885.SZ,2020-10-13,42.8,42.99,41.72,41.98,29424.68,123921.02
300885.SZ,2020-10-14,41.78,49.59,41.7,46.77,69576.73,312622.18
300885.SZ,2020-10-15,45.51,48.68,44.49,46.21,58207.95,269803.35
300885.SZ,2020-10-16,45.32,47.41,44.8,44.88,38707.44,176954.17
300885.SZ,2020-10-19,44.55,45.8,43.25,43.63,27107.06,120168.98
300885.SZ,2020-10-20,43.86,47.93,43.36,47.51,55424.34,255904.98
300885.SZ,2020-10-21,48.36,51.1,47.31,49.2,83975.86,416792.11
300885.SZ,2020-10-22,47.7,52.33,47.61,48.68,62918.08,314594.11
300885.SZ,2020-10-23,48.54,55.77,48.54,52.1,88777.95,464110.8
300885.SZ,2020-10-26,52.11,62.52,52.11,62.52,125630.66,744137.83
300885.SZ,2020-10-27,58.78,60.66,56.15,58.84,88247.12,516694.95
300885.SZ,2020-10-28,59.0,59.98,54.85,56.8,91059.33,516968.45
300885.SZ,2020-10-29,54.0,54.48,52.66,52.88,66800.39,356442.85
300885.SZ,2020-10-30,52.7,52.98,48.0,48.74,55661.88,281571.01
300885.SZ,2020-11-02,48.66,52.5,48.61,51.51,48914.53,247405.39
300885.SZ,2020-11-03,51.67,51.96,50.23,51.08,27693.62,141057.06
300885.SZ,2020-11-04,51.46,53.35,49.52,49.98,35724.76,184909.78
300885.SZ,2020-11-05,50.35,52.55,50.01,52.5,37395.14,192748.68
300885.SZ,2020-11-06,52.65,52.73,49.98,50.01,30343.74,153833.92
300885.SZ,2020-11-09,50.1,50.83,49.06,50.53,28668.08,143391.12
300885.SZ,2020-11-10,50.37,50.4,48.18,48.43,25409.99,124109.77
300885.SZ,2020-11-11,48.45,49.88,48.44,48.6,25437.61,124750.44
300885.SZ,2020-11-12,48.5,48.5,45.0,45.71,29079.77,134072.65
300885.SZ,2020-11-13,45.24,46.1,44.71,45.83,13479.0,61510.57
300885.SZ,2020-11-16,46.01,47.46,45.62,47.07,22016.96,102798.74
300885.SZ,2020-11-17,47.39,48.27,45.66,46.25,26693.14,125604.72
300885.SZ,2020-11-18,45.31,47.79,45.31,47.65,25894.82,120792.46
300885.SZ,2020-11-19,47.0,47.48,45.71,46.54,19090.0,88568.29
300885.SZ,2020-11-20,46.98,46.98,44.93,44.93,20945.0,95226.51
300885.SZ,2020-11-23,44.95,45.08,43.22,44.97,17519.16,77272.58
300885.SZ,2020-11-24,44.8,45.05,43.68,44.07,14595.69,64633.36
300885.SZ,2020-11-25,44.07,44.16,42.44,42.5,18687.67,80253.47
300885.SZ,2020-11-26,42.6,43.57,42.5,42.64,12848.31,55060.25
300885.SZ,2020-11-27,42.77,43.22,42.18,42.33,13068.92,55773.64
300885.SZ,2020-11-30,41.85,42.9,41.66,41.87,11313.0,47821.18
300885.SZ,2020-12-01,41.92,44.1,41.92,43.76,24275.44,105617.69
300885.SZ,2020-12-02,43.39,44.34,43.05,43.51,19231.9,83833.51
300885.SZ,2020-12-03,43.78,44.08,42.85,43.67,15237.67,66301.3
300885.SZ,2020-12-04,43.37,45.15,43.36,44.78,22665.1,100469.32
300885.SZ,2020-12-07,44.78,45.99,43.71,43.85,21682.0,97677.18
300885.SZ,2020-12-08,43.7,43.7,42.22,42.57,16535.31,70592.91
300885.SZ,2020-12-09,43.09,43.2,41.55,42.11,17132.16,72583.64
300885.SZ,2020-12-10,41.53,45.68,41.18,44.9,40018.32,177652.36
300885.SZ,2020-12-11,44.92,45.36,42.28,42.74,27194.13,118180.85
300885.SZ,2020-12-14,42.81,43.18,41.81,42.34,15965.12,67647.39
300885.SZ,2020-12-15,42.24,43.28,41.74,42.65,13228.06,56303.95
300885.SZ,2020-12-16,42.63,42.63,39.8,39.88,21316.31,87124.81
300885.SZ,2020-12-17,39.88,40.41,38.31,40.0,15683.0,61884.36
300885.SZ,2020-12-18,39.9,40.3,38.7,38.75,13357.33,52562.01
300885.SZ,2020-12-21,38.72,39.4,38.38,38.78,10325.0,40153.58
300885.SZ,2020-12-22,38.79,39.1,37.35,37.47,15002.36,57354.13
300885.SZ,2020-12-23,37.29,37.95,36.09,36.4,18027.0,66429.97
300885.SZ,2020-12-24,36.47,36.57,35.35,35.65,14818.99,53133.7
300885.SZ,2020-12-25,35.85,36.43,35.4,36.15,13336.14,48030.87
300885.SZ,2020-12-28,35.65,36.02,34.3,34.39,16223.0,56768.33
300885.SZ,2020-12-29,34.65,35.25,34.38,34.66,10779.0,37467.74
300885.SZ,2020-12-30,34.94,34.94,34.27,34.65,9519.3,32922.67
300885.SZ,2020-12-31,34.68,35.59,34.39,35.17,9757.73,34315.301
300885.SZ,2021-01-04,35.25,36.53,35.17,36.45,11743.33,42314.11
300885.SZ,2021-01-05,36.35,36.98,35.82,36.63,12895.0,46943.67
300885.SZ,2021-01-06,36.73,36.75,35.36,35.5,11965.44,42967.88
300885.SZ,2021-01-07,35.6,35.62,31.99,32.8,25419.21,84878.12
300885.SZ,2021-01-08,32.79,32.96,31.0,31.53,16982.24,54366.8
300885.SZ,2021-01-11,31.6,31.96,30.03,30.45,16114.45,49664.27
300885.SZ,2021-01-12,30.5,31.74,30.3,30.64,12103.0,37516.25
300885.SZ,2021-01-13,30.58,30.9,28.22,28.47,18492.13,53834.12
300885.SZ,2021-01-14,28.47,30.15,28.11,29.43,18838.13,55398.39
300885.SZ,2021-01-15,29.83,35.32,29.82,35.32,20644.25,68997.25
300885.SZ,2021-01-18,38.59,41.19,36.47,37.39,53581.48,207298.94
300885.SZ,2021-01-19,35.7,41.15,35.67,38.63,56309.85,217692.07
300885.SZ,2021-01-20,37.35,38.02,36.0,36.84,35016.2,128985.45
300885.SZ,2021-01-21,36.9,37.47,36.02,36.25,24420.27,89290.23
300885.SZ,2021-01-22,35.99,36.6,34.78,34.9,23847.06,84775.43
300885.SZ,2021-01-25,34.52,35.06,32.71,33.12,21035.14,70318.05
300885.SZ,2021-01-26,32.9,35.68,32.76,33.62,22824.01,78482.38
300885.SZ,2021-01-27,33.1,34.65,33.1,34.62,18811.0,63744.5
300885.SZ,2021-01-28,34.06,35.2,32.0,32.66,18210.03,61827.29
300885.SZ,2021-01-29,32.45,33.59,32.1,33.19,16055.07,52882.53
300885.SZ,2021-02-01,32.88,35.4,32.83,35.18,25595.71,88391.03
300885.SZ,2021-02-02,35.19,35.26,33.08,33.34,21518.36,73346.05
300885.SZ,2021-02-03,33.02,33.46,31.51,32.06,15115.92,48705.22
300885.SZ,2021-02-04,32.0,32.6,30.84,32.58,14963.71,47616.17
300885.SZ,2021-02-05,32.57,32.94,30.0,30.05,13728.76,42956.24
300885.SZ,2021-02-08,29.53,30.25,28.69,28.83,9803.0,28749.37
300885.SZ,2021-02-09,29.03,30.2,29.03,29.71,9084.89,26943.74
300885.SZ,2021-02-10,29.94,30.28,29.25,29.43,7893.0,23343.09
300885.SZ,2021-02-18,29.81,30.8,29.81,30.63,9801.89,29915.06
300885.SZ,2021-02-19,30.6,31.48,30.31,31.47,9482.0,29431.31
300885.SZ,2021-02-22,31.19,32.86,31.19,31.81,14895.0,47895.77
300885.SZ,2021-02-23,31.82,32.49,31.01,31.78,11258.0,35686.17
300885.SZ,2021-02-24,31.85,32.54,31.22,31.9,9293.97,29746.3
300885.SZ,2021-02-25,32.4,32.4,30.75,30.9,9591.14,30005.85
300885.SZ,2021-02-26,30.46,31.96,30.4,31.36,10802.0,33909.21
300885.SZ,2021-03-01,31.55,32.45,31.55,32.06,8909.0,28599.29
300885.SZ,2021-03-02,31.86,32.33,30.9,31.31,7944.0,24934.42
300885.SZ,2021-03-03,31.31,31.86,31.24,31.75,7373.03,23281.27
300885.SZ,2021-03-04,31.67,32.98,31.36,32.93,20592.76,66790.14
300885.SZ,2021-03-05,36.0,36.0,33.27,33.41,34817.33,120004.07
300885.SZ,2021-03-08,32.62,34.2,32.6,33.0,24517.0,81463.79
300885.SZ,2021-03-09,32.62,32.78,29.75,30.47,22499.64,69858.95
300885.SZ,2021-03-10,30.88,31.18,29.85,29.93,12919.18,39172.13
300885.SZ,2021-03-11,30.18,30.48,29.61,30.3,9981.0,30096.88
300885.SZ,2021-03-12,30.46,31.5,30.3,30.63,17331.18,53578.48
300885.SZ,2021-03-15,29.9,31.33,29.83,30.8,11942.89,36509.08
300885.SZ,2021-03-16,30.87,31.17,30.46,30.7,9899.0,30378.03
300885.SZ,2021-03-17,30.8,31.61,30.21,31.58,16420.0,51038.0
300885.SZ,2021-03-18,31.4,32.45,31.37,32.2,21730.55,69537.75
300885.SZ,2021-03-19,32.02,33.98,31.7,33.98,32387.94,107339.83
300885.SZ,2021-03-22,34.12,35.94,34.01,34.33,36556.11,127323.89
300885.SZ,2021-03-23,34.32,34.73,32.61,32.66,24356.85,81466.25
300885.SZ,2021-03-24,32.5,33.48,32.3,32.6,15737.15,51750.3
300885.SZ,2021-03-25,32.95,33.47,31.95,32.02,15158.0,49624.07
300885.SZ,2021-03-26,32.02,32.47,31.45,32.34,12141.0,38907.23
300885.SZ,2021-03-29,32.38,32.48,31.72,31.97,10232.69,32753.2
300885.SZ,2021-03-30,31.83,32.35,31.19,31.54,11196.86,35439.1
300885.SZ,2021-03-31,31.58,32.0,31.38,31.86,7407.15,23455.79
300885.SZ,2021-04-01,31.53,31.7,30.89,30.99,11357.83,35347.58
300885.SZ,2021-04-02,30.99,31.72,30.82,31.34,8404.98,26289.97
300885.SZ,2021-04-06,31.13,32.87,31.13,32.81,17322.0,55877.3
300885.SZ,2021-04-07,32.84,33.6,32.36,33.41,17573.0,57987.56
300885.SZ,2021-04-08,33.39,34.0,32.65,32.73,23011.86,76937.41
300885.SZ,2021-04-09,32.73,33.74,32.61,33.33,15634.0,51798.0
300885.SZ,2021-04-12,33.31,33.7,32.78,33.1,12787.0,42426.11
300885.SZ,2021-04-13,33.11,33.3,32.0,32.63,9808.0,31952.66
300885.SZ,2021-04-14,32.89,33.64,32.39,33.46,12926.3,43003.71
300885.SZ,2021-04-15,33.39,33.39,31.9,32.01,11378.38,36891.0
300885.SZ,2021-04-16,32.1,34.75,32.04,34.2,31108.69,105681.0
300885.SZ,2021-04-19,34.3,34.45,33.89,34.17,16428.12,56086.76
300885.SZ,2021-04-20,34.17,34.95,33.6,33.77,15350.0,52425.84
300885.SZ,2021-04-21,33.7,34.2,33.01,34.2,10939.0,36884.12
300885.SZ,2021-04-22,34.21,34.7,33.25,33.75,13007.0,44021.22
300885.SZ,2021-04-23,33.76,33.97,32.9,33.07,12096.0,40192.97
300885.SZ,2021-04-26,36.05,39.68,35.66,39.68,63546.45,240335.0
300885.SZ,2021-04-27,41.01,44.98,38.5,40.04,79500.01,334900.7
300885.SZ,2021-04-28,38.62,40.6,37.88,39.4,51188.21,200697.77
300885.SZ,2021-04-29,39.41,39.83,37.56,37.58,34980.8,134968.39
300885.SZ,2021-04-30,37.93,38.85,37.59,37.6,24508.0,93591.45
300885.SZ,2021-05-06,37.81,38.74,37.23,38.23,19430.0,74019.75
300885.SZ,2021-05-07,38.53,43.0,37.53,41.08,46120.07,186775.15
300885.SZ,2021-05-10,40.5,41.54,40.42,41.18,27615.62,113220.23
300885.SZ,2021-05-11,41.2,42.55,40.6,40.69,27839.99,115355.11
300885.SZ,2021-05-12,40.35,41.7,39.76,41.6,24385.62,100113.52
300885.SZ,2021-05-13,40.46,41.48,39.78,39.8,21510.3,87278.37
300885.SZ,2021-05-14,40.43,43.6,40.4,42.9,37146.26,156357.9
300885.SZ,2021-05-17,42.47,43.48,41.75,42.98,26976.22,114972.53
300885.SZ,2021-05-18,42.84,43.0,41.02,41.98,22054.01,92497.55
300885.SZ,2021-05-19,41.61,42.8,41.55,42.1,14914.97,62875.7
300885.SZ,2021-05-20,42.3,42.3,41.1,41.26,15787.41,65500.19
300885.SZ,2021-05-21,41.4,41.69,40.2,41.46,16368.07,67222.99
300885.SZ,2021-05-24,41.6,43.17,41.0,42.8,21663.5,91917.06
300885.SZ,2021-05-25,42.8,43.44,42.03,42.8,17522.64,74790.4
300885.SZ,2021-05-26,43.0,44.3,42.5,42.76,21451.45,93191.28
300885.SZ,2021-05-27,43.1,43.53,42.38,42.75,17972.42,77137.82
300885.SZ,2021-05-28,42.77,43.17,41.14,41.61,21485.92,89767.0
300885.SZ,2021-05-31,42.0,42.3,41.05,42.3,16282.93,67732.02
300885.SZ,2021-06-01,41.95,43.5,41.58,43.37,19295.97,82901.11
300885.SZ,2021-06-02,43.66,44.45,42.5,43.77,27379.12,119494.73
300885.SZ,2021-06-03,43.83,48.78,43.8,47.05,45203.94,208951.9
300885.SZ,2021-06-04,46.15,47.9,45.99,46.72,29227.22,137522.0
300885.SZ,2021-06-07,46.72,48.18,46.23,47.53,25238.46,119411.23
300885.SZ,2021-06-08,47.58,47.9,44.8,45.25,28874.88,131404.12
300885.SZ,2021-06-09,23.42,23.79,22.44,22.9,41497.14,95635.95
300885.SZ,2021-06-10,22.78,23.15,21.86,21.87,49296.21,109296.72
300885.SZ,2021-06-11,21.87,22.09,20.42,20.65,49537.22,105345.58
300885.SZ,2021-06-15,20.71,21.18,20.29,20.45,29734.56,61794.87
300885.SZ,2021-06-16,20.59,22.51,20.32,21.66,65681.67,142128.93
300885.SZ,2021-06-17,22.0,23.36,21.7,22.3,73199.0,164580.2
