ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002419.SZ,20110426,20110331,0.5,0.5,8.965,8.965,4.778,0.4114,2.5879,7286735.62,194443390.24,783020740.38,1.3538,1.294,1.2605,106.0309,0.6738,3.3105,0.4851,261798405.4,263718432.49,,394590017.4847,394590017.4847,4126777326.76,937195.26,0.0,-4991472471.95,2542810374.88,1460165414.23,-3531307057.72,3511752635.02,1199989526.81,0.5042,8.7772,1.55,2.9992,1.3446,0.6591,0.9862,0.9862,5.6241,21.8301,78.1699,13.7621,5.6241,12.6738,1.2525,-0.1642,0.0,92.7012,7.2988,7.3523,5.9143,5.91,5.7007,3.5664,2.7281,5.7851,23.6572,14.2656,54.0314,2.1754,2.1679,73.1326,26.8674,33.2852,0.0,100.0,99.9773,0.0227,0.1507,1.1754,0.8508,,0.616,,,0.1507,9.4618,10.9124,2.7281,1083582155.91,7.5165,12.6738,92.7012,5.9143,5.7007,2.7281,17.3386,25.0,25.0,39.46,43.9729,43.7804,43.5217,42.976,39.4562,-57.3438,6.09,6.8499,6.0945,34.3846,34.3846,34.3846,44.1776,236.4617,0
600375.SH,20110428,20110331,0.4,0.4,5.7656,5.7656,0.8105,0.4089,2.5424,510703.54,74476216.04,138640062.15,1.277,0.687,0.672,2.6553,0.582,2.8937,0.4708,86164159.95,84407398.28,,-208477377.8523,-138477377.8523,1448722465.98,3000000.0,195000000.0,-244023220.77,852571612.86,455334095.13,211310874.36,1087744285.32,553312478.14,0.4,4.7618,-1.19,2.9513,-0.8132,0.4502,-1.112,-0.7386,6.9372,12.826,87.174,3.2502,6.9372,1.7696,1.6987,-0.2181,1.5863,92.0287,7.9713,7.8088,8.7678,8.77,8.7081,3.676,3.2658,7.1854,35.0712,14.704,64.8452,2.8446,2.6848,82.6574,17.3426,33.5729,17.927,82.073,99.8178,0.1822,-0.1353,1.8446,0.5421,4.5782,0.5177,4.3722,,-0.135,111.9856,13.0632,3.2658,398237517.73,8.0269,1.7696,92.0287,8.7678,8.7081,3.2658,-20.5725,66.6667,66.6667,-1587.5,66.0891,67.4119,67.9843,66.6783,-1511.896,11.8841,9.17,-59.511,-59.1391,33.5587,33.5587,33.5587,93.2779,50.1413,0
600460.SH,20110427,20110331,0.1,0.1,0.7464,0.7464,1.4625,0.1614,1.283,4183925.11,37932251.11,100984537.83,1.5838,1.1591,1.0862,1.0315,0.2253,0.4639,0.1244,35230459.01,55377478.29,,-187955503.6631,-175580082.0531,336866629.32,56941776.33,546826712.58,-11783565.28,1605143746.76,511841027.74,493057462.46,2248622919.25,626986833.08,0.097,3.894,0.12,1.4444,-0.311,0.1276,-0.433,-0.4045,13.1049,31.1675,68.8325,19.2841,13.1049,3.0194,14.0955,2.1691,0.6936,89.1266,13.7062,17.0915,2.5151,2.51,2.2653,2.1269,1.6308,2.1884,10.0604,8.5076,35.5973,1.5527,1.5549,52.5476,47.4524,60.745,24.3183,75.1705,93.2023,6.7977,0.0581,0.5527,1.797,3.0911,1.7064,2.9354,,0.0542,225.7131,6.5232,1.6176,1003243980.73,14.9224,3.0194,89.1266,2.5151,2.2653,1.6308,15.7268,-16.6667,-16.6667,-7.69,-15.0814,-11.0187,-11.1422,8.3993,-1.1276,-54.9215,1.83,3.0208,1.9036,7.8608,7.8608,7.8608,-16.9044,97.1179,0
002287.SZ,20110422,20110331,0.06,0.06,0.1919,0.1919,1.0124,0.1153,0.8599,1221882.4,24043168.1,63789044.82,13.1242,12.0193,11.5542,4.011,0.0664,0.9854,0.0588,28846758.73,29823639.61,,-39424073.0784,-39424073.0784,89776412.89,7168800.0,0.0,-729818234.75,1188527756.77,1088466146.11,358647911.36,1234657374.02,395938506.43,0.0622,2.9876,-0.06,0.9752,-0.0771,0.0735,-0.0971,-0.0971,32.5214,81.871,18.129,42.9842,32.5214,29.1916,14.3845,-0.5919,0.4261,62.9762,37.0238,38.2776,2.1048,2.1,2.0031,2.2494,1.9112,2.042,8.4192,8.9976,7.2803,1.0785,1.1045,88.483,11.517,89.2554,0.0,98.2427,92.6053,7.3947,-0.2495,0.0785,12.5118,,12.2598,,,-0.2311,596.4179,7.6448,1.9056,128927430.31,38.8695,29.1916,62.9762,2.1048,2.0031,1.9112,-28.7529,0.0,0.0,,17.825,15.8574,0.4752,2.3546,-1374.8825,-3.2292,2.05,0.8762,2.1272,-0.7622,-0.7622,-0.7622,-47.6248,3.8281,0
002293.SZ,20110429,20110331,0.63,0.63,4.1546,4.1546,6.462,0.3972,3.0723,6871370.76,81799850.79,233732300.32,4.0995,3.0661,3.0084,6.2574,0.345,6.9077,0.3046,108839621.42,112630629.38,,99666311.9293,99666311.9293,419394747.45,,0.0,-1151874426.3,1444254072.7,1299894760.83,148020334.53,1533876742.37,486997587.89,0.6317,10.9279,0.89,3.4696,0.6746,0.8024,0.7101,0.7101,15.2056,40.081,59.919,20.1818,15.2056,17.2715,3.8524,-0.9421,0.2989,81.3359,18.6641,19.3142,5.891,5.95,5.4345,5.8825,4.6312,5.617,23.564,23.53,21.4714,1.2734,1.272,88.021,11.979,73.9403,0.0,100.0,100.0,,0.2973,0.2734,3.6574,,3.4437,,,0.2973,129.2522,18.5248,4.6312,144359311.87,20.2563,17.2715,81.3359,5.891,5.4345,4.6312,21.3816,70.2703,70.2703,102.27,57.1794,69.8663,72.0835,65.2285,102.6336,60.3217,6.12,4.116,3.8856,62.2855,62.2855,62.2855,61.3545,11.3589,0
600470.SH,20110423,20110331,0.082,0.082,1.9657,1.9657,4.4732,0.2125,1.1011,169685.11,26524942.4,71428872.24,2.0625,1.3333,1.0636,51.3418,0.2974,0.8997,0.1877,32856354.09,33113366.23,,-333933616.1972,-339932871.2372,972902184.69,16705063.39,97000000.0,-951115317.26,2177814923.1,1108075636.04,129960318.78,2434945599.51,428208457.62,0.0819,6.8402,-0.44,1.3135,-0.7748,0.1016,-1.0243,-1.0427,4.4415,11.1467,88.8533,5.9772,4.4415,2.6035,3.3597,0.014,,94.8726,5.1274,5.1675,1.2053,1.21,1.1977,0.9697,0.8335,1.1799,4.8212,3.8788,31.7299,1.4648,1.5419,62.8105,37.1895,63.5941,3.9837,91.5796,95.9778,4.0222,-0.1381,0.4648,2.0522,22.9888,2.0042,22.4517,,-0.1325,105.0114,3.334,0.7817,1186964574.67,5.1535,2.6035,94.8726,1.2053,1.1977,0.8335,-22.4719,-28.6957,-28.6957,59.633,12.7856,1.4232,2.9953,14.8593,24.7578,-47.8929,1.38,0.3266,1.3811,10.7058,10.7058,10.7058,28.785,97.661,0
600594.SH,20110425,20110331,0.078,0.078,1.0421,1.0421,0.0388,0.2771,1.2171,8876994.93,18489508.72,300141301.39,1.6682,1.4917,1.3594,3.5731,0.3557,1.4557,0.2379,22225294.93,38667236.78,,-73267311.2685,-81017311.2685,320932035.72,655792.65,300450000.0,166488578.81,656712317.91,401190467.4,546679046.21,1204567786.94,527078301.67,0.0776,2.533,0.492,1.4942,0.4393,0.1096,-0.2077,-0.2297,7.6347,81.6444,18.3556,74.3976,7.6347,64.9172,8.0848,1.3955,,93.9543,5.8466,10.5183,3.1104,3.11,2.1014,2.5019,1.816,2.718,12.4416,10.0076,40.7585,1.688,1.7566,65.6272,34.3728,43.0305,24.9426,74.1789,96.5186,3.4814,0.2889,0.688,1.4365,2.974,1.0557,2.1858,3.9445,0.2789,162.0079,7.264,1.7707,251517988.87,9.1227,64.9172,93.9543,3.1104,2.1014,1.816,47.1856,-28.4404,-28.4404,1160.87,-28.6617,9.631,7.0709,-26.5811,1775.9936,-12.9157,2.84,-2.4738,3.8392,29.9086,29.9086,29.9086,-61.0363,22.9509,0
002196.SZ,20110421,20110331,0.1687,0.1687,1.9178,1.9178,1.4773,0.1752,0.9969,-16193.45,13028841.04,28230602.67,1.3808,0.9418,0.8267,0.9516,0.3547,1.1804,0.2538,12465488.15,13787695.04,,-63261884.63,-49947262.85,150936373.4,5290250.0,157773698.62,106905726.91,261470633.44,117552884.44,224458611.35,439324955.15,90428602.53,0.1687,3.6494,-0.16,1.1721,-0.5314,0.1787,-0.82,-0.6474,8.7946,19.0796,80.9204,8.6646,8.7946,1.9357,5.8255,0.9035,1.6377,91.5752,8.4248,9.3184,4.7311,4.73,4.737,2.3648,2.2319,3.2328,18.9244,9.4592,52.7243,2.1153,2.1198,71.5745,28.4255,43.9039,35.9128,64.0872,98.3152,1.6848,-0.0394,1.1153,0.8967,1.7845,0.8327,1.6573,2.4458,-0.0387,191.3518,8.9276,2.2319,149127999.0,8.4149,1.9357,91.5752,4.7311,4.737,2.2319,-8.2219,110.875,110.875,-300.0,55.104,46.9512,123.7898,139.3783,-285.9304,106.2004,4.89,4.3899,4.8457,14.3055,14.3055,14.3055,362.927,8.5302,0
000059.SZ,20110416,20110331,0.34,0.34,7.3529,7.3529,3.2007,0.0898,1.5271,363196.14,407487470.59,1561231636.21,0.7114,0.3375,0.2687,152.0827,1.147,0.5256,0.3295,461040189.51,678401465.73,,714526172.9505,-610639482.5495,7250062823.55,245621891.23,12519876067.71,9719888007.6,5941431953.83,-3197214570.41,-2170228286.02,19545011244.55,1941131715.95,0.3397,5.8177,1.8,1.6169,0.4015,0.5651,0.5952,-0.5087,4.6203,17.6866,82.3134,7.2175,4.6203,0.45,4.3093,2.4583,0.0083,94.7771,5.2229,7.6854,6.0153,6.43,6.0099,2.5324,1.5225,2.9977,24.0612,10.1296,74.0201,3.8491,3.951,29.1406,70.8594,21.9722,64.0566,35.7336,55.3421,44.6579,0.1953,2.8491,0.3489,0.5578,0.2968,0.4746,0.6113,0.1081,51.9324,6.09,1.5225,18113160307.94,5.2271,0.45,94.7771,6.0153,6.0099,1.5225,24.5127,325.0,325.0,-3.74,298.6721,301.4865,327.1232,333.4443,-3.8105,295.0265,6.2,1.9003,6.2018,156.1104,156.1104,156.1104,3.6176,10.671,0
600338.SH,20110427,20110331,0.02,,1.0552,1.0552,0.3155,0.0901,-1.5453,1235155.07,2347029.24,20988697.79,0.6437,0.4206,0.2479,54.7476,0.4708,1.0187,0.2786,5289234.4,9951048.63,,-131349320.9588,-121349320.9588,432689173.86,2928353.68,237097024.36,185021385.37,-84053426.68,-238644263.06,-53622877.69,239060399.14,-230414158.42,0.0226,-0.1397,-0.02,-1.4552,-0.0932,0.0628,-0.8296,-0.7664,3.7966,12.562,87.438,10.2081,3.7966,2.3275,6.0761,1.8045,-0.8515,96.8343,3.0704,5.9558,,,,1.6592,1.0577,4.1225,,6.6368,99.709,343.6426,,63.9034,36.0966,-12.4583,99.1787,-9.2544,99.5647,0.4353,-0.004,,-0.0329,-0.0933,-0.1249,-0.3545,-0.4543,-0.004,77.1473,4.2308,0.5973,180581092.93,4.1513,2.3275,96.8343,,,1.0577,-1.6131,150.0,,63.07,210.8656,250.1257,150.5225,137.8923,63.0666,,13.94,28.5612,13.9353,-27.4863,-27.4863,-27.4863,-75.0631,-5.9466,0
002041.SZ,20110425,20110331,0.4121,0.4121,1.5527,1.5527,1.3666,0.3058,3.0427,704665.87,71822891.21,163641570.23,3.3552,2.9101,2.8097,29.9052,0.1829,0.7483,0.143,114674928.9,109733562.7,,-43763765.7723,-43763765.7723,433441839.95,19443141.84,0.0,-1184127570.92,981563159.7,1020841391.08,-163286179.84,1415252783.25,589324607.01,0.4121,5.715,-0.11,3.3484,-0.1429,0.6235,-0.2487,-0.2487,41.7427,59.8825,40.1175,18.1292,41.7427,8.3774,11.8191,-2.0673,-0.2145,58.0362,41.9638,40.1556,7.4803,7.48,7.4076,5.7441,5.9711,7.9874,29.9212,22.9764,24.2426,1.32,1.9703,77.8467,22.1533,52.5423,0.0,71.0715,95.7068,4.2932,-0.0457,0.32,2.221,,2.1674,,,-0.0437,186.197,23.8844,3.7965,389576096.66,42.2228,8.3774,58.0362,7.4803,7.4076,5.9711,-7.2473,-33.1874,-33.1874,-237.5,-35.4382,-35.2118,-33.1857,-34.4395,-247.4615,-43.0902,7.92,-4.3267,7.771,-20.308,-20.308,-20.308,-42.4923,15.8378,0
000717.SZ,20110429,20110331,0.0159,0.0159,3.2088,3.2088,1.4874,0.3828,0.6385,1947778.29,24627058.48,262683292.94,0.6327,0.3465,0.3282,81.9175,0.5912,0.4676,0.237,29051103.49,144696693.58,,468357759.7063,-27178106.9537,3829249235.48,22201972.03,12413740231.58,8687862318.51,5178490676.96,-4881818282.74,854801017.28,18257977500.33,1705157417.2,0.0159,3.5005,1.1182,1.0213,0.0256,0.0867,0.2805,-0.0163,0.4961,4.9034,95.0966,4.3548,0.4961,0.1967,2.0422,2.1159,,99.4577,0.5423,2.701,0.4558,0.46,0.4224,0.6401,0.1176,0.6634,1.8232,2.5604,73.5668,3.7831,3.8768,38.0377,61.9623,23.4221,67.9908,32.0092,81.719,18.281,0.1405,2.7831,0.3593,0.4708,0.3184,0.4172,0.5961,0.1148,67.5733,0.4704,0.1176,12901153950.22,0.5851,0.1967,99.4577,0.4558,0.4224,0.1176,34.8489,-47.351,-47.351,1658.18,-48.6259,-44.953,-47.2663,-50.8081,1659.4564,-47.2315,0.46,-4.2843,0.465,26.9479,26.9479,26.9479,-57.8722,-0.066,0
000629.SZ,20110430,20110331,0.02,0.02,2.0071,2.0065,1.5538,0.1979,0.029,23545077.49,95000221.71,1668495151.96,0.5382,0.2444,0.1882,5.1254,0.6576,0.3917,0.1908,129794326.05,498788612.59,,-4208207875.1264,-1976231063.4864,18630273795.14,520385947.99,25044975404.48,23518586604.51,12822317593.81,-15382845530.14,-2232446445.58,41578885067.04,1299300615.1,0.0207,2.8007,0.1,0.2269,-0.0403,0.0871,-0.7349,-0.3451,1.014,14.521,85.479,12.4431,1.0137,2.576,6.8696,2.9938,-0.0008,98.8707,1.1049,4.3397,0.7429,0.74,0.5953,0.8282,0.1934,0.9,2.9716,3.3128,72.7745,3.673,3.7743,29.5148,70.4852,21.1138,60.2348,38.5728,75.3628,24.6372,0.0172,2.673,0.3629,0.6404,0.2901,0.512,0.5452,0.013,104.3652,0.7736,0.1968,38535822405.65,1.3459,2.576,98.8707,0.7429,0.5953,0.1934,4.9984,-33.3333,-33.3333,169.91,-35.8254,-25.2728,-32.5285,-42.7072,169.9117,-37.0018,1.08,-12.2765,-33.4272,19.2417,19.2779,19.2779,-38.2212,7.1007,0
000766.SZ,20110422,20110331,0.0265,0.0265,0.0904,0.0904,1.9517,0.242,-1.84,3672.4,11902212.56,23065794.37,1.8591,0.8922,0.7765,0.2763,0.0761,0.3361,0.0448,1497479.6,12123650.65,,-28696487.9215,-28696487.9215,289471884.44,12714380.0,0.0,-4774962.13,441413962.1,248675918.32,243900956.19,607796626.6,-717555448.12,0.0265,1.3536,-0.05,-1.5981,-0.03,0.027,-0.0639,-0.0639,29.333,56.8281,43.1719,52.0298,29.333,29.7224,22.2636,0.0438,,96.3106,29.8167,29.8695,1.9782,1.96,1.9776,1.3377,1.3137,1.9811,7.9128,5.3508,33.2079,1.4972,1.5059,59.1382,40.8618,48.5079,0.0,100.0,95.7925,4.2075,-0.0734,0.4972,2.0113,,1.4607,,,-0.0703,1754.3043,5.2548,1.3137,121115142.75,29.8257,29.7224,96.3106,1.9782,1.9776,1.3137,-52.3608,173.1959,173.1959,16.67,169.0923,174.0064,173.0414,168.0808,21.3956,164.2527,1.5,0.8183,1.998,1.2219,1.2219,1.2219,223.6163,3.3259,0
000952.SZ,20110429,20110331,0.032,0.032,0.4987,0.4987,0.274,0.2975,1.6644,3438318.28,4590308.92,25689958.52,1.0919,0.8374,0.684,1.7924,0.2617,0.1965,0.0886,3993977.24,10749602.47,,-21542247.63,-24694197.63,256362520.41,20360000.0,325825525.0,130127124.39,742685828.78,42288363.69,50565488.08,1172651604.66,493821112.45,0.0319,3.2359,0.04,1.9619,-0.0638,0.0427,-0.0856,-0.0981,5.9537,20.4665,79.5335,16.2063,5.9537,2.4454,11.1181,2.6428,0.9713,96.8181,3.1819,8.5639,0.9906,0.99,0.5664,0.7587,0.5274,0.9184,3.9624,3.0348,41.573,1.7115,1.7482,34.6789,65.3211,51.2418,27.7854,69.4576,76.3986,23.6014,0.0214,0.7115,1.3518,2.4998,1.2326,2.2794,5.7074,0.0164,147.007,2.1096,0.5666,796577828.0,5.9211,2.4454,96.8181,0.9906,0.5664,0.5274,7.8663,88.2353,88.2353,300.0,195.0191,55.4909,85.7136,212.4042,294.3833,81.6812,1.25,4.6921,0.9955,-8.7238,-8.7238,-8.7238,15164.7254,2.2195,0
000416.SZ,20110430,20110331,0.0223,0.0223,0.435,0.435,0.0198,0.0352,0.3192,9722334.15,2143188.17,43332009.18,3.8607,3.7077,3.6235,558.1799,0.3009,1.6661,0.2369,7190000.58,19204164.02,,-5724037.8259,-46505273.8259,195410989.09,1241352.17,0.0,-600896496.11,664906416.04,559008086.9,-41888409.21,763869362.44,188484375.9,0.0223,1.3742,0.0166,0.3544,-0.0833,0.0361,-0.0108,-0.0874,6.5215,18.7297,81.2703,14.6444,6.5215,7.4374,7.6228,-0.4158,0.0687,96.8922,8.7063,8.3007,1.6367,1.64,0.2956,1.9667,1.5451,1.8349,6.5468,7.8668,20.4735,1.2574,1.3469,78.5426,21.4574,69.2235,0.0,95.6825,99.3688,0.6312,0.0452,0.2574,3.7167,,3.3811,,,0.0449,13.838,6.1804,1.2151,138821714.57,8.7166,7.4374,96.8922,1.6367,0.2956,1.5451,3.8141,298.2143,298.2143,156.46,201.048,200.3504,301.8448,208.6708,156.4193,289.0639,1.48,-3.2158,1.6502,17.2323,17.2323,17.2323,-16.3753,3.2851,0
000608.SZ,20110429,20110331,0.003,0.003,0.2173,0.2173,0.7173,0.0919,1.3433,1114000.0,1326000.0,113694000.0,1.6336,0.4421,0.2861,15.5197,0.0408,6.3822,0.0254,18563000.0,31039000.0,,-695026530.1628,-625376530.1628,2094111000.0,0.0,1392450000.0,840724000.0,2332943000.0,1530093000.0,1299167000.0,4269539000.0,1076274000.0,0.0033,3.1525,-0.33,1.4352,-0.3975,0.0414,-0.9268,-0.8339,4.4916,69.7629,30.2371,41.3138,4.4916,11.2216,20.6588,9.4335,0.0607,88.6097,8.7205,19.0456,0.1033,0.1,0.0561,0.484,0.1141,0.3428,0.4132,1.936,54.7887,2.2118,2.714,61.9928,38.0072,36.6605,32.6136,55.3719,69.2634,30.7366,-0.1036,1.2118,0.6781,1.6978,0.6691,1.6754,2.7749,-0.0717,5178.2129,0.4564,0.038,2072197000.0,9.6121,11.2216,88.6097,0.1033,0.0561,0.1141,-153.4748,-99.25,-99.25,-106.25,-96.5692,-96.2212,-99.1938,-99.5616,-192.2008,-99.2399,0.1016,-1.5242,0.1033,-86.7996,-86.7996,-86.7996,135.6763,6.0642,0
000997.SZ,20110430,20110331,0.06,0.06,0.5587,0.5587,0.9523,0.1539,0.4889,3547089.38,26720980.66,102010616.06,2.762,1.7242,1.5194,0.9751,0.1772,1.9063,0.1448,32357549.21,39937877.94,,-199962774.8863,-144692524.8863,332142398.75,2966666.68,283270250.0,-165018888.76,1276234223.73,1049107260.43,864088371.67,1672241748.51,328025591.69,0.0593,2.5962,-0.24,0.6429,-0.1861,0.0783,-0.3919,-0.2836,11.6692,35.7826,64.2174,22.5803,11.6692,6.6182,15.1378,0.8243,0.002,88.6498,11.3149,14.0091,2.3165,2.31,2.045,2.0291,1.6902,2.1789,9.266,8.1164,30.8057,1.4452,1.5064,81.9249,18.0751,63.578,16.9396,79.2195,96.286,3.714,-0.2079,0.4452,2.1423,4.6766,2.0638,4.5054,,-0.2002,399.6752,6.7608,1.5378,193255859.1,13.1848,6.6182,88.6498,2.3165,2.045,1.6902,-43.4298,20.0,20.0,-500.0,7.7579,21.8274,33.5897,18.8694,-549.9465,-11.8416,2.36,4.0504,2.8082,25.5542,25.5542,25.5542,217.5916,51.5337,0
000950.SZ,20110419,20110331,-0.0647,-0.0647,0.7285,0.7285,1.7892,0.1356,0.9563,56421.6,-38779491.05,22229987.84,3.1197,2.4964,2.0071,236.7037,0.4201,0.7298,0.1064,-37628948.85,-14971849.54,,-115217251.92,-140832105.23,255299671.59,0.0,1394183095.9,811426983.03,2205929952.15,652451115.17,122201502.3,3840045250.98,653833354.32,-0.0647,3.8859,-0.15,1.0919,-0.1032,-0.025,-0.1924,-0.2352,-8.992,5.0957,94.9043,13.7006,-8.992,0.9056,7.6166,5.1784,0.0123,108.6256,-8.6256,-3.432,-1.6512,-1.65,-1.6536,-0.3651,-0.9565,-0.4097,-6.6048,-1.4604,40.277,1.6744,1.7487,23.4475,76.5525,53.8643,36.3064,60.5957,18.6608,81.3392,-0.2951,0.6744,1.4107,1.669,1.3373,1.5822,2.7186,-0.0551,44.689,-3.826,-0.9442,2972917302.17,-8.6104,0.9056,108.6256,-1.6512,-1.6536,-0.9565,-20.8246,-1178.3333,-1178.3333,-114.28,-1084.1984,-1061.3049,-1177.3446,-1193.0308,-109.5698,-1153.692,-1.52,-0.2826,-1.5483,-12.2588,-12.2588,-12.2588,-180.7455,2.2447,0
600137.SH,20110427,20110331,0.046,0.046,0.4657,0.4657,3.5158,0.1078,-0.4031,107117.41,4361802.93,8537057.55,2.6989,1.4069,1.1075,1.7582,0.1189,0.4161,0.0799,5138193.98,4964858.91,,-40835795.8306,-40835795.8306,135226490.07,5744448.7,0.0,-106473818.17,353380703.48,229733973.92,123260155.75,410304372.4,-28710964.44,0.046,4.2205,-0.34,-0.2953,-0.3842,0.0511,-0.42,-0.42,9.8701,18.8551,81.1449,7.535,9.8701,3.7444,4.4518,-0.6612,-0.3191,88.6517,11.3483,10.9655,1.0951,1.1,1.0689,0.8761,0.7886,1.0329,4.3804,3.5044,25.5718,1.3436,1.3888,66.2029,33.7971,64.1024,0.0,100.0,95.9251,4.0749,-0.2473,0.3436,2.9106,,2.5068,,,-0.2372,486.1815,3.1544,0.7886,129391178.26,11.6266,3.7444,88.6517,1.0951,1.0689,0.7886,-73.8593,-19.2982,-19.2982,-161.54,-18.9694,-19.1751,-18.6993,-18.479,-161.7112,-27.08,1.2,-5.3033,1.1012,-7.4564,-7.4564,-7.4564,-78.6467,11.4931,0
002105.SZ,20110428,20110331,0.01,0.01,1.1507,1.1507,0.5454,0.1304,0.2644,-99056.01,1658254.15,42801786.61,1.0246,0.7726,0.735,1.0544,0.5054,0.9806,0.2615,2053733.1,6654825.09,,-116817636.1426,-127379610.7526,281219356.04,4529016.93,308296185.05,195850314.06,387458225.9,14103402.12,193242049.91,880218652.78,105795190.15,0.0058,1.9337,0.01,0.3948,-0.2214,0.0248,-0.4359,-0.4753,-0.0264,13.8792,86.1208,12.5772,-0.0264,4.3221,6.7188,1.5363,,99.334,0.6776,2.1579,0.3013,0.3,0.3204,0.5643,-0.0069,-0.0319,1.2052,2.2572,50.9487,2.0387,2.2788,50.3365,49.6635,33.2306,35.025,58.8748,96.4244,3.5756,0.0046,1.0387,0.8724,1.6809,0.6522,1.2568,1.9783,0.0044,134.1344,-0.0276,0.1322,448290636.92,0.6216,4.3221,99.334,0.3013,0.3204,-0.0069,0.8473,-80.0,-80.0,-90.0,-87.875,-88.83,-87.7794,-87.0094,-90.5495,-87.7978,0.0,-2.2358,0.2819,3.2114,3.2114,3.2114,-73.6592,0.1509,0
000813.SZ,20110430,20110331,-0.0004,-0.0004,0.1805,0.1805,1.4394,0.1275,-1.4284,3093571.43,-3241359.65,16883499.48,2.1606,1.4003,1.1272,1.5413,0.1323,0.4884,0.1009,340792.9,2458332.04,,-33297423.2029,-13009910.3229,53684168.92,1053202.26,180767054.25,-22581258.43,396490769.68,272099513.55,249518255.12,606361377.62,-472816520.47,-0.0004,1.1329,0.0542,-1.3009,0.0307,0.0068,-0.0916,-0.0358,0.4807,25.7307,74.2693,24.4185,0.4807,10.2151,11.1188,3.0846,-0.1759,99.4806,0.5194,3.7465,-0.0359,-0.04,-0.7871,0.3781,0.0485,0.2995,-0.1436,1.5124,35.6232,1.5534,1.5789,76.6226,23.3774,59.9745,29.8118,67.9057,99.5528,0.4472,0.084,0.5534,1.7484,2.2778,1.6836,2.1934,,0.0837,404.1472,0.194,-0.0227,139284671.37,0.662,10.2151,99.4806,-0.0359,-0.7871,0.0485,30.0279,-100.0,-100.0,3971.43,141.8616,180.4128,-70.919,-981.1039,4025.7834,-68.5333,0.0,3.4077,-0.0324,16.7865,16.7865,16.7865,109.137,1.4156,0
600015.SH,20110429,20110331,0.34,0.34,1.4827,1.4827,2.8608,0.4774,1.4313,-35764000.0,1743518701.36,,,,,,,,0.0068,2223437354.26,,,,,,,,,,,,,9525572055.99,0.3422,7.4547,-0.3,1.9087,-0.0552,,,,23.0796,,,,23.0796,,42.5125,,19.8755,,30.7437,,4.6982,4.7,4.7966,,0.1579,,18.7928,,96.6856,30.1714,29.7485,,,,,,,,,29.1709,0.0343,,,,,-0.0014,,0.6316,0.1579,5885278612.84,30.752,,,4.6982,4.7966,0.1579,-20.1925,30.7692,30.7692,-600.0,30.8014,30.7062,30.6995,33.2658,-642.643,10.9728,4.78,7.9033,4.8087,32.1063,32.1063,32.1063,13.6134,17.7761,0
000615.SZ,20110427,20110331,-0.02,-0.02,1.1251,1.1251,0.7488,0.6007,1.1109,-382367.02,-3568452.46,26559631.58,1.5065,0.8075,0.6723,4.7126,0.3244,0.8837,0.1808,-1790451.46,4035920.05,,-48872373.58,-22472373.58,459270220.84,32080522.13,189500000.0,-7770545.49,576004411.24,278990436.63,173219891.14,923137140.43,362292595.89,-0.0187,3.4603,0.33,1.7115,0.3562,0.0191,-0.2309,-0.1062,-1.6622,11.1519,88.8481,11.5025,-1.6622,0.6998,8.1422,2.6605,-0.084,100.7518,-0.9914,1.6946,-0.5411,-0.54,-0.4888,0.3064,-0.3006,0.7653,-2.1644,1.2256,48.1341,1.928,1.804,58.6616,41.3384,40.7218,20.5278,79.3463,80.8944,19.1056,0.1277,0.928,1.0758,3.8653,0.846,3.0396,,0.1033,174.1365,-1.2024,-0.3,292350671.98,-0.9658,0.6998,100.7518,-0.5411,-0.4888,-0.3006,29.5261,-150.0,-150.0,335.71,-590.1211,-439.0306,-151.3661,-153.697,341.7989,-154.1824,0.58,15.9745,0.6579,46.567,46.567,46.567,-109.4332,-5.1979,0
